time_seconds;ecg_value
0;-0.45500
3;-0.50000
6;-0.51000
8;-0.45500
11;-0.31500
14;-0.16000
17;0.02000
19;0.24500
22;0.51000
25;0.76500
28;0.91000
31;0.89500
33;0.66000
36;0.27500
39;-0.13500
42;-0.38500
44;-0.44500
47;-0.39500
50;-0.34000
53;-0.32500
56;-0.35000
58;-0.34000
61;-0.34000
64;-0.31500
67;-0.31500
69;-0.32000
72;-0.34000
75;-0.33000
78;-0.32000
81;-0.32000
83;-0.32000
86;-0.33500
89;-0.33500
92;-0.34000
94;-0.33000
97;-0.33000
100;-0.33500
103;-0.33500
106;-0.34000
108;-0.34000
111;-0.34000
114;-0.34500
117;-0.34000
119;-0.34500
122;-0.34000
125;-0.33500
128;-0.34000
131;-0.33000
133;-0.33500
136;-0.34500
139;-0.35000
142;-0.35000
144;-0.33000
147;-0.32500
150;-0.33000
153;-0.34500
156;-0.33000
158;-0.33500
161;-0.33000
164;-0.32500
167;-0.31500
169;-0.32500
172;-0.33000
175;-0.33500
178;-0.33500
181;-0.32000
183;-0.32000
186;-0.33000
189;-0.34500
192;-0.34500
194;-0.33000
197;-0.32500
200;-0.33000
203;-0.33500
206;-0.34500
208;-0.34000
211;-0.33000
214;-0.32000
217;-0.32000
219;-0.33000
222;-0.34000
225;-0.33500
228;-0.33500
231;-0.32000
233;-0.32000
236;-0.33000
239;-0.34000
242;-0.34500
244;-0.33500
247;-0.33000
250;-0.34000
253;-0.35000
256;-0.35500
258;-0.35500
261;-0.35500
264;-0.35000
267;-0.34500
269;-0.35000
272;-0.36000
275;-0.36000
278;-0.35000
281;-0.34500
283;-0.34500
286;-0.35500
289;-0.36500
292;-0.34500
294;-0.33500
297;-0.33500
300;-0.34500
303;-0.33500
306;-0.35000
308;-0.34500
311;-0.33500
314;-0.33000
317;-0.33000
319;-0.33500
322;-0.33500
325;-0.32000
328;-0.30500
331;-0.29500
333;-0.30000
336;-0.29000
339;-0.27500
342;-0.28500
344;-0.27500
347;-0.25500
350;-0.25500
353;-0.26000
356;-0.26000
358;-0.26000
361;-0.25500
364;-0.25000
367;-0.24500
369;-0.23500
372;-0.24000
375;-0.25000
378;-0.21500
381;-0.21500
383;-0.22000
386;-0.22500
389;-0.23500
392;-0.24500
394;-0.24500
397;-0.23500
400;-0.25500
403;-0.25500
406;-0.25000
408;-0.25500
411;-0.24500
414;-0.23000
417;-0.24000
419;-0.25000
422;-0.26500
425;-0.26500
428;-0.26500
431;-0.24500
433;-0.25500
436;-0.27000
439;-0.26500
442;-0.26500
444;-0.25500
447;-0.25000
450;-0.26500
453;-0.26000
456;-0.26000
458;-0.26500
461;-0.26000
464;-0.26000
467;-0.26000
469;-0.26500
472;-0.29000
475;-0.28000
478;-0.26500
481;-0.25500
483;-0.27000
486;-0.27000
489;-0.28000
492;-0.28500
494;-0.27500
497;-0.26000
500;-0.27000
503;-0.27500
506;-0.29000
508;-0.29000
511;-0.27500
514;-0.27000
517;-0.27500
519;-0.28000
522;-0.29000
525;-0.29500
528;-0.28500
531;-0.27000
533;-0.27500
536;-0.27500
539;-0.28500
542;-0.28500
544;-0.28500
547;-0.26500
550;-0.28000
553;-0.29000
556;-0.30000
558;-0.29500
561;-0.28500
564;-0.27000
567;-0.27500
569;-0.28000
572;-0.28000
575;-0.28500
578;-0.29000
581;-0.27000
583;-0.27000
586;-0.27500
589;-0.27500
