time_seconds;ecg_value
0;-0.16000
3;-0.18000
6;-0.22000
8;-0.23500
11;-0.23500
14;-0.25500
17;-0.24500
19;-0.25500
22;-0.27000
25;-0.29500
28;-0.32000
31;-0.31000
33;-0.30500
36;-0.28500
39;-0.30000
42;-0.30000
44;-0.31000
47;-0.32500
50;-0.32000
53;-0.31500
56;-0.30500
58;-0.31500
61;-0.32000
64;-0.32500
67;-0.33500
69;-0.32500
72;-0.34000
75;-0.32500
78;-0.33000
81;-0.33000
83;-0.31000
86;-0.32000
89;-0.34000
92;-0.37000
94;-0.42000
97;-0.46000
100;-0.47000
103;-0.50500
106;-0.52500
108;-0.48500
111;-0.35500
114;-0.19000
117;0.01000
119;0.26500
122;0.57000
125;0.82500
128;0.96000
131;0.90500
133;0.66500
136;0.25000
139;-0.19000
142;-0.47000
144;-0.54500
147;-0.47500
150;-0.39000
153;-0.35500
156;-0.36000
158;-0.36500
161;-0.37000
164;-0.36000
167;-0.34500
169;-0.34000
172;-0.34000
175;-0.33500
178;-0.35000
181;-0.35500
183;-0.33000
186;-0.32000
189;-0.31500
192;-0.33500
194;-0.33500
197;-0.35000
200;-0.34000
203;-0.32500
206;-0.32000
208;-0.34500
211;-0.34500
214;-0.34500
217;-0.34000
219;-0.33500
222;-0.32000
225;-0.34000
228;-0.35500
231;-0.35000
233;-0.34500
236;-0.34500
239;-0.33500
242;-0.35000
244;-0.35000
247;-0.35500
250;-0.34000
253;-0.34500
256;-0.33500
258;-0.33000
261;-0.33000
264;-0.34000
267;-0.34000
269;-0.34000
272;-0.33000
275;-0.33000
278;-0.33500
281;-0.33500
283;-0.30500
286;-0.30000
289;-0.30500
292;-0.30500
294;-0.30500
297;-0.32500
300;-0.32000
303;-0.30500
306;-0.30500
308;-0.31500
311;-0.32000
314;-0.32000
317;-0.30500
319;-0.30000
322;-0.29500
325;-0.28500
328;-0.30500
331;-0.30500
333;-0.30500
336;-0.28500
339;-0.28500
342;-0.28500
344;-0.29500
347;-0.28500
350;-0.27500
353;-0.28000
356;-0.28500
358;-0.28500
361;-0.29500
364;-0.30500
367;-0.29500
369;-0.28000
372;-0.28500
375;-0.29500
378;-0.29500
381;-0.29000
383;-0.29000
386;-0.28500
389;-0.28000
392;-0.28000
394;-0.28500
397;-0.28500
400;-0.27000
403;-0.26000
406;-0.24500
408;-0.25000
411;-0.24500
414;-0.24500
417;-0.23500
419;-0.22500
422;-0.22000
425;-0.22000
428;-0.21500
431;-0.21500
433;-0.21500
436;-0.20500
439;-0.20500
442;-0.21500
444;-0.21500
447;-0.22000
450;-0.21500
453;-0.22000
456;-0.20500
458;-0.22000
461;-0.22000
464;-0.23500
467;-0.22000
469;-0.21000
472;-0.20500
475;-0.22500
478;-0.23500
481;-0.23000
483;-0.23000
486;-0.22500
489;-0.23000
492;-0.22500
494;-0.23500
497;-0.24500
500;-0.24500
