time_seconds;ecg_value
0;-0.21500
3;-0.22000
6;-0.24000
8;-0.26000
11;-0.28500
14;-0.28500
17;-0.31000
19;-0.32500
22;-0.34500
25;-0.34000
28;-0.34500
31;-0.35000
33;-0.34500
36;-0.34500
39;-0.34000
42;-0.34000
44;-0.33500
47;-0.35000
50;-0.36000
53;-0.36500
56;-0.36500
58;-0.35500
61;-0.35500
64;-0.35000
67;-0.36500
69;-0.37000
72;-0.36000
75;-0.36500
78;-0.35500
81;-0.35000
83;-0.36000
86;-0.37500
89;-0.37000
92;-0.38000
94;-0.39500
97;-0.43500
100;-0.46000
103;-0.48500
106;-0.51000
108;-0.54500
111;-0.56000
114;-0.56000
117;-0.49000
119;-0.37500
122;-0.24000
125;-0.07000
128;0.13000
131;0.40000
133;0.65500
136;0.83500
139;0.91000
142;0.86500
144;0.63000
147;0.23000
150;-0.17000
153;-0.42500
156;-0.52500
158;-0.47500
161;-0.41000
164;-0.38500
167;-0.38500
169;-0.39500
172;-0.41000
175;-0.39000
178;-0.37000
181;-0.38000
183;-0.39000
186;-0.40500
189;-0.41000
192;-0.39500
194;-0.38500
197;-0.38500
200;-0.39500
203;-0.39500
206;-0.40500
208;-0.39500
211;-0.38500
214;-0.38500
217;-0.39000
219;-0.40000
222;-0.41500
225;-0.39500
228;-0.38500
231;-0.39000
233;-0.40000
236;-0.39500
239;-0.39500
242;-0.39500
244;-0.38000
247;-0.40000
250;-0.38500
253;-0.39000
256;-0.40000
258;-0.38500
261;-0.38000
264;-0.38000
267;-0.39500
269;-0.41000
272;-0.41500
275;-0.38500
