time_seconds;ecg_value
0;0.70500
3;0.31000
6;-0.06500
8;-0.32000
11;-0.45000
14;-0.46000
17;-0.43000
19;-0.39500
22;-0.37000
25;-0.38500
28;-0.40000
31;-0.39500
33;-0.39000
36;-0.37000
39;-0.37500
42;-0.39000
44;-0.40000
47;-0.38500
50;-0.37500
53;-0.38500
56;-0.39000
58;-0.39000
61;-0.38000
64;-0.38000
67;-0.36500
69;-0.36000
72;-0.36000
75;-0.38000
78;-0.37000
81;-0.36500
83;-0.35500
86;-0.35500
89;-0.37500
92;-0.39000
94;-0.40000
97;-0.41000
100;-0.40500
103;-0.37500
106;-0.39500
108;-0.39000
111;-0.40000
114;-0.40500
117;-0.40500
119;-0.41000
122;-0.41000
125;-0.42000
128;-0.41000
131;-0.39500
133;-0.38500
136;-0.38000
139;-0.39500
142;-0.42000
144;-0.41000
147;-0.40000
150;-0.39500
153;-0.39500
156;-0.40500
158;-0.40000
161;-0.40500
164;-0.39000
167;-0.37500
169;-0.38500
172;-0.40000
175;-0.39500
178;-0.40000
181;-0.39000
183;-0.39000
186;-0.39000
189;-0.39500
192;-0.40500
194;-0.41500
197;-0.40500
200;-0.40500
203;-0.41000
206;-0.42000
208;-0.43000
211;-0.42000
214;-0.41000
217;-0.40000
219;-0.40000
222;-0.41000
225;-0.41500
228;-0.43500
231;-0.41500
233;-0.41500
236;-0.41500
239;-0.43500
242;-0.44000
244;-0.44000
247;-0.44000
250;-0.44000
253;-0.44500
256;-0.45000
258;-0.46000
261;-0.47500
264;-0.45500
267;-0.45000
269;-0.45500
272;-0.45500
275;-0.46500
278;-0.48000
281;-0.45000
283;-0.44000
286;-0.42500
289;-0.42500
292;-0.41000
294;-0.40500
297;-0.38500
300;-0.36500
303;-0.34500
306;-0.33500
308;-0.33000
311;-0.33000
314;-0.31000
317;-0.29500
319;-0.29000
322;-0.29000
325;-0.28500
328;-0.28500
331;-0.27500
333;-0.27000
336;-0.25000
339;-0.26000
342;-0.26500
344;-0.27000
347;-0.27000
350;-0.25500
353;-0.27000
356;-0.26000
358;-0.27500
361;-0.28000
364;-0.28000
367;-0.27000
369;-0.26500
372;-0.28500
375;-0.29500
378;-0.30000
381;-0.28000
383;-0.28000
386;-0.27000
389;-0.28000
392;-0.28500
394;-0.28500
397;-0.29000
400;-0.27000
403;-0.28000
406;-0.28500
408;-0.29000
411;-0.30000
414;-0.29000
417;-0.28000
419;-0.27500
422;-0.29000
425;-0.30000
428;-0.31000
431;-0.30000
433;-0.29000
436;-0.29000
439;-0.29500
442;-0.31000
444;-0.31000
447;-0.31500
450;-0.31000
453;-0.31500
456;-0.32000
458;-0.33000
461;-0.34000
464;-0.32000
467;-0.32000
469;-0.31500
472;-0.32500
475;-0.32000
478;-0.32500
481;-0.31000
483;-0.30000
486;-0.30500
489;-0.31500
492;-0.31000
494;-0.31000
497;-0.29500
500;-0.29000
503;-0.29000
506;-0.30000
508;-0.30500
511;-0.31000
514;-0.31000
517;-0.29500
519;-0.30500
522;-0.30500
525;-0.32000
528;-0.31500
531;-0.30500
533;-0.30500
536;-0.30500
539;-0.32000
542;-0.32500
544;-0.34000
547;-0.32000
550;-0.30500
553;-0.32000
556;-0.31000
558;-0.32500
561;-0.32000
564;-0.31500
567;-0.29500
569;-0.29500
572;-0.29500
575;-0.31000
578;-0.31000
581;-0.29500
583;-0.29500
586;-0.28500
589;-0.30500
592;-0.30000
594;-0.31500
597;-0.30000
600;-0.29000
603;-0.28000
606;-0.27500
608;-0.27500
611;-0.26500
614;-0.25000
617;-0.24000
619;-0.23500
622;-0.22500
625;-0.23000
628;-0.24500
631;-0.21000
633;-0.20000
636;-0.19000
639;-0.19000
642;-0.19000
644;-0.18000
647;-0.17500
650;-0.18000
653;-0.18500
656;-0.20500
658;-0.21500
661;-0.23500
664;-0.22500
667;-0.21000
669;-0.20500
672;-0.21000
675;-0.23500
678;-0.24000
681;-0.21500
683;-0.18000
686;-0.16500
689;-0.17000
692;-0.20000
694;-0.22500
697;-0.23000
700;-0.23500
703;-0.25000
706;-0.26500
708;-0.28500
711;-0.30000
714;-0.30000
717;-0.30500
719;-0.30500
722;-0.31500
725;-0.32000
728;-0.32500
731;-0.32000
733;-0.32500
736;-0.31000
739;-0.32000
742;-0.33500
744;-0.34500
747;-0.33500
750;-0.32500
753;-0.33000
756;-0.33500
758;-0.34500
761;-0.34000
764;-0.34000
767;-0.32500
769;-0.32000
772;-0.32000
775;-0.32000
778;-0.33500
781;-0.33000
783;-0.33500
786;-0.37500
789;-0.42000
792;-0.45500
794;-0.48000
797;-0.49500
800;-0.52000
803;-0.50500
806;-0.43500
808;-0.30500
811;-0.15000
814;0.03500
817;0.24500
819;0.51000
822;0.79500
825;1.01500
828;1.18500
831;1.29500
833;1.32500
836;1.19500
839;0.93000
842;0.56500
844;0.17500
847;-0.12500
850;-0.31500
853;-0.44000
856;-0.50000
858;-0.51500
861;-0.49000
864;-0.45000
867;-0.39000
869;-0.35000
872;-0.34000
875;-0.35500
878;-0.36000
881;-0.35500
883;-0.34000
886;-0.35500
889;-0.35000
892;-0.36000
894;-0.37000
897;-0.35500
900;-0.34500
903;-0.34500
906;-0.35500
908;-0.36500
911;-0.36500
914;-0.36000
917;-0.35000
919;-0.35000
922;-0.36000
925;-0.38500
928;-0.38500
931;-0.37000
933;-0.36500
936;-0.36500
939;-0.35000
942;-0.36500
944;-0.37000
947;-0.36000
950;-0.36500
953;-0.36000
956;-0.36000
958;-0.37500
961;-0.37500
964;-0.35000
967;-0.35000
969;-0.35000
972;-0.35500
975;-0.38000
978;-0.36000
981;-0.36000
983;-0.35000
986;-0.35500
989;-0.35500
992;-0.37000
994;-0.36500
997;-0.34500
1000;-0.35500
1003;-0.35000
1006;-0.36000
1008;-0.36500
1011;-0.36000
1014;-0.35500
1017;-0.37000
1019;-0.36500
1022;-0.35500
1025;-0.36000
1028;-0.37000
1031;-0.36000
1033;-0.34500
1036;-0.34500
1039;-0.34500
1042;-0.35500
1044;-0.37000
1047;-0.37000
1050;-0.36000
1053;-0.36500
1056;-0.37000
1058;-0.38000
1061;-0.39000
1064;-0.39000
1067;-0.38500
1069;-0.39000
1072;-0.39000
1075;-0.40000
1078;-0.40000
1081;-0.39000
1083;-0.38500
1086;-0.39000
1089;-0.38500
1092;-0.40500
1094;-0.40000
1097;-0.39500
1100;-0.37500
1103;-0.37000
1106;-0.37500
1108;-0.38500
1111;-0.39000
1114;-0.39500
1117;-0.38000
1119;-0.37500
1122;-0.37000
1125;-0.36500
1128;-0.36000
1131;-0.35000
1133;-0.34500
1136;-0.33500
1139;-0.33000
1142;-0.32500
1144;-0.32000
1147;-0.29000
1150;-0.27000
1153;-0.26000
1156;-0.25000
1158;-0.26000
1161;-0.24500
