time_seconds;ecg_value
0;-0.21500
3;-0.19000
6;-0.18000
8;-0.20000
11;-0.21000
14;-0.22500
17;-0.24000
19;-0.26500
22;-0.29500
25;-0.30500
28;-0.29500
31;-0.29500
33;-0.30000
36;-0.30500
39;-0.31000
42;-0.31000
44;-0.31000
47;-0.30500
50;-0.30500
53;-0.30500
56;-0.31500
58;-0.31000
61;-0.30500
64;-0.29500
67;-0.30500
69;-0.31000
72;-0.31500
75;-0.32000
78;-0.30500
81;-0.29500
83;-0.30000
86;-0.31500
89;-0.32500
92;-0.33500
94;-0.33000
97;-0.35000
100;-0.37500
103;-0.40500
106;-0.44500
108;-0.49500
111;-0.51500
114;-0.48000
117;-0.37500
119;-0.23500
122;-0.09000
125;0.07500
128;0.31500
131;0.56000
133;0.77500
136;0.91500
139;0.95500
142;0.82000
144;0.55000
147;0.17000
150;-0.17000
153;-0.38000
156;-0.44500
158;-0.44500
161;-0.39000
164;-0.37000
167;-0.36000
169;-0.36000
172;-0.36500
175;-0.35500
178;-0.34000
181;-0.34000
183;-0.35500
186;-0.36000
189;-0.35500
192;-0.35000
194;-0.35000
197;-0.34000
200;-0.34500
203;-0.35500
206;-0.36500
208;-0.37000
211;-0.36500
214;-0.34000
217;-0.35000
219;-0.35000
222;-0.34000
225;-0.34500
228;-0.33500
231;-0.32500
233;-0.33500
236;-0.35000
239;-0.36500
242;-0.37500
244;-0.36000
247;-0.34500
250;-0.35000
253;-0.35000
256;-0.36000
258;-0.38500
261;-0.37000
264;-0.35500
267;-0.36000
269;-0.36500
272;-0.35500
275;-0.37500
