time_seconds;ecg_value
0;0.29500
3;0.57500
6;0.78500
8;0.92500
11;0.91000
14;0.71000
17;0.32500
19;-0.06500
22;-0.33000
25;-0.43000
28;-0.44000
31;-0.37500
33;-0.37000
36;-0.36000
39;-0.36000
42;-0.35000
44;-0.36000
47;-0.33000
50;-0.33500
53;-0.34500
56;-0.34500
58;-0.34500
61;-0.34000
64;-0.34500
67;-0.35000
69;-0.35000
72;-0.37500
75;-0.36000
78;-0.36000
81;-0.35000
83;-0.35500
86;-0.36500
89;-0.38000
92;-0.37500
94;-0.35000
97;-0.34500
100;-0.34500
103;-0.36500
106;-0.36500
108;-0.36000
111;-0.34500
114;-0.34500
117;-0.34500
119;-0.35500
122;-0.36000
125;-0.35500
128;-0.35500
131;-0.35000
133;-0.35500
136;-0.37000
139;-0.36500
142;-0.36000
144;-0.35500
147;-0.34500
150;-0.35500
153;-0.35500
156;-0.37500
158;-0.36000
161;-0.35000
164;-0.34500
167;-0.34500
169;-0.35000
172;-0.36500
175;-0.34500
178;-0.33500
181;-0.33500
183;-0.35000
186;-0.34500
189;-0.35000
192;-0.35000
194;-0.34000
197;-0.34500
200;-0.35500
203;-0.35500
206;-0.35000
208;-0.35500
211;-0.33500
214;-0.33500
217;-0.33500
219;-0.35000
222;-0.35000
225;-0.34500
228;-0.33500
231;-0.32500
233;-0.34000
236;-0.34500
239;-0.36000
242;-0.35500
244;-0.34500
247;-0.35500
250;-0.36000
253;-0.38000
256;-0.38500
258;-0.37500
261;-0.37000
264;-0.38000
267;-0.37500
269;-0.39500
272;-0.40000
275;-0.38500
278;-0.38500
281;-0.39000
283;-0.39500
286;-0.41000
289;-0.42000
292;-0.40500
294;-0.39000
297;-0.38500
300;-0.38500
303;-0.38500
306;-0.38500
308;-0.36000
311;-0.34000
314;-0.32000
317;-0.31500
319;-0.30500
322;-0.30000
325;-0.28500
328;-0.27000
331;-0.26000
333;-0.26000
336;-0.26500
339;-0.27000
342;-0.24500
344;-0.24000
347;-0.23500
350;-0.23000
353;-0.24500
356;-0.23500
358;-0.21500
361;-0.22500
364;-0.22000
367;-0.23500
369;-0.23000
372;-0.24000
375;-0.23000
378;-0.22000
381;-0.21500
383;-0.22000
386;-0.22500
389;-0.22500
392;-0.23000
394;-0.21000
397;-0.22000
400;-0.22000
403;-0.22500
406;-0.22500
408;-0.22500
411;-0.21500
414;-0.21500
417;-0.22000
419;-0.22500
422;-0.24500
425;-0.23000
428;-0.22500
431;-0.23000
433;-0.22500
436;-0.24500
439;-0.25500
442;-0.24000
444;-0.23500
447;-0.23500
450;-0.23500
453;-0.24000
456;-0.24500
458;-0.23500
461;-0.23500
464;-0.23500
467;-0.24000
469;-0.25000
472;-0.26000
475;-0.25000
478;-0.23000
481;-0.23000
483;-0.23500
486;-0.25500
489;-0.27000
492;-0.25500
494;-0.25000
497;-0.25000
500;-0.25500
503;-0.26500
506;-0.27500
508;-0.27000
511;-0.26000
514;-0.26000
517;-0.27000
519;-0.26000
522;-0.27000
525;-0.27000
528;-0.26000
531;-0.26500
533;-0.25500
536;-0.26500
539;-0.26500
542;-0.26000
544;-0.26000
547;-0.25500
550;-0.24500
553;-0.26500
556;-0.27000
558;-0.26500
561;-0.25000
564;-0.25500
567;-0.26000
569;-0.26500
572;-0.27000
575;-0.27500
578;-0.26000
581;-0.25000
583;-0.24500
586;-0.26500
589;-0.26500
592;-0.26000
594;-0.25000
597;-0.26000
600;-0.25500
603;-0.25500
606;-0.24500
608;-0.25000
611;-0.23500
614;-0.21000
617;-0.22500
619;-0.23000
622;-0.22000
625;-0.20500
628;-0.19000
631;-0.18000
633;-0.18500
636;-0.18500
639;-0.19500
642;-0.18000
644;-0.16500
647;-0.15000
650;-0.13500
653;-0.14000
656;-0.14500
658;-0.14500
661;-0.14500
664;-0.15500
667;-0.15500
669;-0.15000
672;-0.16000
675;-0.15500
678;-0.14500
681;-0.12500
683;-0.10000
686;-0.10500
689;-0.12500
692;-0.16000
694;-0.17500
697;-0.19000
700;-0.20000
703;-0.23000
706;-0.24500
708;-0.25500
711;-0.25500
714;-0.27000
717;-0.27500
719;-0.28500
722;-0.27500
725;-0.27500
728;-0.27500
731;-0.27500
733;-0.27500
736;-0.28500
739;-0.28500
742;-0.28500
744;-0.28000
747;-0.28500
750;-0.28500
753;-0.30000
756;-0.29500
758;-0.28500
761;-0.29000
764;-0.28500
767;-0.29000
769;-0.29500
772;-0.30000
775;-0.29500
778;-0.29500
781;-0.29500
783;-0.30000
786;-0.31000
789;-0.35000
792;-0.37000
794;-0.40500
797;-0.42000
800;-0.43500
803;-0.47000
806;-0.51500
808;-0.53500
811;-0.48000
814;-0.36500
817;-0.21500
819;-0.07000
822;0.12500
825;0.40000
828;0.68000
831;0.88000
833;0.99000
836;0.98000
839;0.79000
842;0.44500
844;0.04500
847;-0.26500
850;-0.44000
853;-0.45500
856;-0.42500
858;-0.37000
861;-0.33000
864;-0.34000
867;-0.35500
869;-0.36000
872;-0.35000
875;-0.36000
878;-0.34000
881;-0.34500
883;-0.34500
886;-0.36500
889;-0.36000
892;-0.35000
894;-0.35000
897;-0.34000
900;-0.35000
903;-0.35000
906;-0.35500
908;-0.35000
911;-0.34000
914;-0.33500
917;-0.34500
919;-0.34500
922;-0.35000
925;-0.34500
928;-0.34500
931;-0.34000
933;-0.35000
936;-0.36500
939;-0.36500
942;-0.35500
944;-0.33500
947;-0.33500
950;-0.34000
953;-0.35500
956;-0.35500
958;-0.35000
961;-0.34500
964;-0.34000
967;-0.34500
969;-0.35500
972;-0.36000
975;-0.36000
978;-0.35000
981;-0.34000
983;-0.33500
986;-0.34500
989;-0.35000
992;-0.33500
994;-0.34000
