time_seconds;ecg_value
0;-0.26000
3;-0.24500
6;-0.22000
8;-0.22000
11;-0.24000
14;-0.28000
17;-0.29500
19;-0.30500
22;-0.31000
25;-0.32000
28;-0.32000
31;-0.34500
33;-0.34500
36;-0.34000
39;-0.32000
42;-0.32500
44;-0.33000
47;-0.33000
50;-0.34000
53;-0.34500
56;-0.34000
58;-0.33500
61;-0.34500
64;-0.34000
67;-0.35000
69;-0.34500
72;-0.33500
75;-0.33000
78;-0.34500
81;-0.34500
83;-0.35500
86;-0.35500
89;-0.34500
92;-0.34500
94;-0.35000
97;-0.37500
100;-0.41000
103;-0.45000
106;-0.47000
108;-0.48000
111;-0.52000
114;-0.55500
117;-0.53000
119;-0.41000
122;-0.26500
125;-0.09000
128;0.12000
131;0.37000
133;0.62500
136;0.83000
139;0.91000
142;0.81000
144;0.50500
147;0.07000
150;-0.28000
153;-0.45000
156;-0.47000
158;-0.43500
161;-0.39000
164;-0.37500
167;-0.38000
169;-0.37500
172;-0.37500
175;-0.37000
178;-0.36500
181;-0.37500
183;-0.38500
186;-0.39000
189;-0.37500
192;-0.37500
194;-0.37000
197;-0.38500
200;-0.39000
203;-0.37500
206;-0.38000
208;-0.36500
211;-0.37500
214;-0.38500
217;-0.39500
219;-0.38500
222;-0.36500
225;-0.35000
228;-0.36500
231;-0.35500
233;-0.37000
236;-0.36500
239;-0.36000
242;-0.36000
244;-0.36000
247;-0.37000
250;-0.38000
253;-0.37500
256;-0.37500
258;-0.37500
261;-0.36000
264;-0.37500
267;-0.38500
269;-0.37500
272;-0.36500
275;-0.37000
