time_seconds;ecg_value
0;-0.25500
3;-0.24500
6;-0.25000
8;-0.27000
11;-0.30000
14;-0.30500
17;-0.31500
19;-0.34000
22;-0.35000
25;-0.36000
28;-0.37000
31;-0.36000
33;-0.35500
36;-0.36000
39;-0.37000
42;-0.38500
44;-0.38000
47;-0.36500
50;-0.36500
53;-0.37000
56;-0.37500
58;-0.38500
61;-0.38500
64;-0.39000
67;-0.39000
69;-0.37000
72;-0.37000
75;-0.39500
78;-0.40000
81;-0.38000
83;-0.38000
86;-0.37500
89;-0.39000
92;-0.40000
94;-0.41000
97;-0.42000
100;-0.44000
103;-0.47000
106;-0.50000
108;-0.53500
111;-0.57500
114;-0.58000
117;-0.50000
119;-0.39000
122;-0.26000
125;-0.10500
128;0.11500
131;0.40500
133;0.66500
136;0.83500
139;0.85500
142;0.67500
144;0.29000
147;-0.10500
150;-0.37500
153;-0.48500
156;-0.51000
158;-0.48000
161;-0.45000
164;-0.42000
167;-0.41500
169;-0.41500
172;-0.41500
175;-0.42000
178;-0.43000
181;-0.41000
183;-0.39000
186;-0.40000
189;-0.41000
192;-0.40500
194;-0.41500
197;-0.40500
200;-0.40500
203;-0.40500
206;-0.41000
208;-0.42000
211;-0.42000
214;-0.42000
217;-0.40000
219;-0.40500
222;-0.42000
225;-0.41500
228;-0.41500
231;-0.41500
233;-0.40000
236;-0.41000
239;-0.42000
242;-0.42500
244;-0.43500
247;-0.41000
250;-0.40000
253;-0.39000
256;-0.41000
258;-0.42000
261;-0.42500
264;-0.41000
267;-0.40000
269;-0.40500
272;-0.42500
275;-0.41500
