time_seconds;ecg_value
0;-0.23000
3;-0.23500
6;-0.24000
8;-0.25500
11;-0.27000
14;-0.28500
17;-0.31000
19;-0.33000
22;-0.33000
25;-0.34000
28;-0.33500
31;-0.33000
33;-0.33000
36;-0.33500
39;-0.33000
42;-0.31500
44;-0.31500
47;-0.32500
50;-0.34000
53;-0.36000
56;-0.35500
58;-0.35500
61;-0.37000
64;-0.37000
67;-0.36500
69;-0.36500
72;-0.38500
75;-0.38000
78;-0.36500
81;-0.36000
83;-0.37000
86;-0.37500
89;-0.37000
92;-0.36500
94;-0.36500
97;-0.39000
100;-0.43500
103;-0.47500
106;-0.47500
108;-0.49500
111;-0.52000
114;-0.55000
117;-0.51500
119;-0.40500
122;-0.26500
125;-0.10500
128;0.09000
131;0.33000
133;0.60000
136;0.79500
139;0.90500
142;0.84500
144;0.57500
147;0.18500
150;-0.18500
153;-0.41500
156;-0.52000
158;-0.50000
161;-0.46000
164;-0.43000
167;-0.41000
169;-0.41500
172;-0.41000
175;-0.40500
178;-0.40000
181;-0.39500
183;-0.39500
186;-0.42000
189;-0.42000
192;-0.41000
194;-0.40000
197;-0.40500
200;-0.41000
203;-0.42000
206;-0.42000
208;-0.41000
211;-0.40500
214;-0.42000
217;-0.42000
219;-0.43000
222;-0.42000
225;-0.41500
228;-0.41000
231;-0.40500
233;-0.40500
236;-0.41500
239;-0.41500
242;-0.40500
244;-0.41000
247;-0.41000
250;-0.42000
253;-0.42500
256;-0.42000
258;-0.42500
261;-0.41500
264;-0.41500
267;-0.41000
269;-0.42000
272;-0.42000
275;-0.43000
