time_seconds;ecg_value
0;-0.28000
3;-0.28500
6;-0.31500
8;-0.32000
11;-0.33000
14;-0.33000
17;-0.33500
19;-0.35000
22;-0.35500
25;-0.35500
28;-0.35500
31;-0.35500
33;-0.35500
36;-0.35000
39;-0.35000
42;-0.34500
44;-0.35500
47;-0.34500
50;-0.34500
53;-0.36000
56;-0.36000
58;-0.34500
61;-0.35000
64;-0.34000
67;-0.35000
69;-0.35500
72;-0.37000
75;-0.35000
78;-0.36000
81;-0.35000
83;-0.35000
86;-0.36000
89;-0.37500
92;-0.37000
94;-0.39500
97;-0.42000
100;-0.45500
103;-0.47000
106;-0.50500
108;-0.53500
111;-0.53500
114;-0.47500
117;-0.36500
119;-0.23500
122;-0.08500
125;0.11000
128;0.35500
131;0.61500
133;0.84000
136;0.95500
139;0.98000
142;0.84000
144;0.53000
147;0.16000
150;-0.20000
153;-0.42000
156;-0.47500
158;-0.46000
161;-0.40500
164;-0.37000
167;-0.36000
169;-0.37000
172;-0.38000
175;-0.37500
178;-0.36000
181;-0.35500
183;-0.36500
186;-0.37000
189;-0.37000
192;-0.37500
194;-0.37500
197;-0.36000
200;-0.37000
203;-0.37500
206;-0.38500
208;-0.38500
211;-0.38500
214;-0.38000
217;-0.38000
219;-0.38000
222;-0.39500
225;-0.39500
228;-0.38000
231;-0.37500
233;-0.36500
236;-0.37000
239;-0.38500
242;-0.37000
244;-0.36000
247;-0.36500
250;-0.36500
253;-0.37000
256;-0.39000
258;-0.38000
261;-0.38000
264;-0.37000
267;-0.37500
269;-0.38000
272;-0.39500
275;-0.39000
