time_seconds;ecg_value
0;-0.28500
3;-0.29500
6;-0.29000
8;-0.30500
11;-0.31000
14;-0.31000
17;-0.31000
19;-0.30000
22;-0.31000
25;-0.31500
28;-0.32000
31;-0.31500
33;-0.29500
36;-0.28500
39;-0.29500
42;-0.30000
44;-0.30000
47;-0.32000
50;-0.31000
53;-0.29500
56;-0.30500
58;-0.29500
61;-0.32000
64;-0.33500
67;-0.33500
69;-0.32500
72;-0.32500
75;-0.35500
78;-0.39000
81;-0.44500
83;-0.47000
86;-0.49000
89;-0.53500
92;-0.54000
94;-0.48000
97;-0.37000
100;-0.21500
103;-0.04000
106;0.20000
108;0.46500
111;0.69000
114;0.84000
117;0.88000
119;0.75500
122;0.44000
125;0.03000
128;-0.30500
131;-0.48500
133;-0.51500
136;-0.47000
139;-0.41000
142;-0.39500
144;-0.40000
147;-0.43000
150;-0.43000
153;-0.40500
156;-0.39500
158;-0.37000
161;-0.38500
164;-0.39000
167;-0.38000
169;-0.37000
172;-0.37000
175;-0.40000
178;-0.39500
181;-0.40000
183;-0.40000
186;-0.38500
189;-0.39000
192;-0.38500
194;-0.38000
197;-0.39500
200;-0.38500
203;-0.38500
206;-0.38500
208;-0.40000
211;-0.41500
214;-0.43500
217;-0.42500
219;-0.41000
222;-0.41000
225;-0.40000
228;-0.42500
231;-0.44000
233;-0.43000
236;-0.41000
239;-0.40500
242;-0.40500
244;-0.41500
247;-0.43000
250;-0.42000
253;-0.41000
256;-0.40500
258;-0.40500
261;-0.41000
264;-0.42500
267;-0.41500
269;-0.40500
272;-0.42000
275;-0.42000
278;-0.43000
281;-0.43000
283;-0.40000
286;-0.39000
289;-0.40000
292;-0.39500
294;-0.41000
297;-0.40500
300;-0.41000
303;-0.40500
306;-0.40500
308;-0.40500
311;-0.41500
314;-0.42500
317;-0.41500
319;-0.41000
322;-0.40000
325;-0.40500
328;-0.41500
331;-0.43500
333;-0.43500
336;-0.42500
339;-0.42000
342;-0.42500
344;-0.42500
347;-0.42500
350;-0.42500
353;-0.43500
356;-0.44500
358;-0.45500
361;-0.46500
364;-0.46500
367;-0.45500
369;-0.43000
372;-0.43000
375;-0.43500
378;-0.43000
381;-0.43000
383;-0.41000
386;-0.41500
389;-0.42500
392;-0.43500
394;-0.43500
397;-0.44500
400;-0.43000
403;-0.42500
406;-0.43500
408;-0.42000
411;-0.40500
414;-0.40000
417;-0.37500
419;-0.36000
422;-0.35500
425;-0.34000
428;-0.34000
431;-0.33000
433;-0.31500
436;-0.30000
439;-0.31500
442;-0.31500
444;-0.32000
447;-0.31000
450;-0.30000
453;-0.28500
456;-0.28000
458;-0.29500
461;-0.30500
464;-0.30500
467;-0.30500
469;-0.30000
472;-0.27500
475;-0.28000
478;-0.30000
481;-0.30000
483;-0.30500
486;-0.30000
489;-0.28500
492;-0.28500
494;-0.28000
497;-0.29500
500;-0.28500
503;-0.28000
506;-0.28000
508;-0.27000
511;-0.28500
514;-0.29500
517;-0.29000
519;-0.29500
522;-0.31000
525;-0.31500
528;-0.31000
531;-0.30500
533;-0.30000
536;-0.30000
539;-0.30000
542;-0.30500
544;-0.30500
547;-0.32000
550;-0.32000
553;-0.32000
556;-0.31000
558;-0.32500
561;-0.33000
564;-0.34000
567;-0.33000
569;-0.31500
572;-0.31500
575;-0.33000
578;-0.34000
581;-0.36000
583;-0.34500
586;-0.32000
589;-0.32500
592;-0.32500
594;-0.34000
597;-0.35000
600;-0.35000
603;-0.35500
606;-0.33000
608;-0.33000
611;-0.34000
614;-0.36000
617;-0.34500
619;-0.32000
622;-0.31500
625;-0.30500
628;-0.31000
631;-0.32000
633;-0.30500
636;-0.28500
639;-0.26000
642;-0.25000
644;-0.24500
647;-0.24500
650;-0.23500
653;-0.23500
656;-0.23500
658;-0.23000
661;-0.22000
664;-0.21000
667;-0.20500
669;-0.21500
672;-0.22000
675;-0.22500
678;-0.21500
681;-0.22000
683;-0.22000
686;-0.21500
689;-0.20000
692;-0.18000
694;-0.18500
697;-0.20500
700;-0.23000
703;-0.25000
706;-0.25000
708;-0.26500
711;-0.29500
714;-0.32000
717;-0.33500
719;-0.34500
722;-0.35000
725;-0.35500
728;-0.36000
731;-0.35500
733;-0.34500
736;-0.33000
739;-0.33000
742;-0.33500
744;-0.34500
747;-0.36000
750;-0.35500
753;-0.34000
756;-0.34500
758;-0.36500
761;-0.37500
764;-0.38000
767;-0.36500
769;-0.35000
772;-0.34500
