time_seconds;ecg_value
0;-0.50500
3;-0.53500
6;-0.56000
8;-0.56500
11;-0.61000
14;-0.62500
17;-0.55500
19;-0.41000
22;-0.26500
25;-0.08500
28;0.16500
31;0.43500
33;0.67500
36;0.82000
39;0.82000
42;0.65000
44;0.30000
47;-0.10500
50;-0.41000
53;-0.56000
56;-0.57500
58;-0.53500
61;-0.48000
64;-0.46500
67;-0.46500
69;-0.46500
72;-0.46000
75;-0.44500
78;-0.43500
81;-0.44000
83;-0.45500
86;-0.45500
89;-0.45000
92;-0.45000
94;-0.46000
97;-0.47000
100;-0.47000
103;-0.46000
106;-0.45500
108;-0.45000
111;-0.45000
114;-0.45500
117;-0.47000
119;-0.47000
122;-0.46000
125;-0.44000
128;-0.44500
131;-0.44500
133;-0.46500
136;-0.46000
139;-0.45000
142;-0.44500
144;-0.44500
147;-0.45500
150;-0.47500
153;-0.46500
156;-0.47000
158;-0.46000
161;-0.46000
164;-0.47000
167;-0.48000
169;-0.48000
172;-0.46000
175;-0.44000
178;-0.45500
181;-0.46000
183;-0.48000
186;-0.46500
189;-0.47000
192;-0.46000
194;-0.46500
197;-0.47000
200;-0.47500
203;-0.47500
206;-0.47000
208;-0.47000
211;-0.45500
214;-0.47000
217;-0.48500
219;-0.49000
222;-0.48500
225;-0.47000
228;-0.47500
231;-0.47500
233;-0.47500
236;-0.47500
239;-0.47500
242;-0.45500
244;-0.46500
247;-0.47000
250;-0.47500
253;-0.49000
256;-0.48000
258;-0.48500
261;-0.49000
264;-0.48500
267;-0.50500
269;-0.49000
272;-0.48500
275;-0.49500
278;-0.48500
281;-0.49000
283;-0.51500
286;-0.51500
289;-0.51500
292;-0.50000
294;-0.50500
297;-0.52500
300;-0.52500
303;-0.52500
306;-0.52000
308;-0.51000
311;-0.50500
314;-0.51000
317;-0.51500
319;-0.50500
322;-0.49500
325;-0.48000
328;-0.46500
331;-0.46500
333;-0.46500
336;-0.46500
339;-0.44500
342;-0.44500
344;-0.42500
347;-0.42000
350;-0.41500
353;-0.41000
356;-0.40000
358;-0.39000
361;-0.37500
364;-0.38000
367;-0.38000
369;-0.37000
372;-0.36500
375;-0.36500
378;-0.37000
381;-0.37000
383;-0.39500
386;-0.39000
389;-0.38500
392;-0.36500
394;-0.36000
397;-0.36000
400;-0.38000
403;-0.38500
406;-0.38000
408;-0.38500
411;-0.38500
414;-0.38000
417;-0.37500
419;-0.37000
422;-0.36500
425;-0.38000
428;-0.38000
431;-0.38000
433;-0.39000
436;-0.39500
439;-0.37500
442;-0.37000
444;-0.38000
447;-0.38500
450;-0.39500
453;-0.39500
456;-0.38500
458;-0.37000
461;-0.37000
464;-0.39000
467;-0.42000
469;-0.41500
472;-0.41500
475;-0.40000
478;-0.39500
481;-0.40000
483;-0.41500
486;-0.41500
489;-0.39500
492;-0.39500
494;-0.40500
497;-0.40500
500;-0.42000
503;-0.42000
506;-0.41500
508;-0.40000
511;-0.40500
514;-0.41000
517;-0.41500
519;-0.40500
522;-0.40500
525;-0.41000
528;-0.41000
531;-0.42000
533;-0.43000
536;-0.41500
539;-0.41500
542;-0.40500
544;-0.40000
547;-0.42000
550;-0.42500
553;-0.43000
556;-0.43000
558;-0.41000
561;-0.41000
564;-0.42000
567;-0.43000
569;-0.42500
572;-0.41500
575;-0.40000
578;-0.39000
581;-0.39000
583;-0.41000
586;-0.40000
589;-0.40500
592;-0.39500
594;-0.40000
597;-0.41000
600;-0.43000
603;-0.42500
606;-0.41000
608;-0.39500
611;-0.40500
614;-0.41000
617;-0.40000
619;-0.37000
622;-0.37000
625;-0.35000
628;-0.33500
631;-0.34000
633;-0.35000
636;-0.34000
639;-0.33000
642;-0.32500
644;-0.32000
647;-0.33500
650;-0.33500
653;-0.32500
656;-0.30500
658;-0.29500
661;-0.29500
664;-0.31500
667;-0.33500
669;-0.33500
672;-0.33000
675;-0.31000
678;-0.33000
681;-0.34000
683;-0.33500
686;-0.31500
689;-0.30000
692;-0.31000
694;-0.34500
697;-0.37000
700;-0.38500
703;-0.40000
706;-0.41000
708;-0.41000
711;-0.43000
714;-0.43500
717;-0.44000
719;-0.43000
722;-0.42500
725;-0.40500
728;-0.41000
731;-0.42000
733;-0.44000
736;-0.42500
739;-0.42500
742;-0.41500
744;-0.42000
747;-0.43000
750;-0.42500
753;-0.43000
756;-0.42500
758;-0.43000
761;-0.43500
764;-0.44500
767;-0.45000
769;-0.44000
772;-0.42500
775;-0.40500
778;-0.41500
781;-0.42500
783;-0.43500
786;-0.45500
789;-0.47500
792;-0.50500
794;-0.52000
797;-0.53000
800;-0.55000
803;-0.58000
806;-0.61500
808;-0.59500
811;-0.53500
814;-0.41500
817;-0.28000
819;-0.10500
822;0.10500
825;0.37000
828;0.61000
831;0.78500
833;0.86000
836;0.79500
839;0.55500
842;0.19000
844;-0.18500
847;-0.43500
850;-0.54000
853;-0.54000
856;-0.52000
858;-0.48000
861;-0.46500
864;-0.45500
867;-0.47000
869;-0.46500
872;-0.45000
875;-0.43500
878;-0.44500
881;-0.47000
883;-0.47000
886;-0.46500
889;-0.46000
892;-0.45000
894;-0.45000
897;-0.47000
900;-0.47000
903;-0.46500
906;-0.44500
908;-0.43500
911;-0.44500
914;-0.45000
917;-0.46000
919;-0.46000
922;-0.46000
925;-0.45000
928;-0.44500
931;-0.45500
933;-0.47000
936;-0.47500
939;-0.45500
942;-0.44500
944;-0.44500
947;-0.45500
950;-0.47000
953;-0.47000
956;-0.45500
958;-0.44500
961;-0.44500
964;-0.45500
967;-0.47000
969;-0.46500
972;-0.46000
975;-0.45000
978;-0.45500
981;-0.46500
983;-0.47500
986;-0.46500
989;-0.45500
992;-0.44500
994;-0.44500
997;-0.45500
1000;-0.44500
1003;-0.45500
1006;-0.45500
1008;-0.44500
1011;-0.44000
1014;-0.45500
1017;-0.47000
1019;-0.46500
1022;-0.45000
1025;-0.44000
1028;-0.45000
1031;-0.45500
1033;-0.46500
1036;-0.46000
1039;-0.46000
1042;-0.45000
1044;-0.45000
1047;-0.46500
1050;-0.46500
1053;-0.47000
1056;-0.46000
1058;-0.46000
1061;-0.46500
1064;-0.48000
1067;-0.50000
1069;-0.49000
1072;-0.48000
1075;-0.48000
1078;-0.48500
1081;-0.49000
1083;-0.50500
1086;-0.49000
1089;-0.50000
1092;-0.48000
1094;-0.48500
1097;-0.48500
1100;-0.50500
1103;-0.50500
1106;-0.51000
1108;-0.50000
1111;-0.49500
1114;-0.51000
1117;-0.51000
1119;-0.51000
1122;-0.50500
1125;-0.49000
1128;-0.48000
1131;-0.47000
1133;-0.49000
1136;-0.46000
1139;-0.43500
1142;-0.42500
1144;-0.41000
1147;-0.41500
1150;-0.41500
1153;-0.39500
1156;-0.38500
1158;-0.35500
1161;-0.36000
1164;-0.35500
1167;-0.35500
1169;-0.35500
1172;-0.33500
1175;-0.33000
1178;-0.32500
1181;-0.33000
1183;-0.33500
1186;-0.33000
1189;-0.31500
1192;-0.30500
1194;-0.31500
1197;-0.31500
1200;-0.32500
1203;-0.32000
1206;-0.32500
1208;-0.31000
1211;-0.30500
1214;-0.31500
1217;-0.33000
1219;-0.32500
1222;-0.32000
1225;-0.32500
1228;-0.32500
1231;-0.32000
1233;-0.33500
1236;-0.33000
1239;-0.33000
1242;-0.32500
1244;-0.32500
1247;-0.33000
1250;-0.33500
1253;-0.34500
1256;-0.32500
1258;-0.32000
1261;-0.32000
1264;-0.34000
1267;-0.33500
1269;-0.34000
1272;-0.33000
1275;-0.32500
1278;-0.33000
1281;-0.33500
1283;-0.35500
1286;-0.35000
1289;-0.34000
1292;-0.32500
1294;-0.33500
1297;-0.34500
1300;-0.35000
1303;-0.35000
1306;-0.34500
1308;-0.33000
1311;-0.33500
1314;-0.34500
1317;-0.35000
1319;-0.35000
1322;-0.34000
1325;-0.33500
1328;-0.34000
1331;-0.34500
1333;-0.35000
1336;-0.36000
1339;-0.35000
1342;-0.35000
1344;-0.35500
1347;-0.34000
1350;-0.36500
1353;-0.34500
1356;-0.33000
1358;-0.33500
1361;-0.33500
1364;-0.34500
1367;-0.34000
1369;-0.33000
1372;-0.33500
1375;-0.32500
1378;-0.33000
1381;-0.33500
1383;-0.34500
1386;-0.34000
1389;-0.32500
1392;-0.31500
1394;-0.32000
1397;-0.33500
1400;-0.34000
1403;-0.34500
1406;-0.32500
1408;-0.32500
1411;-0.32000
1414;-0.31500
1417;-0.33500
1419;-0.33500
1422;-0.31000
1425;-0.32000
1428;-0.31000
1431;-0.31000
1433;-0.32000
1436;-0.31500
1439;-0.29500
1442;-0.28500
1444;-0.27500
1447;-0.26500
1450;-0.27500
1453;-0.26000
1456;-0.24500
1458;-0.24000
1461;-0.24000
1464;-0.24500
1467;-0.23500
1469;-0.21500
1472;-0.21500
1475;-0.19500
1478;-0.20000
1481;-0.21000
1483;-0.23000
1486;-0.22500
1489;-0.22500
1492;-0.22000
1494;-0.23000
1497;-0.23500
1500;-0.23500
1503;-0.23000
1506;-0.23500
1508;-0.22500
1511;-0.21000
1514;-0.19500
1517;-0.20000
1519;-0.21500
1522;-0.23000
1525;-0.25500
1528;-0.26000
1531;-0.26000
1533;-0.27500
1536;-0.28000
1539;-0.28500
1542;-0.28500
1544;-0.30500
1547;-0.31500
1550;-0.32000
1553;-0.33000
1556;-0.34000
1558;-0.33000
1561;-0.33500
1564;-0.33000
1567;-0.34000
1569;-0.33500
1572;-0.34000
1575;-0.33500
1578;-0.34000
1581;-0.35000
1583;-0.36000
1586;-0.35500
1589;-0.34500
1592;-0.34000
1594;-0.34000
1597;-0.36000
1600;-0.36500
1603;-0.36000
1606;-0.34500
1608;-0.33500
1611;-0.34000
1614;-0.34500
1617;-0.36000
1619;-0.39500
1622;-0.42500
1625;-0.45500
1628;-0.46500
1631;-0.49500
1633;-0.53500
1636;-0.54000
1639;-0.46500
1642;-0.32500
1644;-0.15000
1647;0.01500
1650;0.21500
1653;0.46500
1656;0.74000
1658;0.95500
1661;1.08500
1664;1.09000
