time_seconds;ecg_value
0;-0.26000
3;-0.27500
6;-0.30000
8;-0.32000
11;-0.32000
14;-0.31500
17;-0.31500
19;-0.33000
22;-0.33000
25;-0.33000
28;-0.34000
31;-0.34500
33;-0.34000
36;-0.34000
39;-0.33500
42;-0.34500
44;-0.33500
47;-0.33000
50;-0.33000
53;-0.34500
56;-0.35000
58;-0.34500
61;-0.35000
64;-0.34000
67;-0.34000
69;-0.34500
72;-0.35500
75;-0.35500
78;-0.36000
81;-0.34000
83;-0.34000
86;-0.35000
89;-0.36000
92;-0.38000
94;-0.40500
97;-0.44000
100;-0.46500
103;-0.47000
106;-0.49500
108;-0.54000
111;-0.58500
114;-0.58000
117;-0.52000
119;-0.42000
122;-0.31500
125;-0.18000
128;0.01000
131;0.25500
133;0.52500
136;0.71500
139;0.81000
142;0.77000
144;0.57500
147;0.24000
150;-0.12000
153;-0.38000
156;-0.51000
158;-0.52500
161;-0.49000
164;-0.43000
167;-0.40000
169;-0.40500
172;-0.40500
175;-0.41000
178;-0.38000
181;-0.38000
183;-0.36500
186;-0.38500
189;-0.40000
192;-0.41500
194;-0.40500
197;-0.39000
200;-0.39500
203;-0.39500
206;-0.40000
208;-0.41500
211;-0.42000
214;-0.40500
217;-0.40000
219;-0.39000
222;-0.40000
225;-0.41500
228;-0.40000
231;-0.40000
233;-0.40000
236;-0.40500
239;-0.40000
242;-0.40500
244;-0.40000
247;-0.39000
250;-0.39500
253;-0.40500
256;-0.41500
258;-0.42000
261;-0.40500
264;-0.39500
267;-0.37000
269;-0.39500
272;-0.39500
275;-0.41500
