time_seconds;ecg_value
0;-0.33500
3;-0.33000
6;-0.34000
8;-0.32500
11;-0.32500
14;-0.34500
17;-0.38500
19;-0.42000
22;-0.46000
25;-0.48000
28;-0.51500
31;-0.52500
33;-0.45500
36;-0.31500
39;-0.16000
42;0.03500
44;0.24500
47;0.52000
50;0.79000
53;0.97000
56;1.03000
58;0.95000
61;0.66000
64;0.24000
67;-0.13000
69;-0.35500
72;-0.45500
75;-0.47000
78;-0.46500
81;-0.44500
83;-0.41500
86;-0.40000
89;-0.39500
92;-0.38500
94;-0.38000
97;-0.36500
100;-0.35500
103;-0.36000
106;-0.36500
108;-0.37000
111;-0.37000
114;-0.37000
117;-0.38000
119;-0.39000
122;-0.38000
125;-0.38500
128;-0.36500
131;-0.36500
133;-0.37500
136;-0.37500
139;-0.38000
142;-0.37000
144;-0.37000
147;-0.36500
150;-0.36500
153;-0.37000
156;-0.38000
158;-0.37500
161;-0.36500
164;-0.35000
167;-0.36000
169;-0.37500
172;-0.38500
175;-0.37500
178;-0.36500
181;-0.36000
183;-0.36500
186;-0.38500
189;-0.39500
192;-0.38500
194;-0.38000
197;-0.37500
200;-0.38000
203;-0.39000
206;-0.39000
208;-0.38500
211;-0.38500
214;-0.37000
217;-0.37000
219;-0.38500
222;-0.38500
225;-0.39000
228;-0.37500
231;-0.36500
233;-0.35500
236;-0.37500
239;-0.38500
242;-0.38000
244;-0.37500
247;-0.36000
250;-0.37000
253;-0.37000
256;-0.38500
258;-0.39000
261;-0.38500
264;-0.38000
267;-0.38000
269;-0.39000
272;-0.40500
275;-0.40500
278;-0.40500
281;-0.39500
283;-0.40000
286;-0.41500
289;-0.42500
292;-0.42500
294;-0.41500
297;-0.41000
300;-0.42000
303;-0.43500
306;-0.43000
308;-0.43500
311;-0.42500
314;-0.41500
317;-0.42000
319;-0.43500
322;-0.43000
325;-0.42500
328;-0.41000
331;-0.40000
333;-0.39500
336;-0.38000
339;-0.37500
342;-0.36500
344;-0.33000
347;-0.32000
350;-0.30500
353;-0.30000
356;-0.31000
358;-0.29500
361;-0.27000
364;-0.25000
367;-0.24500
369;-0.24000
372;-0.25000
375;-0.24000
378;-0.22500
381;-0.21500
383;-0.22000
386;-0.22000
389;-0.23500
392;-0.24500
394;-0.23000
397;-0.22000
400;-0.21500
403;-0.21500
406;-0.22000
408;-0.22000
411;-0.22000
414;-0.21000
417;-0.21000
419;-0.22000
422;-0.23000
425;-0.24000
428;-0.22000
431;-0.21500
433;-0.22000
436;-0.23000
439;-0.23500
442;-0.23000
444;-0.23500
447;-0.21000
450;-0.20500
453;-0.23000
456;-0.24000
458;-0.24000
461;-0.25000
464;-0.22500
467;-0.22500
469;-0.23500
472;-0.25000
475;-0.24500
478;-0.24500
481;-0.23500
483;-0.23000
486;-0.24500
489;-0.25000
492;-0.24000
494;-0.24000
497;-0.22500
500;-0.23500
503;-0.24500
506;-0.24500
508;-0.27000
511;-0.25000
514;-0.24000
517;-0.24000
519;-0.24500
522;-0.25500
525;-0.25000
528;-0.25000
531;-0.25500
533;-0.24000
536;-0.25000
539;-0.25500
542;-0.26000
544;-0.25000
547;-0.24000
550;-0.24000
553;-0.25000
556;-0.25000
558;-0.25000
561;-0.23000
564;-0.23000
567;-0.23000
569;-0.23500
572;-0.24500
575;-0.23000
578;-0.23000
581;-0.23000
583;-0.22000
586;-0.24000
589;-0.25000
592;-0.23500
594;-0.23000
597;-0.22000
600;-0.22000
603;-0.23500
606;-0.25000
608;-0.24000
611;-0.23000
614;-0.21500
617;-0.21000
619;-0.20000
622;-0.21000
625;-0.18500
628;-0.16500
631;-0.15000
633;-0.15500
636;-0.16000
639;-0.16000
642;-0.14000
644;-0.13000
647;-0.11000
650;-0.10000
653;-0.11500
656;-0.13000
658;-0.14000
661;-0.13000
664;-0.12000
667;-0.13000
669;-0.15500
672;-0.15000
675;-0.15500
678;-0.15000
681;-0.16000
683;-0.13500
686;-0.12000
689;-0.11500
692;-0.11500
694;-0.14500
697;-0.17000
700;-0.18000
703;-0.19500
706;-0.22500
708;-0.24000
711;-0.22000
714;-0.22500
717;-0.23000
719;-0.24500
722;-0.25500
725;-0.25000
728;-0.24500
731;-0.23000
733;-0.25000
736;-0.24500
739;-0.26500
742;-0.26000
744;-0.25500
747;-0.24500
750;-0.25000
753;-0.25000
756;-0.27000
758;-0.26500
761;-0.25500
764;-0.25000
767;-0.25000
769;-0.25000
772;-0.27000
775;-0.27500
778;-0.26000
781;-0.25500
783;-0.26500
786;-0.26500
789;-0.28000
792;-0.30000
794;-0.33500
797;-0.37000
800;-0.39500
803;-0.43000
806;-0.47000
808;-0.44500
811;-0.33500
814;-0.16500
817;0.02500
819;0.20500
822;0.43500
825;0.72500
828;0.98500
831;1.16000
833;1.22000
836;1.15500
839;0.85000
842;0.36000
844;-0.09000
847;-0.33500
850;-0.39000
853;-0.35000
856;-0.29500
858;-0.28000
861;-0.27500
864;-0.27500
867;-0.28000
869;-0.28500
872;-0.30500
875;-0.30500
878;-0.30000
881;-0.28500
883;-0.30000
886;-0.31000
889;-0.31000
892;-0.30500
894;-0.30000
897;-0.29000
900;-0.29000
903;-0.30000
906;-0.31000
908;-0.32500
911;-0.30000
914;-0.30500
917;-0.30000
919;-0.31500
922;-0.32000
925;-0.31500
928;-0.30000
931;-0.29500
933;-0.30000
936;-0.30500
939;-0.32000
942;-0.31000
944;-0.31000
947;-0.29500
950;-0.32000
953;-0.32000
956;-0.32500
958;-0.32000
961;-0.32500
964;-0.31500
967;-0.31000
969;-0.32000
972;-0.34000
975;-0.32500
978;-0.32000
981;-0.31500
983;-0.31500
986;-0.33000
989;-0.33000
992;-0.33500
994;-0.33000
997;-0.32000
1000;-0.31500
1003;-0.32500
1006;-0.33500
1008;-0.33500
1011;-0.32500
1014;-0.32000
1017;-0.31500
1019;-0.33000
1022;-0.34500
1025;-0.34500
1028;-0.32500
1031;-0.32000
1033;-0.31500
1036;-0.32000
1039;-0.33500
1042;-0.33000
1044;-0.34500
1047;-0.32500
1050;-0.33000
1053;-0.34000
1056;-0.35000
1058;-0.34000
1061;-0.34000
1064;-0.34000
1067;-0.33500
1069;-0.34000
1072;-0.35000
1075;-0.35000
1078;-0.33000
1081;-0.32500
1083;-0.33500
1086;-0.34000
1089;-0.37000
1092;-0.36000
1094;-0.35000
1097;-0.34000
1100;-0.33000
1103;-0.34000
1106;-0.34000
1108;-0.33500
1111;-0.32000
1114;-0.30000
1117;-0.30000
1119;-0.28000
1122;-0.27500
1125;-0.27000
1128;-0.25500
1131;-0.24500
1133;-0.22500
1136;-0.22500
1139;-0.23500
1142;-0.23000
1144;-0.20500
1147;-0.19000
1150;-0.19000
1153;-0.18500
1156;-0.19500
1158;-0.19500
1161;-0.18500
1164;-0.17500
1167;-0.18500
1169;-0.19000
1172;-0.19000
1175;-0.19000
1178;-0.18000
1181;-0.18000
1183;-0.18000
1186;-0.18000
1189;-0.18500
1192;-0.20000
1194;-0.19500
1197;-0.18500
1200;-0.18000
1203;-0.19000
1206;-0.20000
1208;-0.20500
1211;-0.19000
1214;-0.18000
1217;-0.19000
1219;-0.19500
1222;-0.21000
1225;-0.21000
1228;-0.19500
1231;-0.18500
1233;-0.20000
1236;-0.22000
1239;-0.22000
1242;-0.20500
1244;-0.20500
1247;-0.20500
1250;-0.22000
1253;-0.22000
1256;-0.22500
1258;-0.23000
1261;-0.23000
1264;-0.23000
1267;-0.22500
1269;-0.23000
1272;-0.23000
1275;-0.23500
1278;-0.23000
1281;-0.24000
1283;-0.24000
1286;-0.25000
1289;-0.24500
1292;-0.25500
1294;-0.23500
1297;-0.24000
1300;-0.23500
1303;-0.24500
