time_seconds;ecg_value
0;-0.17500
3;-0.16500
6;-0.16500
8;-0.17500
11;-0.20500
14;-0.21500
17;-0.24000
19;-0.25500
22;-0.27000
25;-0.28500
28;-0.28500
31;-0.29000
33;-0.29500
36;-0.29000
39;-0.30500
42;-0.31500
44;-0.29500
47;-0.29000
50;-0.30000
53;-0.30500
56;-0.31000
58;-0.31000
61;-0.30000
64;-0.29500
67;-0.29500
69;-0.31000
72;-0.31500
75;-0.31500
78;-0.31500
81;-0.30500
83;-0.30500
86;-0.31500
89;-0.32500
92;-0.34000
94;-0.35500
97;-0.40000
100;-0.43000
103;-0.46000
106;-0.48000
108;-0.51500
111;-0.51000
114;-0.43500
117;-0.29000
119;-0.12000
122;0.07000
125;0.30000
128;0.59000
131;0.89000
133;1.10500
136;1.23500
139;1.28500
142;1.18000
144;0.90500
147;0.52500
150;0.11000
153;-0.21000
156;-0.40500
158;-0.46500
161;-0.44500
164;-0.40000
167;-0.35500
169;-0.33000
172;-0.33000
175;-0.34000
178;-0.34000
181;-0.32000
183;-0.32500
186;-0.34000
189;-0.34500
192;-0.36000
194;-0.34500
197;-0.33000
200;-0.33500
203;-0.35000
206;-0.35500
208;-0.35500
211;-0.34000
214;-0.33500
217;-0.34500
219;-0.35500
222;-0.36000
225;-0.36500
228;-0.35000
231;-0.35000
233;-0.36000
236;-0.35000
239;-0.36500
242;-0.35500
244;-0.35500
247;-0.34000
250;-0.35000
253;-0.35000
256;-0.35000
258;-0.35500
261;-0.34500
264;-0.33500
267;-0.32500
269;-0.34500
272;-0.34500
275;-0.35000
