time_seconds;ecg_value
0;-0.20500
3;-0.22000
6;-0.22500
8;-0.24000
11;-0.26000
14;-0.28500
17;-0.30000
19;-0.33500
22;-0.34500
25;-0.35500
28;-0.32500
31;-0.33500
33;-0.34500
36;-0.35000
39;-0.35500
42;-0.35000
44;-0.35000
47;-0.35000
50;-0.36000
53;-0.39000
56;-0.37000
58;-0.36500
61;-0.36500
64;-0.36500
67;-0.36500
69;-0.37500
72;-0.37500
75;-0.36000
78;-0.35000
81;-0.36000
83;-0.35500
86;-0.37500
89;-0.38500
92;-0.41500
94;-0.45500
97;-0.48000
100;-0.50500
103;-0.54500
106;-0.60000
108;-0.60500
111;-0.57500
114;-0.48000
117;-0.37500
119;-0.26000
122;-0.12500
125;0.06500
128;0.31500
131;0.58500
133;0.79000
136;0.91500
139;0.92000
142;0.76000
144;0.40500
147;-0.03000
150;-0.34500
153;-0.48500
156;-0.49000
158;-0.43000
161;-0.39500
164;-0.38500
167;-0.39500
169;-0.42000
172;-0.40500
175;-0.40500
178;-0.39000
181;-0.39000
183;-0.40000
186;-0.41500
189;-0.40500
192;-0.39500
194;-0.39000
197;-0.39000
200;-0.40000
203;-0.41500
206;-0.41000
208;-0.42000
211;-0.38500
214;-0.39000
217;-0.39500
219;-0.42000
222;-0.42000
225;-0.41500
228;-0.39000
231;-0.40500
233;-0.40500
236;-0.41000
239;-0.42000
242;-0.40000
244;-0.40000
247;-0.41000
250;-0.40500
253;-0.42500
256;-0.41000
258;-0.40000
261;-0.41000
264;-0.40500
267;-0.41000
269;-0.42000
272;-0.41000
275;-0.41000
