time_seconds;ecg_value
0;-0.23500
3;-0.21000
6;-0.20500
8;-0.22500
11;-0.26500
14;-0.28000
17;-0.28500
19;-0.29500
22;-0.30500
25;-0.32500
28;-0.36000
31;-0.36500
33;-0.35000
36;-0.35000
39;-0.36500
42;-0.36000
44;-0.36500
47;-0.37500
50;-0.36500
53;-0.35500
56;-0.36000
58;-0.38500
61;-0.37500
64;-0.38000
67;-0.37500
69;-0.36000
72;-0.36500
75;-0.36500
78;-0.37500
81;-0.38500
83;-0.37000
86;-0.37500
89;-0.37000
92;-0.40000
94;-0.44500
97;-0.48000
100;-0.50000
103;-0.50500
106;-0.53000
108;-0.59000
111;-0.64000
114;-0.62000
117;-0.52500
119;-0.41500
122;-0.26500
125;-0.13000
128;0.06000
131;0.34000
133;0.63000
136;0.82500
139;0.92000
142;0.91500
144;0.75500
147;0.43000
150;0.05500
153;-0.26500
156;-0.46000
158;-0.54500
161;-0.53000
164;-0.47000
167;-0.42000
169;-0.40500
172;-0.40500
175;-0.42000
178;-0.43000
181;-0.43000
183;-0.42000
186;-0.40500
189;-0.41000
192;-0.42500
194;-0.43000
197;-0.43000
200;-0.43000
203;-0.41500
206;-0.41500
208;-0.41500
211;-0.43000
214;-0.42000
217;-0.41000
219;-0.40500
222;-0.41000
225;-0.42000
228;-0.42500
231;-0.42000
233;-0.41500
236;-0.40000
239;-0.41000
242;-0.40500
244;-0.42000
247;-0.40500
250;-0.41500
253;-0.39500
256;-0.39500
258;-0.40000
261;-0.41500
264;-0.41500
267;-0.40500
269;-0.40500
272;-0.39500
275;-0.41000
