time_seconds;ecg_value
0;-0.16500
3;-0.16000
6;-0.14000
8;-0.15000
11;-0.18000
14;-0.21500
17;-0.24500
19;-0.25000
22;-0.27000
25;-0.28000
28;-0.29500
31;-0.31000
33;-0.33000
36;-0.33500
39;-0.32000
42;-0.31000
44;-0.31500
47;-0.33000
50;-0.34000
53;-0.34500
56;-0.33500
58;-0.32500
61;-0.33500
64;-0.33000
67;-0.33500
69;-0.36000
72;-0.36500
75;-0.35000
78;-0.35000
81;-0.34500
83;-0.35000
86;-0.36000
89;-0.36000
92;-0.35500
94;-0.35500
97;-0.36500
100;-0.41500
103;-0.46500
106;-0.47000
108;-0.48500
111;-0.52500
114;-0.55500
117;-0.52500
119;-0.42000
122;-0.27000
125;-0.11000
128;0.09000
131;0.38000
133;0.65500
136;0.84000
139;0.91000
142;0.81500
144;0.52500
147;0.09500
150;-0.29500
153;-0.50000
156;-0.55000
158;-0.50000
161;-0.43000
164;-0.39500
167;-0.39500
169;-0.40500
172;-0.39000
175;-0.38000
178;-0.37000
181;-0.37000
183;-0.38000
186;-0.38500
189;-0.38000
192;-0.38000
194;-0.37000
197;-0.36500
200;-0.37500
203;-0.38000
206;-0.37000
208;-0.37000
211;-0.36500
214;-0.37000
217;-0.38500
219;-0.39500
222;-0.39000
225;-0.36000
228;-0.36500
231;-0.36500
233;-0.37500
236;-0.39000
239;-0.38500
242;-0.38000
244;-0.37000
247;-0.39000
250;-0.38500
253;-0.39000
256;-0.38500
258;-0.37000
261;-0.37500
264;-0.37500
267;-0.37000
269;-0.38500
272;-0.37500
275;-0.36500
