time_seconds;ecg_value
0;-0.18500
3;-0.17000
6;-0.16000
8;-0.14500
11;-0.16000
14;-0.17500
17;-0.18500
19;-0.21500
22;-0.22000
25;-0.25000
28;-0.27500
31;-0.27500
33;-0.27500
36;-0.28000
39;-0.28500
42;-0.28500
44;-0.29000
47;-0.28000
50;-0.27500
53;-0.27500
56;-0.29000
58;-0.29000
61;-0.30500
64;-0.29500
67;-0.29000
69;-0.28500
72;-0.30500
75;-0.32000
78;-0.31500
81;-0.30500
83;-0.29000
86;-0.30000
89;-0.30000
92;-0.31500
94;-0.32500
97;-0.35500
100;-0.36000
103;-0.40500
106;-0.43500
108;-0.46500
111;-0.50500
114;-0.49000
117;-0.39000
119;-0.22500
122;-0.05000
125;0.12500
128;0.35500
131;0.64000
133;0.92500
136;1.12000
139;1.21000
142;1.11500
144;0.80000
147;0.32500
150;-0.11500
153;-0.38000
156;-0.44000
158;-0.41000
161;-0.35000
164;-0.31500
167;-0.29500
169;-0.31000
172;-0.32500
175;-0.33000
178;-0.32500
181;-0.31500
183;-0.31500
186;-0.33000
189;-0.33000
192;-0.34500
194;-0.36000
197;-0.34500
200;-0.33500
203;-0.34500
206;-0.34000
208;-0.35000
211;-0.37000
214;-0.34500
217;-0.34000
219;-0.35000
222;-0.35500
225;-0.37000
228;-0.36500
231;-0.36000
233;-0.35500
236;-0.35500
239;-0.36000
242;-0.37000
244;-0.36000
247;-0.35000
250;-0.34000
253;-0.34500
256;-0.35000
258;-0.36500
261;-0.36000
264;-0.35000
267;-0.34500
269;-0.35000
272;-0.34500
275;-0.36000
