time_seconds;ecg_value
0;-0.28000
3;-0.28500
6;-0.29500
8;-0.30000
11;-0.31000
14;-0.30000
17;-0.30500
19;-0.32000
22;-0.33500
25;-0.36500
28;-0.36000
31;-0.37500
33;-0.36500
36;-0.35500
39;-0.37500
42;-0.37500
44;-0.37500
47;-0.37500
50;-0.36500
53;-0.38000
56;-0.37500
58;-0.38000
61;-0.38000
64;-0.36500
67;-0.36500
69;-0.36000
72;-0.37000
75;-0.39000
78;-0.39000
81;-0.39000
83;-0.37500
86;-0.38000
89;-0.39000
92;-0.40000
94;-0.42500
97;-0.46000
100;-0.48000
103;-0.50000
106;-0.52000
108;-0.56500
111;-0.60000
114;-0.58000
117;-0.49000
119;-0.36000
122;-0.22500
125;-0.08500
128;0.14500
131;0.44500
133;0.70500
136;0.88000
139;0.92500
142;0.81500
144;0.53000
147;0.16500
150;-0.18000
153;-0.44000
156;-0.56500
158;-0.60000
161;-0.58000
164;-0.52000
167;-0.46500
169;-0.43500
172;-0.43500
175;-0.45500
178;-0.45000
181;-0.42500
183;-0.43000
186;-0.42500
189;-0.42000
192;-0.43000
194;-0.43500
197;-0.43000
200;-0.41500
203;-0.42000
206;-0.42500
208;-0.44000
211;-0.43500
214;-0.43000
217;-0.43000
219;-0.42000
222;-0.42500
225;-0.43500
228;-0.43000
231;-0.42000
233;-0.41000
236;-0.41000
239;-0.42500
242;-0.43500
244;-0.43500
247;-0.41500
250;-0.40500
253;-0.40500
256;-0.41000
258;-0.42500
261;-0.43000
264;-0.42000
267;-0.40500
269;-0.41000
272;-0.42500
275;-0.43000
