time_seconds;ecg_value
0;-0.21500
3;-0.25000
6;-0.26500
8;-0.27500
11;-0.29500
14;-0.31500
17;-0.32000
19;-0.34000
22;-0.34000
25;-0.34000
28;-0.33500
31;-0.34000
33;-0.34000
36;-0.34500
39;-0.34000
42;-0.34000
44;-0.34500
47;-0.34500
50;-0.34500
53;-0.35500
56;-0.35500
58;-0.34000
61;-0.33000
64;-0.33500
67;-0.33500
69;-0.36000
72;-0.33500
75;-0.33500
78;-0.33000
81;-0.34000
83;-0.36000
86;-0.40000
89;-0.45000
92;-0.47000
94;-0.47000
97;-0.50500
100;-0.56500
103;-0.60500
106;-0.57500
108;-0.51000
111;-0.44000
114;-0.33500
117;-0.24500
119;-0.14000
122;0.00500
125;0.17500
128;0.42500
131;0.70500
133;0.91500
136;1.04500
139;1.06500
142;0.91500
144;0.54000
147;0.07500
150;-0.30000
153;-0.45000
156;-0.45000
158;-0.41000
161;-0.37500
164;-0.35000
167;-0.36000
169;-0.38000
172;-0.35500
175;-0.35000
178;-0.35000
181;-0.35500
183;-0.36500
186;-0.37000
189;-0.35500
192;-0.34500
194;-0.34000
197;-0.34000
200;-0.35000
203;-0.36000
206;-0.36000
208;-0.35500
211;-0.34500
214;-0.36000
217;-0.35000
219;-0.37000
222;-0.36500
225;-0.35000
228;-0.34000
231;-0.34000
233;-0.36500
236;-0.37000
239;-0.37000
242;-0.36000
244;-0.35500
247;-0.35500
250;-0.36500
253;-0.37500
256;-0.36000
258;-0.35000
261;-0.35000
264;-0.35000
267;-0.35000
269;-0.35500
272;-0.34000
275;-0.34500
