time_seconds;ecg_value
0;-0.21000
3;-0.22000
6;-0.24500
8;-0.25500
11;-0.25000
14;-0.26000
17;-0.26500
19;-0.27500
22;-0.28500
25;-0.27500
28;-0.27500
31;-0.26500
33;-0.27000
36;-0.28500
39;-0.30000
42;-0.28500
44;-0.29000
47;-0.29000
50;-0.30000
53;-0.31000
56;-0.31000
58;-0.30500
61;-0.30500
64;-0.30500
67;-0.30500
69;-0.31000
72;-0.33000
75;-0.31500
78;-0.30500
81;-0.31000
83;-0.32000
86;-0.32000
89;-0.34500
92;-0.33500
94;-0.33000
97;-0.35000
100;-0.39000
103;-0.43000
106;-0.45000
108;-0.46000
111;-0.49000
114;-0.50500
117;-0.46500
119;-0.38000
122;-0.25500
125;-0.09000
128;0.08500
131;0.35500
133;0.63000
136;0.83000
139;0.90000
142;0.87500
144;0.65500
147;0.30000
150;-0.09000
153;-0.38500
156;-0.49000
158;-0.47500
161;-0.41500
164;-0.36000
167;-0.35000
169;-0.36000
172;-0.36000
175;-0.35000
178;-0.34000
181;-0.34500
183;-0.34500
186;-0.35000
189;-0.36500
192;-0.36000
194;-0.36000
197;-0.35000
200;-0.36000
203;-0.37000
206;-0.37500
208;-0.37500
211;-0.34500
214;-0.35500
217;-0.36000
219;-0.36000
222;-0.37000
225;-0.37000
228;-0.35500
231;-0.34000
233;-0.35000
236;-0.34500
239;-0.36500
242;-0.35000
244;-0.34500
247;-0.34500
250;-0.35000
253;-0.35000
256;-0.37000
258;-0.35500
261;-0.36500
264;-0.34000
267;-0.35500
269;-0.36000
272;-0.35500
275;-0.34000
