time_seconds;ecg_value
0;0.59500
3;0.78000
6;0.85500
8;0.79000
11;0.56000
14;0.21000
17;-0.11000
19;-0.34000
22;-0.46500
25;-0.54000
28;-0.56500
31;-0.57000
33;-0.54000
36;-0.51000
39;-0.47500
42;-0.46000
44;-0.44500
47;-0.45000
50;-0.45000
53;-0.46500
56;-0.46000
58;-0.44500
61;-0.44500
64;-0.43500
67;-0.45000
69;-0.46000
72;-0.45000
75;-0.44500
78;-0.44000
81;-0.45000
83;-0.45000
86;-0.47000
89;-0.47000
92;-0.46000
94;-0.44500
97;-0.45500
100;-0.47000
103;-0.46500
106;-0.47000
108;-0.46000
111;-0.45000
114;-0.45000
117;-0.46000
119;-0.47000
122;-0.47000
125;-0.46500
128;-0.46500
131;-0.45000
133;-0.46000
136;-0.47000
139;-0.47000
142;-0.46500
144;-0.45000
147;-0.46000
150;-0.46000
153;-0.46000
156;-0.47000
158;-0.46500
161;-0.43500
164;-0.45500
167;-0.46500
169;-0.47500
172;-0.47500
175;-0.46500
178;-0.46000
181;-0.46000
183;-0.46500
186;-0.46500
189;-0.47000
192;-0.46500
194;-0.45500
197;-0.46000
200;-0.45500
203;-0.46500
206;-0.46500
208;-0.46000
211;-0.44500
214;-0.44500
217;-0.46500
219;-0.47000
222;-0.46500
225;-0.47000
228;-0.45000
231;-0.46000
233;-0.46500
236;-0.48000
239;-0.48500
242;-0.47500
244;-0.47000
247;-0.48000
250;-0.48500
253;-0.50000
256;-0.50500
258;-0.49500
261;-0.49000
264;-0.49000
267;-0.49500
269;-0.50000
272;-0.50000
275;-0.49000
278;-0.48500
281;-0.48000
283;-0.49500
286;-0.50500
289;-0.50000
292;-0.49500
294;-0.49000
297;-0.48500
300;-0.48500
303;-0.48500
306;-0.48000
308;-0.45000
311;-0.44000
314;-0.43000
317;-0.42500
319;-0.42000
322;-0.40500
325;-0.39500
328;-0.37000
331;-0.37500
333;-0.37000
336;-0.37500
339;-0.37000
342;-0.35000
344;-0.34500
347;-0.33000
350;-0.33500
353;-0.34000
356;-0.33000
358;-0.33000
361;-0.31500
364;-0.32000
367;-0.31500
369;-0.32500
372;-0.33000
375;-0.31500
378;-0.31500
381;-0.31500
383;-0.32000
386;-0.32500
389;-0.33000
392;-0.32000
394;-0.32000
397;-0.30500
400;-0.32000
403;-0.32500
406;-0.33500
408;-0.31500
411;-0.30500
414;-0.31500
417;-0.31500
419;-0.32000
422;-0.31500
425;-0.30500
428;-0.29000
431;-0.29500
433;-0.30000
436;-0.31000
439;-0.31500
442;-0.30000
444;-0.30500
447;-0.30500
450;-0.31500
453;-0.32000
456;-0.33000
458;-0.32500
461;-0.31500
464;-0.31000
467;-0.32000
469;-0.33000
472;-0.33000
475;-0.33000
478;-0.30000
481;-0.32000
483;-0.31500
486;-0.32000
489;-0.32500
492;-0.31500
494;-0.31000
497;-0.31000
500;-0.30500
503;-0.32000
506;-0.32500
508;-0.33000
511;-0.31500
514;-0.31000
517;-0.32000
519;-0.32500
522;-0.33500
525;-0.32000
528;-0.31500
531;-0.32000
533;-0.33000
536;-0.33500
539;-0.33000
542;-0.32000
544;-0.31000
547;-0.30500
550;-0.30500
553;-0.32000
556;-0.31500
558;-0.31000
561;-0.29500
564;-0.29500
567;-0.30000
569;-0.30500
572;-0.31000
575;-0.30000
578;-0.29500
581;-0.29000
583;-0.30000
586;-0.30500
589;-0.30000
592;-0.28500
594;-0.28000
597;-0.26500
600;-0.27000
603;-0.26500
606;-0.27000
608;-0.24500
611;-0.24500
614;-0.23000
