time_seconds;ecg_value
0;-0.38000
3;-0.40500
6;-0.44000
8;-0.47000
11;-0.49000
14;-0.53500
17;-0.56500
19;-0.55000
22;-0.47000
25;-0.35000
28;-0.22500
31;-0.07000
33;0.17500
36;0.45500
39;0.68000
42;0.83000
44;0.86000
47;0.73500
50;0.46000
53;0.12000
56;-0.20500
58;-0.42500
61;-0.49000
64;-0.47000
67;-0.43000
69;-0.38000
72;-0.38000
75;-0.38500
78;-0.39000
81;-0.40500
83;-0.37500
86;-0.37500
89;-0.37500
92;-0.38000
94;-0.38500
97;-0.39500
100;-0.39500
103;-0.38500
106;-0.38500
108;-0.39000
111;-0.40000
114;-0.39500
117;-0.39000
119;-0.38500
122;-0.38000
125;-0.39500
128;-0.40500
131;-0.40500
133;-0.39500
136;-0.38500
139;-0.39000
142;-0.39000
144;-0.39000
147;-0.39000
150;-0.39000
153;-0.38500
156;-0.39000
158;-0.39500
161;-0.39500
164;-0.40000
167;-0.38500
169;-0.37500
172;-0.38000
175;-0.38500
178;-0.39500
181;-0.39500
183;-0.40000
186;-0.38500
189;-0.39500
192;-0.39500
194;-0.40000
197;-0.40000
200;-0.39500
203;-0.38500
206;-0.39000
208;-0.39000
211;-0.39000
214;-0.40000
217;-0.39000
219;-0.38500
222;-0.38500
225;-0.39500
228;-0.40000
231;-0.40000
233;-0.39000
236;-0.39000
239;-0.38500
242;-0.39000
244;-0.39500
247;-0.38500
250;-0.37000
253;-0.37500
256;-0.37500
258;-0.39000
261;-0.39500
264;-0.38500
267;-0.38500
269;-0.37500
272;-0.37500
275;-0.38500
278;-0.40500
281;-0.41000
283;-0.40000
286;-0.37500
289;-0.39000
292;-0.39000
294;-0.40000
297;-0.41000
300;-0.42000
303;-0.40500
306;-0.41000
308;-0.40500
311;-0.42500
314;-0.41500
317;-0.40000
319;-0.40500
322;-0.41500
325;-0.41500
328;-0.42500
331;-0.42500
333;-0.42500
336;-0.40500
339;-0.41000
342;-0.42500
344;-0.42000
347;-0.42000
350;-0.39500
353;-0.39000
356;-0.38000
358;-0.37500
361;-0.37500
364;-0.37500
367;-0.35500
369;-0.34000
372;-0.34000
375;-0.34000
378;-0.35000
381;-0.34500
383;-0.33500
386;-0.31000
389;-0.32000
392;-0.32000
394;-0.32500
397;-0.32000
400;-0.31500
403;-0.31500
406;-0.31000
408;-0.32000
411;-0.33000
