time_seconds;ecg_value
0;-0.22500
3;-0.25000
6;-0.28000
8;-0.30000
11;-0.30500
14;-0.31500
17;-0.33500
19;-0.35500
22;-0.37500
25;-0.35500
28;-0.36000
31;-0.36500
33;-0.36500
36;-0.38000
39;-0.38500
42;-0.37000
44;-0.36000
47;-0.37000
50;-0.37500
53;-0.38000
56;-0.38500
58;-0.38500
61;-0.37500
64;-0.38000
67;-0.38500
69;-0.39000
72;-0.39500
75;-0.37000
78;-0.37000
81;-0.38000
83;-0.38000
86;-0.39000
89;-0.39500
92;-0.40000
94;-0.41500
97;-0.46500
100;-0.50500
103;-0.52000
106;-0.52500
108;-0.56500
111;-0.57500
114;-0.54000
117;-0.42500
119;-0.28000
122;-0.10000
125;0.10000
128;0.35000
131;0.64000
133;0.84500
136;0.94500
139;0.96000
142;0.79000
144;0.43000
147;-0.04000
150;-0.38500
153;-0.52500
156;-0.49500
158;-0.43000
161;-0.39000
164;-0.38000
167;-0.42000
169;-0.42500
172;-0.42500
175;-0.41000
178;-0.40500
181;-0.41500
183;-0.42500
186;-0.44500
189;-0.43500
192;-0.42500
194;-0.42000
197;-0.43000
200;-0.42500
203;-0.43500
206;-0.42500
208;-0.43000
211;-0.42000
214;-0.42000
217;-0.42000
219;-0.44000
222;-0.43500
225;-0.42500
228;-0.42000
231;-0.42000
233;-0.42500
236;-0.44000
239;-0.44000
242;-0.43000
244;-0.42000
247;-0.42500
250;-0.43500
253;-0.44500
256;-0.44500
258;-0.43000
261;-0.41500
264;-0.42000
267;-0.42000
269;-0.43500
272;-0.44000
275;-0.43500
