time_seconds;ecg_value
0;-0.53500
3;-0.48000
6;-0.38500
8;-0.23500
11;-0.04500
14;0.19000
17;0.48000
19;0.71500
22;0.86500
25;0.90500
28;0.80000
31;0.51500
33;0.12000
36;-0.23500
39;-0.45000
42;-0.52000
44;-0.49500
47;-0.44000
50;-0.38500
53;-0.38500
56;-0.40000
58;-0.37000
61;-0.36500
64;-0.36000
67;-0.36500
69;-0.37000
72;-0.37500
75;-0.37500
78;-0.36000
81;-0.35500
83;-0.35000
86;-0.36500
89;-0.36000
92;-0.36500
94;-0.35000
97;-0.34000
100;-0.35500
103;-0.35500
106;-0.36500
108;-0.37000
111;-0.35000
114;-0.34500
117;-0.35500
119;-0.36000
122;-0.37500
125;-0.37000
128;-0.36500
131;-0.36000
133;-0.36000
136;-0.36000
139;-0.37500
142;-0.38000
144;-0.35000
147;-0.34500
150;-0.35500
153;-0.36500
156;-0.36000
158;-0.35500
161;-0.35500
164;-0.34000
167;-0.34000
169;-0.34500
172;-0.36000
175;-0.34500
178;-0.34500
181;-0.35500
183;-0.35500
186;-0.35500
189;-0.36500
192;-0.36500
194;-0.36500
197;-0.35000
200;-0.34000
203;-0.35000
206;-0.36000
208;-0.35500
211;-0.34500
214;-0.33500
217;-0.33000
219;-0.34500
222;-0.36000
225;-0.36000
228;-0.35500
231;-0.33500
233;-0.35500
236;-0.35500
239;-0.35500
242;-0.36500
244;-0.35500
247;-0.35500
250;-0.35500
253;-0.36500
256;-0.38000
258;-0.38000
261;-0.38000
264;-0.37500
267;-0.38000
269;-0.39500
272;-0.39500
275;-0.40500
278;-0.40500
281;-0.38500
283;-0.39000
286;-0.39500
289;-0.40500
292;-0.40500
294;-0.39500
297;-0.38000
300;-0.37500
303;-0.36000
306;-0.36500
308;-0.34000
311;-0.33000
314;-0.30500
317;-0.29500
319;-0.29000
322;-0.29500
325;-0.28000
328;-0.27500
331;-0.25500
333;-0.26000
336;-0.25500
339;-0.25500
342;-0.25500
344;-0.23500
347;-0.22000
350;-0.24500
353;-0.25000
356;-0.25000
358;-0.24500
361;-0.25000
364;-0.23000
367;-0.23000
369;-0.24000
372;-0.24500
375;-0.25000
378;-0.23500
381;-0.24000
383;-0.23000
386;-0.23000
389;-0.24500
392;-0.23500
394;-0.22500
397;-0.21500
400;-0.21000
403;-0.22500
406;-0.24000
408;-0.24000
411;-0.23500
414;-0.23500
417;-0.23500
419;-0.25000
422;-0.26000
425;-0.25500
428;-0.24500
431;-0.24500
433;-0.23500
436;-0.24500
439;-0.26000
442;-0.27000
444;-0.25000
447;-0.24500
450;-0.23500
453;-0.25000
456;-0.24500
458;-0.24500
461;-0.24000
464;-0.23500
467;-0.23500
469;-0.24500
472;-0.26000
475;-0.25500
478;-0.25000
481;-0.25000
483;-0.26000
486;-0.27000
489;-0.27000
492;-0.27000
494;-0.26000
497;-0.24500
500;-0.27000
503;-0.29000
506;-0.28000
508;-0.28500
511;-0.26500
514;-0.26500
517;-0.27000
519;-0.27000
522;-0.27500
525;-0.27500
528;-0.26000
531;-0.25000
533;-0.25500
536;-0.25000
539;-0.26000
542;-0.25500
544;-0.25500
547;-0.25000
550;-0.25500
553;-0.25500
556;-0.28000
558;-0.27000
561;-0.26500
564;-0.26000
567;-0.25500
569;-0.26000
572;-0.27000
575;-0.26500
578;-0.27500
581;-0.26000
583;-0.27000
586;-0.26500
589;-0.27500
592;-0.28000
594;-0.27000
597;-0.25500
600;-0.25500
603;-0.26000
606;-0.27000
608;-0.25500
611;-0.24000
614;-0.23500
617;-0.24000
619;-0.25500
622;-0.25500
625;-0.25000
628;-0.22000
631;-0.19500
633;-0.19000
636;-0.18500
639;-0.19500
642;-0.19000
644;-0.19000
647;-0.17000
650;-0.14500
653;-0.15500
656;-0.15000
658;-0.14000
661;-0.14000
664;-0.13000
667;-0.14000
669;-0.14000
672;-0.16500
675;-0.16000
678;-0.16500
681;-0.16000
683;-0.16500
686;-0.16000
689;-0.18000
692;-0.19000
694;-0.18500
697;-0.15500
700;-0.13500
703;-0.14000
706;-0.15500
708;-0.18000
711;-0.19500
714;-0.21500
717;-0.21500
719;-0.25000
722;-0.26000
725;-0.29000
728;-0.27500
731;-0.27000
733;-0.27500
736;-0.28500
739;-0.27500
742;-0.28500
744;-0.27500
747;-0.28000
750;-0.28000
753;-0.28500
756;-0.29500
758;-0.30000
761;-0.30000
764;-0.29000
767;-0.29500
769;-0.30000
772;-0.31500
775;-0.30500
778;-0.31000
781;-0.29500
783;-0.31500
786;-0.30500
789;-0.32500
792;-0.34500
794;-0.36000
797;-0.39000
800;-0.41000
803;-0.43500
806;-0.47500
808;-0.51500
811;-0.51500
814;-0.44000
817;-0.31500
819;-0.19500
822;-0.03500
825;0.20500
828;0.51500
831;0.76500
833;0.88500
836;0.87000
839;0.67000
842;0.30500
844;-0.08000
847;-0.35500
850;-0.46500
853;-0.47000
856;-0.41000
858;-0.36000
861;-0.34500
864;-0.33500
867;-0.34000
869;-0.35000
872;-0.35000
875;-0.35500
878;-0.34000
881;-0.33500
883;-0.33500
886;-0.34500
889;-0.35000
892;-0.36000
894;-0.33500
897;-0.33000
900;-0.31500
903;-0.34500
906;-0.34500
908;-0.34500
911;-0.35000
914;-0.33500
917;-0.33500
919;-0.35500
922;-0.35500
925;-0.35000
928;-0.34500
931;-0.33500
933;-0.33500
936;-0.34000
939;-0.34500
942;-0.34000
944;-0.33000
947;-0.32500
950;-0.33000
953;-0.33500
956;-0.35500
958;-0.35500
961;-0.35000
964;-0.34000
967;-0.33000
969;-0.34000
972;-0.35000
975;-0.35000
978;-0.34500
981;-0.33000
983;-0.33500
986;-0.34000
989;-0.34500
992;-0.34000
994;-0.34000
997;-0.33000
1000;-0.33000
1003;-0.34000
1006;-0.33500
1008;-0.32500
1011;-0.32500
1014;-0.31000
1017;-0.32500
1019;-0.32000
1022;-0.33000
1025;-0.34000
1028;-0.33000
1031;-0.30500
1033;-0.31500
1036;-0.31500
1039;-0.33500
1042;-0.34000
1044;-0.33000
1047;-0.32000
1050;-0.32000
1053;-0.33000
1056;-0.34500
1058;-0.34000
1061;-0.33000
1064;-0.32000
1067;-0.33000
1069;-0.32500
1072;-0.34000
1075;-0.36000
1078;-0.34000
1081;-0.32000
1083;-0.33500
1086;-0.35500
1089;-0.35500
1092;-0.35500
1094;-0.33500
1097;-0.33000
1100;-0.32000
1103;-0.32000
1106;-0.32500
1108;-0.31000
1111;-0.30500
1114;-0.28500
1117;-0.28500
1119;-0.28000
1122;-0.28500
1125;-0.28000
1128;-0.27000
1131;-0.25500
1133;-0.25000
1136;-0.25000
1139;-0.25500
1142;-0.26000
1144;-0.24000
