time_seconds;ecg_value
0;-0.24500
3;-0.25500
6;-0.26500
8;-0.26500
11;-0.29000
14;-0.28500
17;-0.29500
19;-0.28000
22;-0.28500
25;-0.27000
28;-0.28000
31;-0.28500
33;-0.29000
36;-0.29500
39;-0.29500
42;-0.29000
44;-0.29000
47;-0.32500
50;-0.31000
53;-0.30500
56;-0.29500
58;-0.29500
61;-0.30500
64;-0.31500
67;-0.32000
69;-0.31500
72;-0.30500
75;-0.30000
78;-0.31500
81;-0.31500
83;-0.33000
86;-0.32000
89;-0.32000
92;-0.33000
94;-0.35500
97;-0.39500
100;-0.44000
103;-0.47000
106;-0.48000
108;-0.51500
111;-0.54000
114;-0.51500
117;-0.41000
119;-0.24000
122;-0.08500
125;0.10000
128;0.32000
131;0.57000
133;0.83000
136;1.01500
139;1.12500
142;1.05500
144;0.77000
147;0.31000
150;-0.13000
153;-0.38000
156;-0.44000
158;-0.38000
161;-0.33000
164;-0.31500
167;-0.33000
169;-0.33000
172;-0.33500
175;-0.32500
178;-0.33500
181;-0.34500
183;-0.35000
186;-0.35500
189;-0.34500
192;-0.34000
194;-0.36000
197;-0.36000
200;-0.36000
203;-0.35000
206;-0.33500
208;-0.34000
211;-0.34500
214;-0.34500
217;-0.36500
219;-0.35500
222;-0.34500
225;-0.33500
228;-0.34500
231;-0.36500
233;-0.35500
236;-0.34000
239;-0.34500
242;-0.34000
244;-0.34000
247;-0.35000
250;-0.35500
253;-0.35500
256;-0.34000
258;-0.34000
261;-0.34000
264;-0.36000
267;-0.38000
269;-0.35000
272;-0.34000
275;-0.33000
