time_seconds;ecg_value
0;-0.31500
3;-0.31500
6;-0.31500
8;-0.30500
11;-0.33000
14;-0.36500
17;-0.40000
19;-0.43500
22;-0.44000
25;-0.46000
28;-0.51500
31;-0.49000
33;-0.42500
36;-0.29000
39;-0.14000
42;0.05000
44;0.29000
47;0.55000
50;0.76500
53;0.90000
56;0.90500
58;0.72500
61;0.39000
64;-0.02000
67;-0.30500
69;-0.44000
72;-0.46000
75;-0.43000
78;-0.38000
81;-0.35000
83;-0.36000
86;-0.37500
89;-0.36500
92;-0.35500
94;-0.35000
97;-0.35500
100;-0.35500
103;-0.36500
106;-0.35000
108;-0.35500
111;-0.35000
114;-0.35500
117;-0.36000
119;-0.37000
122;-0.36500
125;-0.36000
128;-0.36500
131;-0.38000
133;-0.38000
136;-0.38500
139;-0.38000
142;-0.36500
144;-0.36500
147;-0.37500
150;-0.37000
153;-0.38000
156;-0.36500
158;-0.37000
161;-0.36500
164;-0.37500
167;-0.37000
169;-0.38000
172;-0.36500
175;-0.35000
178;-0.36500
181;-0.37500
183;-0.37500
186;-0.39000
189;-0.38000
192;-0.38000
194;-0.36500
197;-0.38000
200;-0.36500
203;-0.38000
206;-0.36500
208;-0.36500
211;-0.37500
214;-0.37000
217;-0.39500
219;-0.39500
222;-0.37000
225;-0.35500
228;-0.35500
231;-0.37500
233;-0.37500
236;-0.37500
239;-0.36000
242;-0.35500
244;-0.35000
247;-0.36000
250;-0.36500
253;-0.37000
256;-0.38000
258;-0.37500
261;-0.37500
264;-0.38500
267;-0.40000
269;-0.40500
272;-0.39500
275;-0.38500
278;-0.38500
281;-0.38500
283;-0.40500
286;-0.41500
289;-0.42500
292;-0.42500
294;-0.41500
297;-0.43500
300;-0.44000
303;-0.45000
306;-0.43500
308;-0.43500
311;-0.43000
314;-0.43500
317;-0.44000
319;-0.44000
322;-0.43500
325;-0.40500
328;-0.40000
331;-0.39500
333;-0.39500
336;-0.38500
339;-0.36000
342;-0.35000
344;-0.33000
347;-0.33000
350;-0.32500
353;-0.33500
356;-0.30500
358;-0.29000
361;-0.27500
364;-0.27000
367;-0.27500
369;-0.28000
372;-0.26500
375;-0.25500
378;-0.25500
381;-0.26000
383;-0.26000
386;-0.26500
389;-0.25000
392;-0.24500
