time_seconds;ecg_value
0;-0.24500
3;-0.23000
6;-0.24000
8;-0.26500
11;-0.29500
14;-0.30000
17;-0.32000
19;-0.32500
22;-0.34000
25;-0.36500
28;-0.38000
31;-0.37000
33;-0.38000
36;-0.37500
39;-0.37500
42;-0.38000
44;-0.39500
47;-0.38000
50;-0.37500
53;-0.38500
56;-0.37500
58;-0.38000
61;-0.39500
64;-0.37500
67;-0.37000
69;-0.37000
72;-0.38000
75;-0.38000
78;-0.38500
81;-0.37500
83;-0.37000
86;-0.37500
89;-0.37500
92;-0.39000
94;-0.41500
97;-0.42000
100;-0.46500
103;-0.49000
106;-0.52000
108;-0.55500
111;-0.58000
114;-0.54000
117;-0.43500
119;-0.28000
122;-0.09000
125;0.07500
128;0.31500
131;0.62500
133;0.87500
136;1.04000
139;1.11000
142;1.06500
144;0.88500
147;0.58000
150;0.22000
153;-0.12000
156;-0.38000
158;-0.52000
161;-0.53500
164;-0.49500
167;-0.43500
169;-0.39500
172;-0.40000
175;-0.41000
178;-0.41000
181;-0.40000
183;-0.40000
186;-0.40500
189;-0.42000
192;-0.43000
194;-0.42500
197;-0.42000
200;-0.40000
203;-0.40000
206;-0.40500
208;-0.41500
211;-0.42500
214;-0.42000
217;-0.40500
219;-0.40000
222;-0.41000
225;-0.42000
228;-0.42500
231;-0.41500
233;-0.39500
236;-0.40500
239;-0.41500
242;-0.42500
244;-0.43000
247;-0.42000
250;-0.41500
253;-0.41500
256;-0.42000
258;-0.42000
261;-0.43000
264;-0.44500
267;-0.42500
269;-0.42000
272;-0.43000
275;-0.43500
