time_seconds;ecg_value
0;-0.18500
3;-0.19000
6;-0.18000
8;-0.18000
11;-0.19500
14;-0.22500
17;-0.23500
19;-0.24500
22;-0.24500
25;-0.25000
28;-0.26000
31;-0.27000
33;-0.26000
36;-0.25500
39;-0.25500
42;-0.25000
44;-0.26000
47;-0.27000
50;-0.28000
53;-0.28000
56;-0.28000
58;-0.29000
61;-0.30000
64;-0.30000
67;-0.27500
69;-0.26500
72;-0.26500
75;-0.28500
78;-0.30500
81;-0.30500
83;-0.28500
86;-0.27000
89;-0.27000
92;-0.30500
94;-0.34500
97;-0.40000
100;-0.41000
103;-0.43500
106;-0.47000
108;-0.48500
111;-0.47500
114;-0.41000
117;-0.33000
119;-0.25000
122;-0.18000
125;-0.07000
128;0.10000
131;0.34500
133;0.63500
136;0.85500
139;0.95000
142;0.92000
144;0.71000
147;0.34500
150;-0.03000
153;-0.29000
156;-0.39500
158;-0.41000
161;-0.37500
164;-0.34500
167;-0.32000
169;-0.33500
172;-0.34500
175;-0.35000
178;-0.35000
181;-0.35000
183;-0.33000
186;-0.32000
189;-0.29500
192;-0.29500
194;-0.31500
197;-0.33500
200;-0.34500
203;-0.33000
206;-0.31500
208;-0.30000
211;-0.29500
214;-0.31000
217;-0.32000
219;-0.33000
222;-0.33500
225;-0.34000
228;-0.35000
231;-0.36000
233;-0.35500
236;-0.33000
239;-0.32500
242;-0.31000
244;-0.32500
247;-0.34000
250;-0.34000
253;-0.33500
256;-0.31500
258;-0.31500
261;-0.32500
264;-0.33000
267;-0.33500
269;-0.32500
272;-0.31000
275;-0.30000
