time_seconds;ecg_value
0;-0.18000
3;-0.19500
6;-0.22000
8;-0.23500
11;-0.25500
14;-0.28500
17;-0.28500
19;-0.27000
22;-0.29000
25;-0.29500
28;-0.31500
31;-0.31500
33;-0.29500
36;-0.29000
39;-0.30500
42;-0.29500
44;-0.30500
47;-0.31000
50;-0.31000
53;-0.31500
56;-0.30000
58;-0.31000
61;-0.32000
64;-0.32500
67;-0.31500
69;-0.31000
72;-0.32000
75;-0.32000
78;-0.32000
81;-0.33000
83;-0.32500
86;-0.31000
89;-0.31000
92;-0.31500
94;-0.33000
97;-0.36000
100;-0.40500
103;-0.41500
106;-0.44000
108;-0.47000
111;-0.52500
114;-0.54000
117;-0.48000
119;-0.36000
122;-0.20500
125;-0.04000
128;0.17500
131;0.46500
133;0.74000
136;0.90500
139;0.95000
142;0.82000
144;0.47500
147;0.05500
150;-0.29500
153;-0.43500
156;-0.44000
158;-0.40000
161;-0.35500
164;-0.34500
167;-0.34000
169;-0.32500
172;-0.33000
175;-0.32500
178;-0.34500
181;-0.35500
183;-0.34500
186;-0.34000
189;-0.34500
192;-0.36500
194;-0.37000
197;-0.36000
200;-0.35000
203;-0.34500
206;-0.35500
208;-0.36000
211;-0.36500
214;-0.37000
217;-0.34500
219;-0.34500
222;-0.34500
225;-0.35500
228;-0.35000
231;-0.35500
233;-0.35500
236;-0.34500
239;-0.34000
242;-0.34000
244;-0.35000
247;-0.35000
250;-0.34000
253;-0.32500
256;-0.33000
258;-0.35000
261;-0.35500
264;-0.36000
267;-0.34500
269;-0.34500
272;-0.34500
275;-0.34500
