time_seconds;ecg_value
0;-0.60500
3;-0.65000
6;-0.65500
8;-0.57500
11;-0.46000
14;-0.34000
17;-0.20500
19;-0.02000
22;0.25000
25;0.52000
28;0.72500
31;0.82500
33;0.77500
36;0.53000
39;0.15000
42;-0.20500
44;-0.44000
47;-0.54500
50;-0.57500
53;-0.55500
56;-0.51000
58;-0.49000
61;-0.48000
64;-0.48000
67;-0.48000
69;-0.49500
72;-0.49000
75;-0.47000
78;-0.46000
81;-0.46000
83;-0.46500
86;-0.46000
89;-0.46500
92;-0.47500
94;-0.47000
97;-0.46500
100;-0.48000
103;-0.47000
106;-0.48000
108;-0.47000
111;-0.48000
114;-0.48000
117;-0.49000
119;-0.48500
122;-0.48500
125;-0.48000
128;-0.47500
131;-0.47500
133;-0.47500
136;-0.48000
139;-0.47000
142;-0.46500
144;-0.46500
147;-0.46000
150;-0.48000
153;-0.49000
156;-0.48500
158;-0.47500
161;-0.46500
164;-0.47000
167;-0.47000
169;-0.48500
172;-0.48000
175;-0.47500
178;-0.48500
181;-0.48500
183;-0.49000
186;-0.49500
189;-0.49000
192;-0.48000
194;-0.48000
197;-0.47500
200;-0.48500
203;-0.50000
206;-0.49000
208;-0.47500
211;-0.47000
214;-0.46500
217;-0.47000
219;-0.48000
222;-0.48500
225;-0.46500
228;-0.45000
231;-0.47000
233;-0.48000
236;-0.48000
239;-0.47500
242;-0.47500
244;-0.45500
247;-0.47000
250;-0.47000
253;-0.48000
256;-0.49000
258;-0.48500
261;-0.48000
264;-0.48000
267;-0.49500
269;-0.50500
272;-0.52000
275;-0.51000
278;-0.51000
281;-0.51500
283;-0.52000
286;-0.54000
289;-0.53500
292;-0.52500
294;-0.51500
297;-0.52000
300;-0.52500
303;-0.53500
306;-0.51000
308;-0.50000
311;-0.48500
314;-0.47500
317;-0.48000
319;-0.47500
322;-0.45500
325;-0.44000
328;-0.42500
331;-0.41500
333;-0.40500
336;-0.40000
339;-0.39500
342;-0.38500
344;-0.38000
347;-0.37500
350;-0.37500
353;-0.38500
356;-0.37000
358;-0.36500
361;-0.36000
364;-0.35500
367;-0.36000
369;-0.37500
372;-0.35500
375;-0.35000
378;-0.35000
381;-0.34500
383;-0.35000
386;-0.36000
389;-0.35500
392;-0.33500
394;-0.34000
397;-0.34500
400;-0.35500
403;-0.37000
406;-0.35500
408;-0.35000
411;-0.35500
414;-0.34500
417;-0.35500
419;-0.37500
422;-0.37000
425;-0.35500
428;-0.35000
431;-0.37500
433;-0.36000
436;-0.38500
439;-0.36500
442;-0.36500
444;-0.35500
447;-0.35500
450;-0.35500
453;-0.36000
456;-0.36000
458;-0.35500
461;-0.35000
464;-0.36500
467;-0.37000
469;-0.38500
472;-0.38000
475;-0.37500
478;-0.36500
481;-0.37000
483;-0.37500
486;-0.39000
489;-0.37500
492;-0.37500
494;-0.38000
497;-0.38500
500;-0.38500
503;-0.39000
506;-0.39000
508;-0.37500
511;-0.37000
514;-0.37000
517;-0.37500
519;-0.38500
522;-0.37500
525;-0.37000
528;-0.36500
531;-0.36000
533;-0.36500
536;-0.37000
539;-0.36500
542;-0.36500
544;-0.35500
547;-0.35500
550;-0.36000
553;-0.37500
556;-0.36000
558;-0.36500
561;-0.34500
564;-0.35500
567;-0.36000
569;-0.36500
572;-0.37000
575;-0.37500
578;-0.36000
581;-0.37000
583;-0.37000
586;-0.37500
589;-0.36500
592;-0.36500
594;-0.36500
597;-0.34000
600;-0.35000
603;-0.36000
606;-0.36500
608;-0.35000
611;-0.34000
614;-0.33500
617;-0.34000
619;-0.33500
622;-0.32000
625;-0.29500
628;-0.29000
631;-0.28500
633;-0.28000
636;-0.29000
639;-0.28000
642;-0.26500
644;-0.24000
647;-0.24000
650;-0.25000
653;-0.25000
656;-0.24500
658;-0.25500
661;-0.25000
664;-0.26000
667;-0.28000
669;-0.28000
672;-0.28500
675;-0.26500
678;-0.26500
681;-0.27000
683;-0.27500
686;-0.27000
689;-0.24500
692;-0.21500
694;-0.23000
697;-0.27500
700;-0.30000
703;-0.32000
706;-0.32500
708;-0.33500
711;-0.33000
714;-0.34500
717;-0.36500
719;-0.39000
722;-0.37500
725;-0.37000
728;-0.34500
731;-0.35500
733;-0.36500
736;-0.38000
739;-0.37000
742;-0.37500
744;-0.37000
747;-0.37000
750;-0.39000
753;-0.39000
756;-0.38000
758;-0.38000
761;-0.36000
764;-0.36500
767;-0.37500
769;-0.38500
772;-0.38500
775;-0.37500
778;-0.37000
781;-0.37500
783;-0.38000
786;-0.39500
789;-0.39500
792;-0.40000
794;-0.43000
797;-0.47000
800;-0.51000
803;-0.53500
806;-0.57000
808;-0.57500
811;-0.53500
814;-0.41500
817;-0.28500
819;-0.14000
822;0.05500
825;0.31000
828;0.59500
831;0.81500
833;0.92500
836;0.90000
839;0.71500
842;0.38000
844;0.00000
847;-0.32500
850;-0.49500
853;-0.52500
856;-0.48000
858;-0.42500
861;-0.40000
864;-0.39500
867;-0.40000
869;-0.41000
872;-0.41000
875;-0.40500
878;-0.39000
881;-0.39500
883;-0.42500
886;-0.42000
889;-0.41500
892;-0.41000
894;-0.40000
897;-0.41500
900;-0.41000
903;-0.42000
906;-0.43000
908;-0.40500
911;-0.40500
914;-0.40500
917;-0.41000
919;-0.41500
922;-0.41500
925;-0.41000
928;-0.39500
931;-0.39500
933;-0.40500
936;-0.40000
939;-0.40000
942;-0.40500
944;-0.38000
947;-0.38000
950;-0.39500
953;-0.40000
956;-0.40500
958;-0.39500
961;-0.39000
964;-0.39000
967;-0.40000
969;-0.41500
972;-0.41000
975;-0.40000
978;-0.38500
981;-0.41500
983;-0.40000
986;-0.41000
989;-0.41500
992;-0.40500
994;-0.39500
997;-0.40000
1000;-0.41000
1003;-0.41500
1006;-0.40500
1008;-0.40500
1011;-0.38500
1014;-0.39000
1017;-0.39500
1019;-0.41500
1022;-0.40000
1025;-0.38500
1028;-0.38500
1031;-0.38500
1033;-0.39000
1036;-0.40000
1039;-0.39000
1042;-0.39500
1044;-0.38500
1047;-0.39000
1050;-0.40000
1053;-0.41000
1056;-0.41000
1058;-0.41500
1061;-0.40000
1064;-0.40000
1067;-0.41000
1069;-0.41500
1072;-0.41500
1075;-0.41000
1078;-0.39000
1081;-0.39000
1083;-0.40500
1086;-0.42000
1089;-0.43000
1092;-0.41000
1094;-0.40500
1097;-0.41000
1100;-0.42000
1103;-0.42000
1106;-0.41500
1108;-0.41500
1111;-0.41000
1114;-0.40000
1117;-0.41000
1119;-0.41500
1122;-0.41500
1125;-0.39500
1128;-0.38500
1131;-0.38000
1133;-0.37000
1136;-0.37500
1139;-0.36000
1142;-0.34500
1144;-0.32500
1147;-0.31000
1150;-0.31500
1153;-0.30500
1156;-0.30500
1158;-0.29000
1161;-0.28500
1164;-0.27500
1167;-0.28000
1169;-0.29500
1172;-0.29500
1175;-0.28000
1178;-0.27000
1181;-0.28000
1183;-0.28500
1186;-0.29000
1189;-0.29000
1192;-0.28500
1194;-0.26500
1197;-0.28000
1200;-0.29000
1203;-0.30000
1206;-0.30000
1208;-0.28500
1211;-0.27500
1214;-0.26500
1217;-0.28500
1219;-0.30000
1222;-0.29500
1225;-0.29500
1228;-0.28500
1231;-0.30000
1233;-0.30500
1236;-0.31000
1239;-0.31000
1242;-0.30000
1244;-0.28500
1247;-0.30000
1250;-0.30500
1253;-0.32000
1256;-0.31500
1258;-0.30500
1261;-0.30500
1264;-0.31500
1267;-0.32000
1269;-0.33000
1272;-0.32000
1275;-0.31500
1278;-0.31000
1281;-0.30500
1283;-0.32000
1286;-0.32500
1289;-0.32500
1292;-0.32000
1294;-0.32000
1297;-0.32000
1300;-0.32500
1303;-0.34000
1306;-0.33500
1308;-0.33000
1311;-0.32500
1314;-0.33000
1317;-0.34000
1319;-0.33500
1322;-0.34500
1325;-0.34000
1328;-0.33000
1331;-0.32500
1333;-0.33500
1336;-0.33500
1339;-0.33500
1342;-0.34000
1344;-0.33000
1347;-0.33000
1350;-0.34000
1353;-0.35500
1356;-0.35500
1358;-0.32500
1361;-0.32000
1364;-0.33000
1367;-0.33500
1369;-0.36500
1372;-0.34500
1375;-0.34000
1378;-0.32500
1381;-0.33000
1383;-0.33000
1386;-0.34500
1389;-0.34000
1392;-0.33500
1394;-0.33500
1397;-0.33500
1400;-0.34000
1403;-0.35500
1406;-0.34500
1408;-0.33500
1411;-0.33000
1414;-0.32500
1417;-0.34000
1419;-0.34500
1422;-0.33500
1425;-0.32500
1428;-0.31500
1431;-0.31500
1433;-0.30500
1436;-0.31000
1439;-0.28000
1442;-0.26500
1444;-0.26000
1447;-0.25500
1450;-0.26500
1453;-0.26500
1456;-0.25000
1458;-0.23500
1461;-0.21500
1464;-0.21500
1467;-0.21500
1469;-0.22500
1472;-0.23000
1475;-0.23000
1478;-0.23000
1481;-0.22500
1483;-0.25500
1486;-0.26000
1489;-0.25500
1492;-0.23500
1494;-0.25500
1497;-0.24500
1500;-0.24000
1503;-0.24000
1506;-0.21000
1508;-0.22000
1511;-0.24000
1514;-0.26000
1517;-0.28500
1519;-0.31000
1522;-0.32000
1525;-0.32000
1528;-0.31000
1531;-0.34000
1533;-0.35500
1536;-0.36500
1539;-0.36500
1542;-0.35500
1544;-0.34000
1547;-0.35500
1550;-0.36500
1553;-0.37500
1556;-0.37000
1558;-0.36500
1561;-0.35500
1564;-0.36000
1567;-0.35500
1569;-0.37500
1572;-0.36000
1575;-0.36500
1578;-0.36000
1581;-0.35500
1583;-0.36000
1586;-0.36500
1589;-0.36500
1592;-0.36500
1594;-0.36000
1597;-0.37500
1600;-0.41500
1603;-0.46000
1606;-0.48500
1608;-0.49500
1611;-0.51500
1614;-0.55500
1617;-0.59500
1619;-0.53500
1622;-0.41500
1625;-0.25500
1628;-0.09500
1631;0.11500
1633;0.37500
1636;0.62000
1639;0.81000
1642;0.87500
1644;0.79000
1647;0.52500
1650;0.14000
1653;-0.22500
1656;-0.44500
1658;-0.50000
1661;-0.47000
1664;-0.42500
