time_seconds;ecg_value
0;0.62000
3;0.81000
6;0.87500
8;0.79000
11;0.52500
14;0.14000
17;-0.22500
19;-0.44500
22;-0.50000
25;-0.47000
28;-0.42500
31;-0.40000
33;-0.40500
36;-0.41000
39;-0.40000
42;-0.40000
44;-0.39500
47;-0.41000
50;-0.42000
53;-0.41000
56;-0.40500
58;-0.39500
61;-0.40000
64;-0.41000
67;-0.40500
69;-0.40500
72;-0.40000
75;-0.39000
78;-0.39000
81;-0.41500
83;-0.42000
86;-0.41000
89;-0.40000
92;-0.38000
94;-0.38000
97;-0.40000
100;-0.41000
103;-0.40000
106;-0.39500
108;-0.38500
111;-0.39000
114;-0.40500
117;-0.41000
119;-0.40000
122;-0.39500
125;-0.39000
128;-0.40000
131;-0.40000
133;-0.42500
136;-0.41000
139;-0.39500
142;-0.39500
144;-0.39500
147;-0.40000
150;-0.40500
153;-0.39000
156;-0.38000
158;-0.37500
161;-0.38000
164;-0.39500
167;-0.40000
169;-0.40500
172;-0.39000
175;-0.39000
178;-0.39000
181;-0.39500
183;-0.38500
186;-0.39000
189;-0.39500
192;-0.37500
194;-0.38500
197;-0.39500
200;-0.41000
203;-0.40500
206;-0.40000
208;-0.38500
211;-0.39000
214;-0.40000
217;-0.41000
219;-0.40500
222;-0.39000
225;-0.37000
228;-0.37500
231;-0.38500
233;-0.39500
236;-0.40000
239;-0.39000
242;-0.38500
244;-0.38000
247;-0.40000
250;-0.40500
253;-0.40000
256;-0.40000
258;-0.39500
261;-0.39000
264;-0.40000
267;-0.41500
269;-0.41000
272;-0.40500
275;-0.40000
278;-0.41000
281;-0.40000
283;-0.41000
286;-0.40000
289;-0.38500
292;-0.39000
294;-0.39000
297;-0.41000
300;-0.41500
303;-0.41500
306;-0.40000
308;-0.37000
311;-0.37000
314;-0.36000
317;-0.38500
319;-0.38000
322;-0.34500
325;-0.33500
328;-0.34000
331;-0.34500
333;-0.34500
336;-0.34500
339;-0.33000
342;-0.31500
344;-0.31000
347;-0.32500
350;-0.34000
353;-0.33000
356;-0.30500
358;-0.30500
361;-0.29500
364;-0.32000
367;-0.33500
369;-0.32500
372;-0.32500
375;-0.31500
378;-0.31500
381;-0.32000
383;-0.33000
386;-0.33500
389;-0.33000
392;-0.31000
394;-0.31500
397;-0.32500
400;-0.34000
403;-0.34000
406;-0.34000
408;-0.34000
411;-0.33500
414;-0.35500
417;-0.36500
419;-0.35500
422;-0.34000
425;-0.34000
428;-0.34000
431;-0.34000
433;-0.35500
436;-0.35000
439;-0.34000
442;-0.34500
444;-0.36000
447;-0.35500
450;-0.36000
453;-0.36500
456;-0.35000
458;-0.34000
461;-0.34500
464;-0.36000
467;-0.36000
469;-0.36500
472;-0.35500
475;-0.36000
478;-0.37000
481;-0.36500
483;-0.38000
486;-0.38000
489;-0.37000
492;-0.36000
494;-0.36500
497;-0.38000
500;-0.38000
503;-0.38000
506;-0.38000
508;-0.36500
511;-0.37000
514;-0.39500
517;-0.40500
519;-0.39500
522;-0.39000
525;-0.38000
528;-0.37500
531;-0.38000
533;-0.38500
536;-0.38500
539;-0.38000
542;-0.37500
544;-0.37500
547;-0.39500
550;-0.39000
553;-0.38000
556;-0.38500
558;-0.37000
561;-0.38000
564;-0.38000
567;-0.39000
569;-0.39500
572;-0.39500
575;-0.38000
578;-0.38000
581;-0.39000
583;-0.39000
586;-0.38500
589;-0.37000
592;-0.37000
594;-0.39500
597;-0.38500
600;-0.38000
603;-0.36500
606;-0.35000
608;-0.33500
611;-0.32500
614;-0.32000
617;-0.33500
619;-0.34000
622;-0.33000
625;-0.30500
628;-0.31000
631;-0.31000
633;-0.31500
636;-0.31000
639;-0.30000
642;-0.29000
644;-0.27500
647;-0.27500
650;-0.28500
653;-0.28500
656;-0.28500
658;-0.28500
661;-0.29000
664;-0.31500
667;-0.31500
669;-0.30000
672;-0.29500
675;-0.29000
678;-0.31000
681;-0.31000
683;-0.29000
686;-0.27000
689;-0.25000
692;-0.26000
694;-0.29000
697;-0.32000
700;-0.36000
703;-0.38000
706;-0.39000
708;-0.38500
711;-0.38500
714;-0.39000
717;-0.39500
719;-0.41000
722;-0.41500
725;-0.40000
728;-0.40500
731;-0.41000
733;-0.41500
736;-0.42000
739;-0.41500
742;-0.39500
744;-0.40500
747;-0.41500
750;-0.41500
753;-0.42500
756;-0.42500
758;-0.41000
761;-0.41000
764;-0.41000
767;-0.41500
769;-0.41000
772;-0.40500
775;-0.40000
778;-0.41000
781;-0.41500
