time_seconds;ecg_value
0;-0.22000
3;-0.23500
6;-0.23500
8;-0.22500
11;-0.24500
14;-0.26000
17;-0.28000
19;-0.28500
22;-0.27500
25;-0.28000
28;-0.27500
31;-0.28000
33;-0.29500
36;-0.29500
39;-0.29000
42;-0.28500
44;-0.28500
47;-0.29000
50;-0.31000
53;-0.30000
56;-0.29000
58;-0.29500
61;-0.29000
64;-0.32000
67;-0.32000
69;-0.31500
72;-0.30000
75;-0.28500
78;-0.30000
81;-0.30500
83;-0.34000
86;-0.38000
89;-0.40500
92;-0.41000
94;-0.41000
97;-0.42000
100;-0.44500
103;-0.46500
106;-0.51000
108;-0.53000
111;-0.51000
114;-0.47500
117;-0.39000
119;-0.25000
122;-0.08000
125;0.09500
128;0.32000
131;0.57500
133;0.82000
136;1.00500
139;1.11000
142;1.05500
144;0.78000
147;0.34500
150;-0.12000
153;-0.39500
156;-0.44500
158;-0.39500
161;-0.34000
164;-0.31000
167;-0.33000
169;-0.35500
172;-0.35000
175;-0.33000
178;-0.34500
181;-0.35000
183;-0.37000
186;-0.37000
189;-0.36500
192;-0.36000
194;-0.34000
197;-0.35000
200;-0.36500
203;-0.35000
206;-0.35500
208;-0.34500
211;-0.35000
214;-0.35500
217;-0.37000
219;-0.35500
222;-0.35500
225;-0.33500
228;-0.34000
231;-0.34500
233;-0.36000
236;-0.36500
239;-0.35500
242;-0.36000
244;-0.36500
247;-0.36500
250;-0.38000
253;-0.36500
256;-0.36500
258;-0.36000
261;-0.36000
264;-0.37000
267;-0.37000
269;-0.36000
272;-0.35500
275;-0.35000
