time_seconds;ecg_value
0;-0.45000
3;-0.35000
6;-0.22500
8;-0.09500
11;0.06000
14;0.29000
17;0.55500
19;0.78000
22;0.91500
25;0.92500
28;0.81000
31;0.52500
33;0.19000
36;-0.13500
39;-0.32500
42;-0.41000
44;-0.39000
47;-0.33500
50;-0.30000
53;-0.29500
56;-0.29500
58;-0.30000
61;-0.30500
64;-0.30000
67;-0.29000
69;-0.29500
72;-0.29500
75;-0.29500
78;-0.31000
81;-0.30000
83;-0.28500
86;-0.28500
89;-0.30000
92;-0.30000
94;-0.30500
97;-0.30000
100;-0.29500
103;-0.29000
106;-0.28500
108;-0.29500
111;-0.29500
114;-0.30000
117;-0.29500
119;-0.29000
122;-0.30500
125;-0.31000
128;-0.32000
131;-0.31500
133;-0.29000
136;-0.29500
139;-0.30000
142;-0.30000
144;-0.31000
147;-0.30000
150;-0.29000
153;-0.28000
156;-0.29000
158;-0.30000
161;-0.31000
164;-0.30000
167;-0.29000
169;-0.29000
172;-0.28000
175;-0.29000
178;-0.32000
181;-0.30500
183;-0.30000
186;-0.29500
189;-0.30500
192;-0.31000
194;-0.31000
197;-0.30500
200;-0.31000
203;-0.29000
206;-0.29500
208;-0.29000
211;-0.30000
214;-0.29500
217;-0.29000
219;-0.28500
222;-0.29500
225;-0.30000
228;-0.30000
231;-0.29000
233;-0.28500
236;-0.28000
239;-0.28500
242;-0.29500
244;-0.29500
247;-0.29500
250;-0.28500
253;-0.28000
256;-0.28500
258;-0.28500
261;-0.30000
264;-0.28000
267;-0.29500
269;-0.28500
272;-0.29000
275;-0.29000
278;-0.30500
281;-0.30500
283;-0.29500
286;-0.29500
289;-0.30000
292;-0.30000
294;-0.31000
297;-0.30500
300;-0.29000
303;-0.29500
306;-0.30000
308;-0.30000
311;-0.31000
314;-0.32000
317;-0.30000
319;-0.31000
322;-0.29500
325;-0.30500
328;-0.30000
331;-0.29500
333;-0.27000
336;-0.26000
339;-0.26000
342;-0.25500
344;-0.26500
347;-0.25000
350;-0.23000
353;-0.22500
356;-0.22000
358;-0.23500
361;-0.24500
364;-0.23500
367;-0.22000
369;-0.21500
372;-0.21000
375;-0.21000
378;-0.23000
381;-0.21500
383;-0.21000
386;-0.22500
389;-0.22500
392;-0.24000
394;-0.24500
397;-0.22500
400;-0.23000
403;-0.21500
406;-0.22500
408;-0.22000
411;-0.23500
414;-0.23000
417;-0.24000
419;-0.22500
422;-0.22500
425;-0.23500
428;-0.24500
431;-0.23500
433;-0.23000
436;-0.23500
439;-0.23500
442;-0.25000
444;-0.27000
447;-0.25000
450;-0.24000
453;-0.24500
456;-0.25000
458;-0.25500
461;-0.26500
464;-0.25500
467;-0.25500
469;-0.25500
472;-0.24500
475;-0.25000
478;-0.27000
481;-0.26500
483;-0.27500
486;-0.25500
489;-0.26500
492;-0.26500
494;-0.28000
497;-0.28500
500;-0.28000
503;-0.27500
506;-0.28000
508;-0.28500
511;-0.28500
514;-0.27000
517;-0.27000
519;-0.26500
522;-0.27000
525;-0.27500
528;-0.28500
531;-0.28500
533;-0.28500
536;-0.29000
539;-0.29000
542;-0.29000
544;-0.30500
547;-0.29500
550;-0.28500
553;-0.27500
556;-0.27500
558;-0.28000
561;-0.29000
564;-0.29500
567;-0.28500
569;-0.27000
572;-0.28000
575;-0.29500
578;-0.29000
581;-0.29500
583;-0.29000
586;-0.28500
589;-0.28500
592;-0.28000
594;-0.30000
597;-0.28500
600;-0.27500
603;-0.27000
606;-0.27500
608;-0.28500
611;-0.28000
614;-0.28500
617;-0.27000
619;-0.26000
622;-0.26500
625;-0.27500
628;-0.27500
631;-0.25500
633;-0.23000
636;-0.22500
639;-0.22000
642;-0.22500
