time_seconds;ecg_value
0;-0.14000
3;-0.16500
6;-0.19500
8;-0.21500
11;-0.23500
14;-0.24000
17;-0.23000
19;-0.26000
22;-0.26500
25;-0.28500
28;-0.28000
31;-0.27500
33;-0.27500
36;-0.27000
39;-0.28500
42;-0.30500
44;-0.30500
47;-0.28500
50;-0.26500
53;-0.27500
56;-0.28500
58;-0.29500
61;-0.29000
64;-0.28500
67;-0.28000
69;-0.29000
72;-0.28500
75;-0.29000
78;-0.29000
81;-0.29000
83;-0.28000
86;-0.29500
89;-0.30500
92;-0.30500
94;-0.33500
97;-0.35000
100;-0.39000
103;-0.40500
106;-0.42000
108;-0.45500
111;-0.51000
114;-0.52000
117;-0.47000
119;-0.36500
122;-0.25500
125;-0.13000
128;0.10000
131;0.35500
133;0.60000
136;0.75500
139;0.79000
142;0.65000
144;0.36000
147;-0.02000
150;-0.30500
153;-0.45000
156;-0.47000
158;-0.42500
161;-0.36500
164;-0.34500
167;-0.34500
169;-0.34000
172;-0.35000
175;-0.35500
178;-0.35000
181;-0.34500
183;-0.33000
186;-0.34000
189;-0.33500
192;-0.34500
194;-0.33500
197;-0.33500
200;-0.32500
203;-0.33000
206;-0.35000
208;-0.35500
211;-0.35500
214;-0.34000
217;-0.33500
219;-0.32500
222;-0.34000
225;-0.36000
228;-0.34500
231;-0.34000
233;-0.34000
236;-0.34000
239;-0.35000
242;-0.36000
244;-0.35000
247;-0.34500
250;-0.34000
253;-0.34000
256;-0.34000
258;-0.35000
261;-0.34000
264;-0.34000
267;-0.32500
269;-0.32500
272;-0.32500
275;-0.34000
