time_seconds;ecg_value
0;-0.30000
3;-0.29000
6;-0.29000
8;-0.28500
11;-0.29000
14;-0.29500
17;-0.31500
19;-0.30500
22;-0.29500
25;-0.30000
28;-0.30000
31;-0.30500
33;-0.33000
36;-0.31000
39;-0.30000
42;-0.29500
44;-0.30000
47;-0.31500
50;-0.32000
53;-0.30500
56;-0.30500
58;-0.31000
61;-0.31000
64;-0.33500
67;-0.35000
69;-0.39500
72;-0.42000
75;-0.45000
78;-0.49000
81;-0.51500
83;-0.48500
86;-0.35500
89;-0.15500
92;0.02000
94;0.25000
97;0.55000
100;0.84500
103;1.04000
106;1.10000
108;0.95000
111;0.57500
114;0.07500
117;-0.32000
119;-0.48500
122;-0.46000
125;-0.37500
128;-0.34000
131;-0.35500
133;-0.38000
136;-0.37000
139;-0.36000
142;-0.35500
144;-0.35500
147;-0.36500
150;-0.38000
153;-0.36500
156;-0.37500
158;-0.37500
161;-0.37500
164;-0.39500
167;-0.39500
169;-0.39500
172;-0.37000
175;-0.37000
178;-0.37000
181;-0.37500
183;-0.38000
186;-0.37500
189;-0.36500
192;-0.36000
194;-0.36500
197;-0.37000
200;-0.38500
203;-0.38500
206;-0.37000
208;-0.36000
211;-0.36500
214;-0.36500
217;-0.37500
219;-0.38000
222;-0.37000
225;-0.38000
228;-0.37500
231;-0.39000
233;-0.38500
236;-0.38000
239;-0.38500
242;-0.36000
244;-0.37500
247;-0.38000
250;-0.38500
253;-0.37500
256;-0.35500
258;-0.36500
261;-0.37500
264;-0.36500
267;-0.38000
269;-0.37000
272;-0.37000
275;-0.35000
278;-0.36500
281;-0.35000
283;-0.37500
286;-0.37000
289;-0.36000
292;-0.36000
294;-0.36500
297;-0.37000
300;-0.38500
303;-0.38000
306;-0.37500
308;-0.36000
311;-0.37500
314;-0.37500
317;-0.39500
319;-0.38500
322;-0.37500
325;-0.37000
328;-0.38000
331;-0.39000
333;-0.39000
336;-0.39000
339;-0.37500
342;-0.36500
344;-0.37000
347;-0.37000
350;-0.37500
353;-0.36500
356;-0.36500
358;-0.35500
361;-0.36000
364;-0.36000
367;-0.36500
369;-0.36000
372;-0.35000
375;-0.32000
378;-0.31500
381;-0.31500
383;-0.30500
386;-0.28500
389;-0.27500
392;-0.26500
394;-0.27000
397;-0.26000
400;-0.26000
403;-0.24000
406;-0.23500
408;-0.22000
411;-0.22500
414;-0.23000
417;-0.22500
419;-0.22500
422;-0.21000
425;-0.21500
428;-0.21500
431;-0.22000
433;-0.23000
436;-0.22500
439;-0.22000
442;-0.22000
444;-0.21500
447;-0.22000
450;-0.22500
453;-0.22000
456;-0.22500
458;-0.21500
461;-0.23000
464;-0.25000
467;-0.24500
469;-0.22500
472;-0.22500
475;-0.22000
478;-0.22500
481;-0.23000
483;-0.24000
486;-0.23000
489;-0.21500
492;-0.22000
494;-0.24000
497;-0.23000
500;-0.24500
503;-0.24500
506;-0.24000
508;-0.24000
511;-0.25500
514;-0.25000
517;-0.27000
519;-0.25500
522;-0.24500
525;-0.25000
528;-0.26500
531;-0.28000
533;-0.29000
536;-0.28500
539;-0.27000
542;-0.28000
544;-0.27500
547;-0.27500
550;-0.29500
553;-0.28000
556;-0.28500
558;-0.26500
561;-0.27000
564;-0.28000
567;-0.29000
569;-0.27000
572;-0.26000
575;-0.26000
578;-0.27000
581;-0.28500
583;-0.28000
586;-0.29000
589;-0.26500
592;-0.26500
594;-0.26500
597;-0.27500
600;-0.28000
603;-0.26000
606;-0.26000
608;-0.25500
611;-0.26000
614;-0.27500
617;-0.28000
619;-0.26500
622;-0.23500
625;-0.23000
628;-0.22500
631;-0.23500
633;-0.23000
636;-0.21500
639;-0.19000
642;-0.18500
644;-0.18000
647;-0.17000
650;-0.17000
653;-0.15000
656;-0.14500
658;-0.12000
661;-0.12500
664;-0.12000
667;-0.14500
669;-0.16000
672;-0.15500
675;-0.15000
678;-0.14500
681;-0.15500
683;-0.16000
686;-0.16000
689;-0.15000
692;-0.11000
694;-0.10500
697;-0.12000
700;-0.17000
703;-0.18000
706;-0.19500
708;-0.19500
711;-0.21000
714;-0.23000
717;-0.25500
719;-0.25000
722;-0.25500
725;-0.25500
728;-0.27500
731;-0.27500
733;-0.27500
736;-0.28500
739;-0.27500
742;-0.26500
744;-0.27000
747;-0.28500
750;-0.30000
753;-0.30000
756;-0.29500
758;-0.28500
761;-0.29500
764;-0.31000
767;-0.31500
769;-0.30000
772;-0.30500
775;-0.28500
778;-0.28500
781;-0.28500
783;-0.30500
786;-0.31000
789;-0.34000
792;-0.37500
794;-0.41000
797;-0.45500
800;-0.50500
803;-0.51000
806;-0.42500
808;-0.29500
811;-0.17000
814;-0.07000
817;0.04000
819;0.22500
822;0.45500
825;0.72000
828;0.92000
831;1.04500
833;1.10000
836;1.03500
839;0.77000
842;0.34500
844;-0.08000
847;-0.36500
850;-0.45500
853;-0.40000
856;-0.32500
858;-0.29000
861;-0.31000
864;-0.33500
867;-0.34000
869;-0.33500
872;-0.33500
875;-0.33000
878;-0.34500
881;-0.35000
883;-0.35500
886;-0.34500
889;-0.34000
892;-0.33000
894;-0.34000
897;-0.35000
900;-0.36500
903;-0.36000
906;-0.34500
908;-0.32000
911;-0.33000
914;-0.33500
917;-0.33500
919;-0.33000
922;-0.33000
925;-0.32500
928;-0.33000
931;-0.34500
933;-0.36500
936;-0.36000
939;-0.34500
942;-0.33500
944;-0.34500
947;-0.37000
950;-0.37000
953;-0.36000
956;-0.34500
958;-0.35000
961;-0.35500
964;-0.35500
967;-0.37000
969;-0.38000
972;-0.35500
975;-0.37000
978;-0.37000
981;-0.36000
983;-0.36000
986;-0.36000
989;-0.34500
992;-0.34000
994;-0.35000
997;-0.35500
1000;-0.36500
1003;-0.36000
1006;-0.35000
1008;-0.35000
1011;-0.35500
1014;-0.37000
1017;-0.36500
1019;-0.36000
1022;-0.36000
1025;-0.35500
1028;-0.36000
1031;-0.38000
1033;-0.37500
1036;-0.38500
1039;-0.38000
1042;-0.37000
1044;-0.37500
1047;-0.38000
1050;-0.39000
1053;-0.38000
1056;-0.38500
1058;-0.38500
1061;-0.37500
1064;-0.37500
1067;-0.38000
1069;-0.37000
1072;-0.37500
1075;-0.38500
1078;-0.38000
1081;-0.39000
1083;-0.38500
1086;-0.36000
1089;-0.35000
1092;-0.34500
1094;-0.34500
1097;-0.34500
1100;-0.34000
1103;-0.32500
1106;-0.29500
1108;-0.29000
1111;-0.29500
1114;-0.28500
1117;-0.28500
1119;-0.27000
1122;-0.25500
1125;-0.26000
1128;-0.26000
1131;-0.26000
1133;-0.28000
1136;-0.26500
1139;-0.25000
1142;-0.23000
1144;-0.23000
1147;-0.23000
1150;-0.24500
1153;-0.25000
1156;-0.25000
1158;-0.24000
1161;-0.24000
1164;-0.25000
1167;-0.26000
1169;-0.25000
1172;-0.23500
1175;-0.22000
1178;-0.22500
1181;-0.24500
1183;-0.25500
1186;-0.25500
1189;-0.25500
1192;-0.26000
1194;-0.25500
1197;-0.28000
1200;-0.29000
1203;-0.27000
1206;-0.27000
1208;-0.24000
1211;-0.25500
1214;-0.27500
1217;-0.27500
1219;-0.27000
1222;-0.27000
1225;-0.26500
1228;-0.27000
1231;-0.27500
1233;-0.28000
1236;-0.28500
1239;-0.28000
1242;-0.28000
1244;-0.29500
1247;-0.31500
1250;-0.32000
1253;-0.31000
1256;-0.29500
1258;-0.30000
1261;-0.29500
1264;-0.29000
1267;-0.32000
1269;-0.32000
1272;-0.32000
1275;-0.32000
1278;-0.30500
1281;-0.31000
1283;-0.31500
1286;-0.31000
1289;-0.30000
1292;-0.30000
1294;-0.30000
1297;-0.32000
1300;-0.33500
1303;-0.32500
1306;-0.30500
1308;-0.31000
1311;-0.31000
1314;-0.31500
1317;-0.32000
1319;-0.31000
1322;-0.30000
1325;-0.29500
1328;-0.30000
1331;-0.31500
1333;-0.31000
1336;-0.31500
1339;-0.32000
1342;-0.29500
1344;-0.30500
1347;-0.31000
1350;-0.32000
1353;-0.31000
1356;-0.29500
1358;-0.28000
1361;-0.28000
1364;-0.27500
1367;-0.26500
1369;-0.26000
1372;-0.23000
1375;-0.22500
1378;-0.21500
1381;-0.23000
1383;-0.23000
1386;-0.21500
1389;-0.20500
1392;-0.18000
1394;-0.18500
1397;-0.19500
1400;-0.20500
1403;-0.19500
1406;-0.20000
1408;-0.19000
1411;-0.21000
1414;-0.22000
1417;-0.22500
1419;-0.19500
1422;-0.19500
1425;-0.19000
1428;-0.20000
1431;-0.20000
1433;-0.18500
1436;-0.17000
1439;-0.16000
1442;-0.17500
1444;-0.21000
1447;-0.23000
1450;-0.25500
1453;-0.26500
1456;-0.28500
1458;-0.29000
1461;-0.29000
1464;-0.31500
1467;-0.32500
1469;-0.32500
1472;-0.32000
1475;-0.32000
1478;-0.32500
1481;-0.34000
1483;-0.35000
1486;-0.34500
1489;-0.34500
1492;-0.33000
1494;-0.33000
1497;-0.32500
1500;-0.34000
1503;-0.34000
1506;-0.34000
1508;-0.32500
1511;-0.33000
1514;-0.33500
1517;-0.34500
1519;-0.34000
1522;-0.33000
1525;-0.32000
1528;-0.32000
1531;-0.33000
1533;-0.34500
1536;-0.36000
1539;-0.39000
1542;-0.41000
1544;-0.45000
1547;-0.47500
1550;-0.52000
1553;-0.55500
1556;-0.54000
1558;-0.46000
1561;-0.31500
1564;-0.17000
1567;0.01000
1569;0.25000
1572;0.52000
1575;0.77000
1578;0.94000
1581;0.97500
1583;0.83000
1586;0.49000
1589;0.06500
1592;-0.27500
1594;-0.46000
1597;-0.50500
1600;-0.49000
1603;-0.44500
1606;-0.40000
1608;-0.39500
1611;-0.41000
1614;-0.39500
1617;-0.41500
1619;-0.40000
1622;-0.40000
1625;-0.40000
1628;-0.40500
1631;-0.42500
1633;-0.42500
1636;-0.41500
1639;-0.41500
1642;-0.39500
1644;-0.40000
1647;-0.40500
1650;-0.39500
1653;-0.40500
1656;-0.39500
1658;-0.40000
1661;-0.39500
1664;-0.41500
