time_seconds;ecg_value
0;0.19500
3;-0.13500
6;-0.38500
8;-0.52500
11;-0.56500
14;-0.53000
17;-0.49000
19;-0.46500
22;-0.45500
25;-0.46000
28;-0.47000
31;-0.46500
33;-0.46000
36;-0.44500
39;-0.43500
42;-0.44000
44;-0.44000
47;-0.45000
50;-0.45500
53;-0.44500
56;-0.45500
58;-0.46000
61;-0.45500
64;-0.46000
67;-0.44500
69;-0.43500
72;-0.44000
75;-0.45000
78;-0.45500
81;-0.45000
83;-0.46000
86;-0.44500
89;-0.45000
92;-0.45000
94;-0.45500
97;-0.47000
100;-0.46000
103;-0.45500
106;-0.44500
108;-0.46000
111;-0.45500
114;-0.45500
117;-0.45500
119;-0.46000
122;-0.46500
125;-0.46500
128;-0.47500
131;-0.46500
133;-0.45000
136;-0.44500
139;-0.44500
142;-0.45500
144;-0.46000
147;-0.45500
150;-0.45500
153;-0.44000
156;-0.44000
158;-0.45000
161;-0.45500
164;-0.46000
167;-0.44500
169;-0.43500
172;-0.44500
175;-0.45500
178;-0.46500
181;-0.48500
183;-0.47500
186;-0.45500
189;-0.44500
192;-0.44500
194;-0.45000
197;-0.45500
200;-0.45000
203;-0.43500
206;-0.44500
208;-0.45000
211;-0.45000
214;-0.46000
217;-0.45000
219;-0.44000
222;-0.44500
225;-0.46000
228;-0.47500
231;-0.47500
233;-0.46500
236;-0.46000
239;-0.47000
242;-0.48000
244;-0.50000
247;-0.50000
250;-0.48500
253;-0.48500
256;-0.48500
258;-0.49000
261;-0.49500
264;-0.50500
267;-0.49000
269;-0.50000
272;-0.50500
275;-0.50500
278;-0.51000
281;-0.51500
283;-0.50500
286;-0.50000
289;-0.49500
292;-0.50500
294;-0.50000
297;-0.50000
300;-0.48000
303;-0.45500
306;-0.42500
308;-0.42500
311;-0.41500
314;-0.40500
317;-0.39500
319;-0.38000
322;-0.38500
325;-0.38000
328;-0.38500
331;-0.39500
333;-0.38500
336;-0.37000
339;-0.35500
342;-0.35500
344;-0.37000
347;-0.37000
350;-0.35500
353;-0.34500
356;-0.34000
358;-0.34500
361;-0.34000
364;-0.34500
367;-0.34000
369;-0.33500
372;-0.35000
375;-0.35000
378;-0.35000
381;-0.35500
383;-0.34000
386;-0.33500
389;-0.34500
392;-0.33500
394;-0.33500
397;-0.33500
400;-0.32500
403;-0.31500
406;-0.32000
408;-0.34000
411;-0.35000
414;-0.35000
417;-0.35000
419;-0.33500
422;-0.35000
425;-0.36500
428;-0.36500
431;-0.37000
433;-0.37000
436;-0.35500
439;-0.35500
442;-0.36000
444;-0.37000
447;-0.37000
450;-0.37000
453;-0.35500
456;-0.35500
458;-0.35500
461;-0.38000
464;-0.37000
467;-0.36500
469;-0.35000
472;-0.35000
475;-0.36500
478;-0.36000
481;-0.37500
483;-0.36500
486;-0.36000
489;-0.36000
492;-0.38000
494;-0.39000
497;-0.38500
500;-0.38000
503;-0.37500
506;-0.37500
508;-0.38500
511;-0.39500
514;-0.40500
517;-0.38500
519;-0.36500
522;-0.38000
525;-0.38500
528;-0.37500
531;-0.37500
533;-0.37000
536;-0.36000
539;-0.36000
542;-0.37000
544;-0.38000
547;-0.38000
550;-0.37000
553;-0.35500
556;-0.36500
558;-0.37000
561;-0.38000
564;-0.38000
567;-0.37500
569;-0.36500
572;-0.37000
575;-0.38500
578;-0.40000
581;-0.39000
583;-0.38500
586;-0.36500
589;-0.36500
592;-0.38500
594;-0.38000
597;-0.38500
600;-0.38500
603;-0.36500
606;-0.36000
608;-0.35500
611;-0.35000
614;-0.35000
617;-0.32000
619;-0.31000
622;-0.30000
625;-0.30500
628;-0.30500
631;-0.30500
633;-0.29000
636;-0.27500
639;-0.28500
642;-0.27500
644;-0.27000
647;-0.27000
650;-0.26500
653;-0.25500
656;-0.26500
658;-0.28500
661;-0.28500
664;-0.30000
667;-0.29500
669;-0.28000
672;-0.27500
675;-0.29000
678;-0.30500
681;-0.31000
683;-0.28000
686;-0.24500
689;-0.25000
692;-0.27500
694;-0.30000
697;-0.32500
700;-0.33500
703;-0.34500
706;-0.36000
708;-0.36000
711;-0.37000
714;-0.38500
717;-0.39000
719;-0.38500
722;-0.38500
725;-0.38500
728;-0.39000
731;-0.40000
733;-0.40500
736;-0.39500
739;-0.38500
742;-0.39500
744;-0.40000
747;-0.41000
750;-0.41000
753;-0.39000
756;-0.39500
758;-0.39500
761;-0.40000
764;-0.40000
767;-0.39000
769;-0.37000
772;-0.37000
775;-0.38000
778;-0.38000
781;-0.39500
783;-0.38500
786;-0.38000
789;-0.40000
792;-0.42500
794;-0.46000
797;-0.49500
800;-0.51500
803;-0.52000
806;-0.56000
808;-0.59500
811;-0.56500
814;-0.46500
817;-0.31000
819;-0.16500
822;0.03000
825;0.29500
828;0.55000
831;0.75500
833;0.86000
836;0.81500
839;0.57500
842;0.20500
844;-0.18000
847;-0.44000
850;-0.52500
853;-0.52000
856;-0.47500
858;-0.44000
861;-0.43000
864;-0.44000
867;-0.43000
869;-0.41500
872;-0.40500
875;-0.42000
878;-0.42500
881;-0.43500
883;-0.42500
886;-0.41500
889;-0.41500
892;-0.42000
894;-0.42000
897;-0.42500
900;-0.41500
903;-0.40000
906;-0.41000
908;-0.40000
911;-0.42000
914;-0.41500
917;-0.41500
919;-0.40000
922;-0.41000
925;-0.41000
928;-0.42500
931;-0.43500
933;-0.42000
936;-0.41000
