time_seconds;ecg_value
0;-0.24500
3;-0.22000
6;-0.22500
8;-0.24500
11;-0.29000
14;-0.31500
17;-0.32500
19;-0.32500
22;-0.32500
25;-0.33000
28;-0.36000
31;-0.35500
33;-0.34500
36;-0.33000
39;-0.32500
42;-0.34000
44;-0.34500
47;-0.35000
50;-0.34000
53;-0.33000
56;-0.34000
58;-0.34500
61;-0.34500
64;-0.35500
67;-0.35000
69;-0.34500
72;-0.34500
75;-0.36000
78;-0.38000
81;-0.38500
83;-0.36500
86;-0.36500
89;-0.36000
92;-0.37000
94;-0.36500
97;-0.37500
100;-0.40000
103;-0.43500
106;-0.45500
108;-0.47500
111;-0.51500
114;-0.56500
117;-0.55000
119;-0.46000
122;-0.34000
125;-0.20000
128;-0.05000
131;0.17000
133;0.44000
136;0.67500
139;0.82500
142;0.81500
144;0.62000
147;0.24000
150;-0.15000
153;-0.38000
156;-0.47000
158;-0.49500
161;-0.46000
164;-0.43000
167;-0.42000
169;-0.41000
172;-0.40000
175;-0.40500
178;-0.40500
181;-0.41000
183;-0.39500
186;-0.39000
189;-0.39500
192;-0.40000
194;-0.40000
197;-0.40500
200;-0.39500
203;-0.38500
206;-0.37500
208;-0.39000
211;-0.40000
214;-0.40500
217;-0.38000
219;-0.38500
222;-0.40000
225;-0.40000
228;-0.41500
231;-0.41000
233;-0.39500
236;-0.39000
239;-0.40500
242;-0.40500
244;-0.41000
247;-0.40000
250;-0.41000
253;-0.39500
256;-0.40500
258;-0.41500
261;-0.41500
264;-0.41500
267;-0.40000
269;-0.39000
272;-0.39000
275;-0.40000
