time_seconds;ecg_value
0;-0.43000
3;-0.42000
6;-0.41000
8;-0.42500
11;-0.45500
14;-0.48500
17;-0.50500
19;-0.50000
22;-0.53000
25;-0.59000
28;-0.60500
31;-0.53500
33;-0.42500
36;-0.26500
39;-0.08500
42;0.12500
44;0.39000
47;0.61500
50;0.77000
53;0.82000
56;0.66000
58;0.28500
61;-0.12500
64;-0.41000
67;-0.54000
69;-0.55000
72;-0.51000
75;-0.46500
78;-0.45500
81;-0.44500
83;-0.44500
86;-0.43500
89;-0.42000
92;-0.42000
94;-0.42500
97;-0.44000
100;-0.45000
103;-0.45000
106;-0.43500
108;-0.44000
111;-0.44000
114;-0.45000
117;-0.46000
119;-0.45000
122;-0.43500
125;-0.44000
128;-0.43500
131;-0.45500
133;-0.47000
136;-0.45000
139;-0.44500
142;-0.44000
144;-0.44000
147;-0.44500
150;-0.45000
153;-0.45000
156;-0.44000
158;-0.44000
161;-0.44000
164;-0.44000
167;-0.45500
169;-0.44500
172;-0.44000
175;-0.43500
178;-0.44500
181;-0.45500
183;-0.46500
186;-0.45500
189;-0.44000
192;-0.45000
194;-0.45000
197;-0.45500
200;-0.44500
203;-0.44000
206;-0.43500
208;-0.44500
211;-0.44000
214;-0.44500
217;-0.45000
219;-0.44500
222;-0.43500
225;-0.44000
228;-0.44500
231;-0.46000
233;-0.45000
236;-0.44000
239;-0.43000
242;-0.43000
244;-0.44000
247;-0.45000
250;-0.45000
253;-0.43500
256;-0.44000
258;-0.44000
261;-0.44500
264;-0.46000
267;-0.46500
269;-0.46000
272;-0.43500
275;-0.44000
278;-0.44500
281;-0.46000
283;-0.46000
286;-0.46000
289;-0.45000
292;-0.46000
294;-0.47000
297;-0.47000
300;-0.48000
303;-0.46500
306;-0.45500
308;-0.47500
311;-0.48000
314;-0.47500
317;-0.49500
319;-0.49500
322;-0.47500
325;-0.48500
328;-0.49000
331;-0.49500
333;-0.50500
336;-0.48500
339;-0.48500
342;-0.47500
344;-0.47000
347;-0.46000
350;-0.46000
353;-0.44500
356;-0.41500
358;-0.41000
361;-0.40500
364;-0.39500
367;-0.40000
369;-0.38000
372;-0.36500
375;-0.35000
378;-0.34500
381;-0.35500
383;-0.33500
386;-0.33500
389;-0.32000
392;-0.32500
394;-0.32000
397;-0.34000
400;-0.33000
403;-0.31500
406;-0.31000
408;-0.32500
411;-0.32500
414;-0.32500
417;-0.33500
419;-0.33000
422;-0.31500
425;-0.33000
428;-0.33500
431;-0.34500
433;-0.34500
436;-0.33000
439;-0.32500
442;-0.33500
444;-0.33500
447;-0.34500
450;-0.34000
453;-0.34000
456;-0.32500
458;-0.33500
461;-0.34000
464;-0.35500
467;-0.36500
469;-0.36000
472;-0.35000
475;-0.35000
478;-0.35000
481;-0.36000
483;-0.36500
486;-0.35500
489;-0.35000
492;-0.35000
494;-0.35500
497;-0.36500
500;-0.36000
503;-0.34500
506;-0.33500
508;-0.35000
511;-0.36000
514;-0.36000
517;-0.37500
519;-0.36500
522;-0.35500
525;-0.36000
528;-0.36500
531;-0.36500
533;-0.36500
536;-0.37500
539;-0.35000
542;-0.35500
544;-0.37000
547;-0.38000
550;-0.37500
553;-0.36000
556;-0.35000
558;-0.36000
561;-0.36500
564;-0.36500
567;-0.37500
569;-0.36500
572;-0.35500
575;-0.35500
578;-0.36500
581;-0.37500
583;-0.37000
586;-0.37000
589;-0.36000
592;-0.36000
594;-0.35500
597;-0.37000
600;-0.37000
603;-0.36500
606;-0.35500
608;-0.35000
611;-0.35500
614;-0.36000
617;-0.37000
619;-0.36000
622;-0.34000
625;-0.35000
628;-0.34000
631;-0.33500
633;-0.31500
636;-0.30500
639;-0.28500
642;-0.28000
644;-0.28500
647;-0.29500
650;-0.28500
653;-0.26500
656;-0.25500
658;-0.24500
661;-0.25000
664;-0.25000
667;-0.25500
669;-0.25500
672;-0.25000
675;-0.25500
678;-0.26000
681;-0.27500
683;-0.29000
686;-0.26000
689;-0.24500
692;-0.24500
694;-0.26000
697;-0.28000
700;-0.29500
703;-0.27000
706;-0.23500
708;-0.22000
711;-0.23500
714;-0.27000
717;-0.30500
719;-0.30500
722;-0.31000
725;-0.32500
728;-0.35000
731;-0.37500
733;-0.38000
736;-0.36500
739;-0.36500
742;-0.36500
744;-0.37000
747;-0.38500
750;-0.38500
753;-0.37000
756;-0.36500
758;-0.36500
761;-0.38000
764;-0.39000
767;-0.38500
769;-0.38500
772;-0.38500
775;-0.38000
778;-0.39000
781;-0.39000
783;-0.39500
786;-0.40500
789;-0.39000
792;-0.40000
794;-0.45000
797;-0.48500
800;-0.51500
803;-0.53000
806;-0.57000
808;-0.59000
811;-0.56000
814;-0.46500
817;-0.30500
819;-0.12500
822;0.10500
825;0.38500
828;0.67500
831;0.86500
833;0.95500
836;0.88500
839;0.62000
842;0.18000
844;-0.22000
847;-0.47000
850;-0.55500
853;-0.54000
856;-0.50000
858;-0.46000
861;-0.43000
864;-0.41000
867;-0.42000
869;-0.42000
872;-0.40500
875;-0.40500
878;-0.42000
881;-0.42500
883;-0.42500
886;-0.42500
889;-0.41000
892;-0.41000
894;-0.42500
897;-0.42500
900;-0.44000
903;-0.43000
906;-0.41500
908;-0.41500
911;-0.41500
914;-0.43500
917;-0.42500
919;-0.42500
922;-0.41000
925;-0.41500
928;-0.41500
931;-0.42500
933;-0.42500
936;-0.41500
939;-0.40500
942;-0.41000
944;-0.42000
947;-0.41500
950;-0.43000
953;-0.41500
956;-0.40500
958;-0.40000
961;-0.41000
964;-0.41500
967;-0.42000
969;-0.40500
972;-0.39500
975;-0.39500
978;-0.40500
981;-0.41000
983;-0.41500
986;-0.40000
989;-0.40000
992;-0.39000
994;-0.41000
997;-0.41000
1000;-0.41500
1003;-0.40000
1006;-0.39000
1008;-0.40000
1011;-0.40000
1014;-0.41500
1017;-0.41500
1019;-0.40500
1022;-0.40000
1025;-0.40500
1028;-0.40500
1031;-0.41000
1033;-0.42000
1036;-0.40500
1039;-0.39500
1042;-0.39500
1044;-0.38500
1047;-0.40000
1050;-0.42000
1053;-0.40000
1056;-0.40000
1058;-0.40000
1061;-0.41000
1064;-0.41000
1067;-0.42500
1069;-0.41500
1072;-0.41000
1075;-0.40500
1078;-0.42500
1081;-0.43000
1083;-0.44000
1086;-0.43500
1089;-0.42000
1092;-0.43500
1094;-0.44000
1097;-0.45500
1100;-0.44500
1103;-0.44000
1106;-0.42500
1108;-0.42000
1111;-0.43000
1114;-0.42500
1117;-0.41000
1119;-0.40000
1122;-0.38000
1125;-0.38000
1128;-0.37500
1131;-0.36000
1133;-0.36000
1136;-0.34000
