time_seconds;ecg_value
0;0.43000
3;-0.00500
6;-0.32000
8;-0.47000
11;-0.48500
14;-0.42500
17;-0.36500
19;-0.35000
22;-0.36500
25;-0.38000
28;-0.39500
31;-0.39500
33;-0.39500
36;-0.37500
39;-0.38500
42;-0.39000
44;-0.40000
47;-0.39000
50;-0.38500
53;-0.36500
56;-0.36500
58;-0.37000
61;-0.38500
64;-0.38500
67;-0.37500
69;-0.37000
72;-0.37500
75;-0.37000
78;-0.38500
81;-0.39000
83;-0.38500
86;-0.37500
89;-0.37000
92;-0.38000
94;-0.40000
97;-0.40500
100;-0.38500
103;-0.38000
106;-0.37500
108;-0.38500
111;-0.39500
114;-0.39500
117;-0.39000
119;-0.37500
122;-0.37500
125;-0.39000
128;-0.40000
131;-0.40000
133;-0.39000
136;-0.39500
139;-0.38000
142;-0.38000
144;-0.39000
147;-0.39500
150;-0.39500
153;-0.38500
156;-0.38000
158;-0.38000
161;-0.38500
164;-0.38500
167;-0.37500
169;-0.37500
172;-0.37000
175;-0.37500
178;-0.39500
181;-0.39500
183;-0.40500
186;-0.39000
189;-0.37500
192;-0.38500
194;-0.39500
197;-0.40500
200;-0.39500
203;-0.38500
206;-0.38500
208;-0.39500
211;-0.39500
214;-0.40000
217;-0.38500
219;-0.38000
222;-0.38500
225;-0.39500
228;-0.39000
231;-0.39000
233;-0.38000
236;-0.37000
239;-0.37500
242;-0.38000
244;-0.39000
247;-0.40000
250;-0.38000
253;-0.37500
256;-0.38000
258;-0.38500
261;-0.40000
264;-0.40000
267;-0.39000
269;-0.38500
272;-0.37500
275;-0.38000
278;-0.38500
281;-0.39000
283;-0.39500
286;-0.38000
289;-0.37500
292;-0.37500
294;-0.38000
297;-0.37000
300;-0.35500
303;-0.34000
306;-0.32500
308;-0.31500
311;-0.31500
314;-0.30500
317;-0.30500
319;-0.29500
322;-0.30000
325;-0.29500
328;-0.30000
331;-0.29500
333;-0.29000
336;-0.27500
339;-0.27000
342;-0.28000
344;-0.28000
347;-0.28000
350;-0.27000
353;-0.26500
356;-0.26500
358;-0.26000
361;-0.27500
364;-0.27500
367;-0.26500
369;-0.26500
372;-0.26500
375;-0.28000
378;-0.27000
381;-0.28000
383;-0.27500
386;-0.27000
389;-0.27500
392;-0.28500
394;-0.27000
397;-0.27500
400;-0.28000
403;-0.27000
406;-0.27500
408;-0.28500
411;-0.31500
414;-0.30000
417;-0.29500
419;-0.30000
422;-0.29500
425;-0.29500
428;-0.30000
431;-0.29500
433;-0.29500
436;-0.30000
439;-0.28500
442;-0.29000
444;-0.30000
447;-0.30500
450;-0.31500
453;-0.30500
456;-0.30000
458;-0.29500
461;-0.30500
464;-0.32500
467;-0.31500
469;-0.31000
472;-0.31500
475;-0.32000
478;-0.34000
481;-0.35000
483;-0.33000
486;-0.31000
489;-0.31500
492;-0.32000
494;-0.32500
497;-0.34000
500;-0.32500
503;-0.31500
506;-0.30000
508;-0.31500
511;-0.33000
514;-0.34000
517;-0.32500
519;-0.32500
522;-0.32500
525;-0.33500
528;-0.33000
531;-0.34000
533;-0.33000
536;-0.32000
539;-0.31000
542;-0.32500
544;-0.33000
547;-0.32500
550;-0.33000
553;-0.33000
556;-0.33000
558;-0.32000
561;-0.32000
564;-0.33500
567;-0.32000
569;-0.31500
572;-0.31000
575;-0.32000
578;-0.33000
581;-0.33000
583;-0.31500
586;-0.30500
589;-0.30000
592;-0.30500
594;-0.31000
597;-0.32000
600;-0.31500
603;-0.31000
606;-0.31000
608;-0.30500
611;-0.30500
614;-0.30000
617;-0.28500
619;-0.27000
622;-0.26500
625;-0.26500
628;-0.27500
631;-0.27500
633;-0.26500
636;-0.25000
639;-0.24500
642;-0.24000
644;-0.23500
647;-0.23000
650;-0.23000
653;-0.21000
656;-0.22000
658;-0.22000
661;-0.23000
664;-0.24000
667;-0.26000
669;-0.25000
672;-0.24000
675;-0.24500
678;-0.26000
681;-0.27000
683;-0.26500
686;-0.23500
689;-0.22500
692;-0.24500
694;-0.27000
697;-0.29500
700;-0.31000
703;-0.31000
706;-0.31500
708;-0.32500
711;-0.33000
714;-0.35000
717;-0.35000
719;-0.34000
722;-0.34000
725;-0.34500
728;-0.35000
731;-0.35500
733;-0.34500
736;-0.35500
739;-0.36000
742;-0.34500
744;-0.36000
747;-0.36000
750;-0.35500
753;-0.35000
756;-0.34500
758;-0.34500
761;-0.36000
764;-0.37500
767;-0.37000
769;-0.36000
772;-0.35000
775;-0.36000
778;-0.36500
781;-0.38000
783;-0.37500
786;-0.37500
789;-0.38500
792;-0.41500
794;-0.46000
797;-0.49500
800;-0.49500
803;-0.51500
806;-0.56500
808;-0.56500
811;-0.48500
814;-0.35500
817;-0.18500
819;0.00000
822;0.22500
825;0.49500
828;0.70500
831;0.84000
833;0.85500
836;0.68000
839;0.30000
842;-0.11500
844;-0.39000
847;-0.52000
850;-0.52500
853;-0.48000
856;-0.44000
858;-0.42000
861;-0.42500
864;-0.44000
867;-0.43000
869;-0.41500
872;-0.42000
875;-0.43000
878;-0.43500
881;-0.44500
883;-0.44000
886;-0.42500
889;-0.41000
892;-0.39500
894;-0.40000
897;-0.41500
900;-0.43500
903;-0.42000
906;-0.41000
908;-0.41500
911;-0.40500
914;-0.41000
917;-0.40500
919;-0.39500
922;-0.40500
925;-0.42000
928;-0.42000
931;-0.43000
933;-0.43500
936;-0.43000
939;-0.43500
942;-0.43500
944;-0.45000
947;-0.45000
950;-0.44000
953;-0.43500
956;-0.43000
958;-0.43500
961;-0.44500
964;-0.46000
967;-0.44000
969;-0.44500
972;-0.43500
975;-0.43000
978;-0.42000
981;-0.41500
983;-0.43000
986;-0.41500
989;-0.44000
992;-0.43500
994;-0.43500
997;-0.44000
1000;-0.43500
1003;-0.42000
1006;-0.43000
1008;-0.44000
1011;-0.46000
1014;-0.47500
1017;-0.45500
1019;-0.44000
1022;-0.44000
1025;-0.43500
1028;-0.44500
1031;-0.44500
1033;-0.45000
1036;-0.45000
1039;-0.45000
1042;-0.45000
1044;-0.46500
1047;-0.47000
1050;-0.46500
1053;-0.46500
1056;-0.47000
1058;-0.49000
1061;-0.48500
1064;-0.49000
1067;-0.47000
1069;-0.45500
1072;-0.44500
1075;-0.45500
1078;-0.48500
1081;-0.49500
1083;-0.49500
1086;-0.49000
1089;-0.49000
1092;-0.49500
1094;-0.50000
1097;-0.52500
1100;-0.51000
1103;-0.49500
1106;-0.47000
1108;-0.47500
1111;-0.48000
1114;-0.47000
1117;-0.46500
1119;-0.41500
1122;-0.41500
1125;-0.40000
1128;-0.40500
1131;-0.40000
1133;-0.39500
1136;-0.37500
1139;-0.37000
1142;-0.38000
1144;-0.38000
1147;-0.35000
1150;-0.34000
1153;-0.32500
1156;-0.33000
1158;-0.33500
1161;-0.34500
1164;-0.33500
1167;-0.33500
1169;-0.32500
1172;-0.32000
1175;-0.31500
1178;-0.33000
1181;-0.34500
1183;-0.33000
1186;-0.31500
1189;-0.32000
1192;-0.33000
1194;-0.35000
1197;-0.34500
1200;-0.34500
1203;-0.35000
1206;-0.34000
1208;-0.34000
1211;-0.33500
1214;-0.32500
1217;-0.32500
1219;-0.33000
1222;-0.34000
1225;-0.36500
1228;-0.37500
1231;-0.37000
1233;-0.35500
1236;-0.33500
1239;-0.33500
1242;-0.34500
1244;-0.36000
1247;-0.36500
1250;-0.36000
1253;-0.35500
1256;-0.34500
1258;-0.36500
1261;-0.37500
1264;-0.39500
1267;-0.38500
1269;-0.39500
1272;-0.38000
1275;-0.38500
1278;-0.38500
1281;-0.39500
1283;-0.38000
1286;-0.38000
1289;-0.37000
1292;-0.36500
1294;-0.38500
1297;-0.38500
