time_seconds;ecg_value
0;-0.31500
3;-0.31500
6;-0.31500
8;-0.32500
11;-0.31000
14;-0.30500
17;-0.31000
19;-0.31000
22;-0.32500
25;-0.33500
28;-0.31000
31;-0.30500
33;-0.31000
36;-0.32000
39;-0.33500
42;-0.32000
44;-0.31500
47;-0.31500
50;-0.34000
53;-0.34500
56;-0.34000
58;-0.33500
61;-0.34000
64;-0.35000
67;-0.39000
69;-0.42500
72;-0.44000
75;-0.46000
78;-0.49500
81;-0.47000
83;-0.40500
86;-0.26500
89;-0.12500
92;0.07000
94;0.31500
97;0.59500
100;0.83000
103;0.97000
106;1.01000
108;0.91500
111;0.63000
114;0.21500
117;-0.19000
119;-0.42000
122;-0.51000
125;-0.51500
128;-0.49000
131;-0.43500
133;-0.38000
136;-0.36500
139;-0.37000
142;-0.38500
144;-0.37500
147;-0.36500
150;-0.36500
153;-0.36500
156;-0.37500
158;-0.38000
161;-0.37000
164;-0.36000
167;-0.36500
169;-0.36500
172;-0.38000
175;-0.38500
178;-0.37500
181;-0.37500
183;-0.37000
186;-0.37000
189;-0.37500
192;-0.38000
194;-0.36500
197;-0.36000
200;-0.36500
203;-0.36000
206;-0.38000
208;-0.37500
211;-0.37500
214;-0.35000
217;-0.35000
219;-0.35500
222;-0.36000
225;-0.36500
228;-0.35000
231;-0.34000
233;-0.35500
236;-0.35000
239;-0.36500
242;-0.37500
244;-0.36500
247;-0.35500
250;-0.37000
253;-0.36000
256;-0.38000
258;-0.38000
261;-0.37500
264;-0.37000
267;-0.34500
269;-0.35500
272;-0.36500
275;-0.38000
278;-0.36500
281;-0.36000
283;-0.35500
286;-0.37000
289;-0.38000
292;-0.38500
294;-0.38000
297;-0.36500
300;-0.37000
303;-0.37000
306;-0.37500
308;-0.38500
311;-0.37000
314;-0.37000
317;-0.37000
319;-0.38000
322;-0.39000
325;-0.39500
328;-0.38000
331;-0.38000
333;-0.39000
336;-0.39000
339;-0.39000
342;-0.41500
344;-0.40000
347;-0.39000
350;-0.39000
353;-0.41000
356;-0.41500
358;-0.41000
361;-0.39500
364;-0.39000
367;-0.40000
369;-0.40000
372;-0.41500
375;-0.40000
378;-0.39000
381;-0.37500
383;-0.37000
386;-0.37500
389;-0.36500
392;-0.36500
