time_seconds;ecg_value
0;-0.22500
3;-0.21000
6;-0.22500
8;-0.25500
11;-0.29500
14;-0.30000
17;-0.30000
19;-0.30500
22;-0.35000
25;-0.36000
28;-0.36500
31;-0.37000
33;-0.38000
36;-0.38500
39;-0.39500
42;-0.40000
44;-0.38500
47;-0.39000
50;-0.38500
53;-0.39000
56;-0.40000
58;-0.40000
61;-0.39000
64;-0.38500
67;-0.38500
69;-0.39000
72;-0.40000
75;-0.40500
78;-0.41000
81;-0.40000
83;-0.39500
86;-0.40000
89;-0.42500
92;-0.46000
94;-0.48500
97;-0.51000
100;-0.52500
103;-0.56500
106;-0.62500
108;-0.64000
111;-0.58000
114;-0.48000
117;-0.39000
119;-0.32000
122;-0.23500
125;-0.09500
128;0.11000
131;0.35000
133;0.54500
136;0.66500
139;0.72000
142;0.63500
144;0.39500
147;0.05000
150;-0.27000
153;-0.50000
156;-0.58000
158;-0.56500
161;-0.49500
164;-0.44500
167;-0.44500
169;-0.45500
172;-0.46000
175;-0.46500
178;-0.44500
181;-0.43500
183;-0.44000
186;-0.45500
189;-0.45500
192;-0.45500
194;-0.44500
197;-0.43500
200;-0.43500
203;-0.43500
206;-0.45000
208;-0.46000
211;-0.46000
214;-0.45500
217;-0.44500
219;-0.44000
222;-0.45500
225;-0.45500
228;-0.44500
231;-0.44000
233;-0.45000
236;-0.44000
239;-0.46000
242;-0.46000
244;-0.45000
247;-0.45000
250;-0.44500
253;-0.45000
256;-0.44500
258;-0.45500
261;-0.43500
264;-0.43500
267;-0.43500
269;-0.44000
272;-0.45000
275;-0.45500
