time_seconds;ecg_value
0;-0.28000
3;-0.10000
6;0.14500
8;0.39000
11;0.65000
14;0.83000
17;0.88000
19;0.75000
22;0.40000
25;-0.07000
28;-0.44500
31;-0.61500
33;-0.63500
36;-0.60500
39;-0.57500
42;-0.56500
44;-0.54000
47;-0.52000
50;-0.52000
53;-0.52000
56;-0.52500
58;-0.53500
61;-0.53000
64;-0.52000
67;-0.52000
69;-0.52000
72;-0.54000
75;-0.55000
78;-0.54000
81;-0.53500
83;-0.53000
86;-0.53000
89;-0.54500
92;-0.55500
94;-0.56000
97;-0.54500
100;-0.53500
103;-0.53500
106;-0.55000
108;-0.54500
111;-0.53000
114;-0.52000
117;-0.52500
119;-0.52500
122;-0.53000
125;-0.53500
128;-0.53500
131;-0.52500
133;-0.50500
136;-0.50000
139;-0.51500
142;-0.54000
144;-0.52500
147;-0.52000
150;-0.51500
153;-0.52000
156;-0.52500
158;-0.54500
161;-0.54000
164;-0.53500
167;-0.53000
169;-0.54000
172;-0.54000
175;-0.56000
178;-0.55500
181;-0.55000
183;-0.53000
186;-0.54000
189;-0.55000
192;-0.56000
194;-0.55000
197;-0.53500
200;-0.52500
203;-0.53000
206;-0.52500
208;-0.54000
211;-0.52500
214;-0.52000
217;-0.52000
219;-0.52000
222;-0.53000
225;-0.53500
228;-0.53000
231;-0.52500
233;-0.52500
236;-0.52000
239;-0.55000
242;-0.56500
244;-0.56000
247;-0.55500
250;-0.56000
253;-0.55500
256;-0.57000
258;-0.58500
261;-0.58500
264;-0.59000
267;-0.58500
269;-0.57500
272;-0.59000
275;-0.60000
278;-0.60000
281;-0.59000
283;-0.56500
286;-0.57000
289;-0.56500
292;-0.56500
294;-0.56500
297;-0.53500
300;-0.51500
303;-0.51000
306;-0.50500
308;-0.51000
311;-0.50000
314;-0.47000
317;-0.46000
319;-0.44500
322;-0.43500
325;-0.44500
328;-0.44000
331;-0.42000
333;-0.40000
336;-0.40500
339;-0.40000
342;-0.40500
344;-0.40000
347;-0.40000
350;-0.38000
353;-0.37500
356;-0.39000
358;-0.39500
361;-0.39000
364;-0.39000
367;-0.36500
369;-0.36000
372;-0.36500
375;-0.37500
378;-0.37500
381;-0.37000
383;-0.36000
386;-0.36000
389;-0.38000
392;-0.38500
394;-0.39000
397;-0.38500
400;-0.38500
403;-0.39500
406;-0.40000
408;-0.41000
411;-0.41000
414;-0.39500
417;-0.38500
419;-0.38500
422;-0.39500
425;-0.40500
428;-0.40000
431;-0.39000
433;-0.38500
436;-0.39000
439;-0.39500
442;-0.40500
444;-0.40500
447;-0.39500
450;-0.38500
453;-0.39500
456;-0.40000
458;-0.42500
461;-0.42500
464;-0.41000
467;-0.41000
469;-0.40000
472;-0.41000
475;-0.41500
478;-0.41000
481;-0.41000
483;-0.39500
486;-0.39500
489;-0.41500
492;-0.42500
494;-0.42000
497;-0.41000
500;-0.40000
503;-0.40500
506;-0.40000
508;-0.41500
511;-0.40000
514;-0.39000
517;-0.39500
519;-0.39500
522;-0.40000
525;-0.41500
528;-0.40500
531;-0.39000
533;-0.38000
536;-0.38000
539;-0.39500
542;-0.40500
544;-0.40500
547;-0.40000
550;-0.39500
553;-0.40000
556;-0.41000
558;-0.41000
561;-0.40500
564;-0.40000
567;-0.39500
569;-0.38500
572;-0.39500
575;-0.40500
578;-0.40000
581;-0.39500
583;-0.39000
586;-0.40000
589;-0.41500
592;-0.41500
594;-0.39500
597;-0.39000
600;-0.37000
603;-0.37500
606;-0.38500
608;-0.39500
611;-0.38500
614;-0.37000
617;-0.35000
619;-0.34000
622;-0.34500
625;-0.34500
628;-0.33000
631;-0.31500
633;-0.30500
636;-0.30500
639;-0.31000
642;-0.31000
644;-0.29000
647;-0.29000
650;-0.27500
653;-0.27500
656;-0.28500
658;-0.29500
661;-0.30000
664;-0.29500
667;-0.30000
669;-0.29500
672;-0.30500
675;-0.31500
678;-0.32000
681;-0.31000
683;-0.30500
686;-0.28500
689;-0.26500
692;-0.26500
694;-0.27500
697;-0.30500
700;-0.31500
703;-0.33500
706;-0.36000
708;-0.38000
711;-0.39000
714;-0.39500
717;-0.40000
719;-0.39500
722;-0.41000
725;-0.42000
728;-0.41000
731;-0.40000
733;-0.41000
736;-0.41000
739;-0.42000
742;-0.43500
744;-0.42500
747;-0.42000
750;-0.41000
753;-0.42000
756;-0.42000
758;-0.42500
761;-0.42000
764;-0.41500
767;-0.40000
769;-0.40500
772;-0.42500
775;-0.45500
778;-0.48500
781;-0.53000
783;-0.54500
786;-0.56000
789;-0.58500
792;-0.64500
794;-0.69000
797;-0.70000
800;-0.64500
803;-0.58500
806;-0.52000
808;-0.43500
811;-0.31500
814;-0.20000
817;-0.07000
819;0.10500
822;0.34000
825;0.63000
828;0.91500
831;1.10000
833;1.11500
836;0.89000
839;0.41500
842;-0.12000
844;-0.46500
847;-0.55500
850;-0.49500
853;-0.41000
856;-0.41500
858;-0.44500
861;-0.44500
864;-0.44500
867;-0.43500
869;-0.43000
872;-0.44500
875;-0.47000
878;-0.45500
881;-0.45500
883;-0.44500
886;-0.44500
889;-0.44500
892;-0.47000
894;-0.46500
897;-0.45500
900;-0.45000
903;-0.45500
906;-0.45500
908;-0.47500
911;-0.47500
914;-0.46000
917;-0.45500
919;-0.45500
922;-0.45500
925;-0.46500
928;-0.46000
931;-0.45000
933;-0.44000
936;-0.43500
939;-0.44500
942;-0.46500
944;-0.46500
947;-0.44500
950;-0.45000
953;-0.44500
956;-0.45500
958;-0.46500
961;-0.48000
964;-0.46500
967;-0.45000
969;-0.45000
972;-0.45500
975;-0.46500
978;-0.45500
981;-0.45000
983;-0.45000
986;-0.44000
989;-0.45000
992;-0.46000
994;-0.46000
997;-0.45000
1000;-0.44500
1003;-0.44500
1006;-0.45000
1008;-0.46000
1011;-0.47000
1014;-0.45000
1017;-0.45500
1019;-0.45500
1022;-0.46000
1025;-0.46500
1028;-0.46500
1031;-0.46500
1033;-0.47000
1036;-0.46500
1039;-0.48000
1042;-0.48500
1044;-0.48000
1047;-0.47500
1050;-0.46500
1053;-0.46500
1056;-0.47000
1058;-0.51000
1061;-0.50000
1064;-0.48500
1067;-0.47500
1069;-0.48000
1072;-0.49000
1075;-0.48500
1078;-0.48000
1081;-0.47000
1083;-0.45000
1086;-0.44500
1089;-0.44500
1092;-0.44500
