time_seconds;ecg_value
0;-0.09000
3;-0.06000
6;-0.06000
8;-0.07500
11;-0.10000
14;-0.13500
17;-0.15500
19;-0.16000
22;-0.16500
25;-0.17000
28;-0.18500
31;-0.20000
33;-0.22000
36;-0.21500
39;-0.20500
42;-0.19500
44;-0.20000
47;-0.22000
50;-0.22500
53;-0.22500
56;-0.22500
58;-0.21500
61;-0.21500
64;-0.23500
67;-0.23000
69;-0.23000
72;-0.21500
75;-0.22000
78;-0.20500
81;-0.21000
83;-0.23000
86;-0.23500
89;-0.22000
92;-0.21500
94;-0.24000
97;-0.27500
100;-0.33000
103;-0.35500
106;-0.37000
108;-0.37500
111;-0.41500
114;-0.42500
117;-0.34500
119;-0.20000
122;-0.01000
125;0.17500
128;0.42000
131;0.69500
133;0.97000
136;1.15500
139;1.22000
142;1.08500
144;0.74000
147;0.27000
150;-0.11500
153;-0.34000
156;-0.38000
158;-0.32000
161;-0.25500
164;-0.23500
167;-0.25000
169;-0.25000
172;-0.24000
175;-0.23500
178;-0.24000
181;-0.24500
183;-0.26000
186;-0.26000
189;-0.25000
192;-0.25000
194;-0.26000
197;-0.27500
200;-0.28000
203;-0.28500
206;-0.28000
208;-0.26500
211;-0.27000
214;-0.27000
217;-0.28500
219;-0.28500
222;-0.27500
225;-0.26000
228;-0.25500
231;-0.26500
233;-0.27000
236;-0.27500
239;-0.26500
242;-0.26000
244;-0.26500
247;-0.27000
250;-0.29000
253;-0.29000
256;-0.27000
258;-0.26000
261;-0.27000
264;-0.26000
267;-0.27500
269;-0.28000
272;-0.26500
275;-0.26500
