time_seconds;ecg_value
0;-0.17500
3;-0.02000
6;0.18500
8;0.46000
11;0.69000
14;0.82000
17;0.85000
19;0.75500
22;0.54500
25;0.22500
28;-0.09000
31;-0.33000
33;-0.44000
36;-0.44000
39;-0.40000
42;-0.35000
44;-0.32500
47;-0.33000
50;-0.35000
53;-0.34500
56;-0.33000
58;-0.32000
61;-0.31500
64;-0.32500
67;-0.33500
69;-0.34000
72;-0.32500
75;-0.32500
78;-0.31500
81;-0.32000
83;-0.33000
86;-0.33000
89;-0.32500
92;-0.31500
94;-0.32500
97;-0.34000
100;-0.34500
103;-0.34000
106;-0.33500
108;-0.33000
111;-0.33000
114;-0.34000
117;-0.35500
119;-0.34500
122;-0.35000
125;-0.32500
128;-0.33000
131;-0.33500
133;-0.33500
136;-0.33500
139;-0.33500
142;-0.32500
144;-0.32500
147;-0.33500
150;-0.35000
153;-0.33500
156;-0.33000
158;-0.32000
161;-0.32500
164;-0.32000
167;-0.35500
169;-0.34500
172;-0.32000
175;-0.31000
178;-0.31500
181;-0.33000
183;-0.34000
186;-0.34000
189;-0.32500
192;-0.31500
194;-0.32000
197;-0.32500
200;-0.34000
203;-0.34000
206;-0.32500
208;-0.32000
211;-0.31500
214;-0.32000
217;-0.34000
219;-0.33000
222;-0.32000
225;-0.31500
228;-0.31500
231;-0.32000
233;-0.32500
236;-0.33000
239;-0.31500
242;-0.31000
244;-0.31500
247;-0.32000
250;-0.33000
253;-0.32500
256;-0.33500
258;-0.33500
261;-0.33000
264;-0.34500
267;-0.33500
269;-0.34500
272;-0.32500
275;-0.32500
278;-0.33000
281;-0.33000
283;-0.34000
286;-0.34000
289;-0.34500
292;-0.33000
294;-0.33000
297;-0.33500
300;-0.34500
303;-0.34500
306;-0.33000
308;-0.32000
311;-0.31500
314;-0.32000
317;-0.32000
319;-0.32000
322;-0.30000
325;-0.28000
328;-0.27000
331;-0.27500
333;-0.27500
336;-0.26500
339;-0.26500
342;-0.25500
344;-0.25500
347;-0.25000
350;-0.25500
353;-0.24500
356;-0.23000
358;-0.23500
361;-0.24000
364;-0.24000
367;-0.25500
369;-0.25500
372;-0.24000
375;-0.22500
378;-0.22500
381;-0.23000
383;-0.25000
386;-0.25000
389;-0.23500
392;-0.23500
394;-0.23000
397;-0.25000
400;-0.24500
403;-0.24000
406;-0.23500
408;-0.22500
411;-0.24000
414;-0.24500
417;-0.24000
419;-0.24500
422;-0.25000
425;-0.24500
428;-0.25000
431;-0.26000
433;-0.27000
436;-0.27500
439;-0.26000
442;-0.26000
444;-0.26500
447;-0.26000
450;-0.26000
453;-0.26500
456;-0.26000
458;-0.25500
461;-0.26000
464;-0.26500
467;-0.26000
469;-0.26000
472;-0.25000
475;-0.25500
478;-0.25500
481;-0.26500
483;-0.27000
486;-0.27000
489;-0.26000
492;-0.26000
494;-0.26500
497;-0.27000
500;-0.28500
503;-0.29500
506;-0.28500
508;-0.28000
511;-0.28500
514;-0.29000
517;-0.29000
519;-0.29500
522;-0.28500
525;-0.26500
528;-0.28500
531;-0.29000
533;-0.30000
536;-0.30000
539;-0.29500
542;-0.28000
544;-0.28500
547;-0.29000
550;-0.29000
553;-0.29500
556;-0.28500
558;-0.27500
561;-0.27000
564;-0.27500
567;-0.27500
569;-0.29000
572;-0.28500
575;-0.28000
578;-0.28500
581;-0.28500
583;-0.29000
586;-0.29500
589;-0.29500
592;-0.28000
594;-0.28000
597;-0.29000
600;-0.29000
603;-0.28000
606;-0.26500
608;-0.24000
611;-0.23500
614;-0.25500
617;-0.24500
619;-0.23500
622;-0.23000
625;-0.21000
628;-0.20000
631;-0.20500
633;-0.21000
636;-0.20000
639;-0.19000
642;-0.18000
644;-0.17000
647;-0.17500
650;-0.18500
653;-0.18500
656;-0.18000
658;-0.17500
661;-0.19000
664;-0.18500
667;-0.18000
669;-0.19000
672;-0.18500
675;-0.17000
678;-0.16000
681;-0.15500
683;-0.17000
686;-0.19500
689;-0.22500
692;-0.23000
694;-0.25000
697;-0.26000
700;-0.27500
703;-0.29500
706;-0.30500
708;-0.30000
711;-0.31000
714;-0.33500
717;-0.33000
719;-0.33000
722;-0.33000
725;-0.31500
728;-0.32000
731;-0.34000
733;-0.36500
736;-0.35000
739;-0.35000
742;-0.35000
744;-0.35000
747;-0.34000
750;-0.35000
753;-0.35000
756;-0.35000
758;-0.33000
761;-0.33000
764;-0.33500
767;-0.35000
769;-0.35500
772;-0.33500
775;-0.33500
778;-0.35000
781;-0.37000
783;-0.41000
786;-0.44500
789;-0.45500
792;-0.45000
794;-0.45500
797;-0.48500
800;-0.54000
803;-0.58500
806;-0.59500
808;-0.54500
811;-0.46000
814;-0.35500
817;-0.23000
819;-0.04000
822;0.21000
825;0.48000
828;0.70000
831;0.79500
833;0.80000
836;0.62500
839;0.33000
842;0.02000
844;-0.26000
847;-0.42000
850;-0.48000
853;-0.47500
856;-0.42500
858;-0.39500
861;-0.38500
864;-0.39500
867;-0.40000
869;-0.38000
872;-0.38000
875;-0.38000
878;-0.38000
881;-0.39000
883;-0.41500
886;-0.41000
889;-0.40000
892;-0.38500
894;-0.39500
897;-0.38500
900;-0.38500
903;-0.38500
906;-0.38000
908;-0.36500
911;-0.37000
914;-0.38000
917;-0.40000
919;-0.39500
922;-0.39500
925;-0.38500
928;-0.38500
931;-0.40000
933;-0.40000
936;-0.40500
939;-0.40000
942;-0.39500
944;-0.39500
947;-0.41500
950;-0.41500
953;-0.42500
956;-0.41000
958;-0.40500
961;-0.40000
964;-0.41000
967;-0.42000
969;-0.40500
972;-0.40000
975;-0.39000
978;-0.39000
981;-0.40000
983;-0.41000
986;-0.40000
989;-0.40500
992;-0.39000
994;-0.39500
997;-0.40000
1000;-0.41500
1003;-0.41500
1006;-0.39500
1008;-0.37500
1011;-0.39000
1014;-0.38500
1017;-0.40500
1019;-0.40500
1022;-0.40500
1025;-0.39000
1028;-0.39500
1031;-0.40500
1033;-0.40000
1036;-0.39500
1039;-0.39500
1042;-0.38500
1044;-0.39000
1047;-0.40500
1050;-0.41000
1053;-0.42000
1056;-0.41500
1058;-0.40000
1061;-0.41000
1064;-0.41500
1067;-0.43500
1069;-0.44000
1072;-0.43000
1075;-0.43000
1078;-0.43000
1081;-0.43000
1083;-0.43000
1086;-0.44000
1089;-0.43000
1092;-0.43000
1094;-0.43000
1097;-0.44000
1100;-0.45000
1103;-0.44500
1106;-0.42500
1108;-0.40500
1111;-0.40500
1114;-0.40000
1117;-0.39000
1119;-0.39500
1122;-0.37500
1125;-0.35500
1128;-0.34500
1131;-0.34000
1133;-0.34000
1136;-0.33000
1139;-0.31500
1142;-0.30500
1144;-0.28500
1147;-0.28000
1150;-0.29500
1153;-0.29000
1156;-0.28000
1158;-0.27000
1161;-0.27000
1164;-0.28000
1167;-0.29000
1169;-0.29500
1172;-0.29500
1175;-0.28000
1178;-0.29000
1181;-0.30000
1183;-0.30500
1186;-0.28500
1189;-0.28000
1192;-0.26500
1194;-0.28500
1197;-0.28500
1200;-0.29000
1203;-0.30000
1206;-0.29000
1208;-0.28500
1211;-0.28500
1214;-0.29000
1217;-0.30500
1219;-0.30500
1222;-0.30500
1225;-0.29000
1228;-0.29000
1231;-0.30500
1233;-0.31000
1236;-0.30000
1239;-0.30000
1242;-0.28500
1244;-0.29000
1247;-0.30000
1250;-0.30500
1253;-0.31000
1256;-0.31500
1258;-0.31000
1261;-0.31000
1264;-0.33000
1267;-0.32500
1269;-0.33500
1272;-0.32000
1275;-0.32000
1278;-0.32500
1281;-0.32000
1283;-0.34000
1286;-0.34500
1289;-0.33000
1292;-0.31000
1294;-0.31500
1297;-0.32500
1300;-0.33500
1303;-0.34000
1306;-0.32500
1308;-0.31000
1311;-0.32000
1314;-0.32000
1317;-0.33000
1319;-0.33000
1322;-0.32500
1325;-0.32500
1328;-0.32500
1331;-0.32500
1333;-0.32500
1336;-0.33500
1339;-0.31500
1342;-0.31000
1344;-0.31000
1347;-0.32500
1350;-0.32000
1353;-0.32500
1356;-0.32000
1358;-0.30500
1361;-0.31000
1364;-0.32500
1367;-0.33000
1369;-0.33500
1372;-0.31500
1375;-0.29000
1378;-0.29500
1381;-0.30000
1383;-0.30000
1386;-0.29000
1389;-0.27500
1392;-0.27000
1394;-0.26000
1397;-0.25500
1400;-0.26000
1403;-0.27000
1406;-0.24500
1408;-0.23500
1411;-0.22500
1414;-0.22500
1417;-0.22000
1419;-0.22000
1422;-0.20500
1425;-0.18500
1428;-0.19000
1431;-0.19500
1433;-0.19500
1436;-0.21000
1439;-0.20500
1442;-0.20000
1444;-0.18000
1447;-0.19000
1450;-0.20500
1453;-0.19500
1456;-0.17000
1458;-0.16000
1461;-0.18000
1464;-0.22500
1467;-0.25000
1469;-0.26500
1472;-0.28000
1475;-0.28500
1478;-0.30000
1481;-0.30500
1483;-0.32500
1486;-0.32500
1489;-0.32500
1492;-0.31000
1494;-0.31000
1497;-0.32000
1500;-0.33500
1503;-0.33500
1506;-0.33000
1508;-0.32000
1511;-0.32500
1514;-0.33500
1517;-0.34000
1519;-0.33500
1522;-0.33000
1525;-0.32000
1528;-0.32500
1531;-0.33000
1533;-0.33500
1536;-0.34500
1539;-0.33500
1542;-0.34000
1544;-0.36000
1547;-0.40500
1550;-0.45500
1553;-0.46500
1556;-0.48000
1558;-0.51500
1561;-0.52500
1564;-0.47500
1567;-0.37000
1569;-0.22000
1572;-0.04000
1575;0.19000
1578;0.46500
1581;0.72000
1583;0.89000
1586;0.91500
1589;0.77500
1592;0.44500
1594;0.01500
1597;-0.31000
1600;-0.46500
1603;-0.49500
1606;-0.46000
1608;-0.40000
1611;-0.36500
1614;-0.35500
1617;-0.35000
1619;-0.37500
1622;-0.36500
1625;-0.36000
1628;-0.36000
1631;-0.36500
1633;-0.36500
1636;-0.35500
1639;-0.35500
1642;-0.34500
1644;-0.34500
1647;-0.35500
1650;-0.36000
1653;-0.35000
1656;-0.36000
1658;-0.34500
1661;-0.34000
1664;-0.34500
