time_seconds;ecg_value
0;-0.11500
3;-0.15000
6;-0.20000
8;-0.22500
11;-0.23500
14;-0.23000
17;-0.24500
19;-0.26500
22;-0.29000
25;-0.30500
28;-0.29500
31;-0.30000
33;-0.28000
36;-0.28500
39;-0.30000
42;-0.29500
44;-0.30000
47;-0.30000
50;-0.30000
53;-0.31000
56;-0.32000
58;-0.31500
61;-0.30500
64;-0.29000
67;-0.30000
69;-0.30000
72;-0.32000
75;-0.31500
78;-0.31000
81;-0.29500
83;-0.30500
86;-0.31000
89;-0.33000
92;-0.35000
94;-0.38500
97;-0.42000
100;-0.45000
103;-0.48000
106;-0.52500
108;-0.50500
111;-0.40000
114;-0.24500
117;-0.07000
119;0.09500
122;0.31500
125;0.61500
128;0.88500
131;1.08000
133;1.20000
136;1.28500
139;1.33000
142;1.29500
144;1.14500
147;0.87000
150;0.51500
153;0.16500
156;-0.12500
158;-0.32000
161;-0.42000
164;-0.45000
167;-0.43000
169;-0.40000
172;-0.37500
175;-0.32000
178;-0.31500
181;-0.31500
183;-0.31500
186;-0.33500
189;-0.34000
192;-0.33500
194;-0.32500
197;-0.32500
200;-0.33500
203;-0.34000
206;-0.34500
208;-0.34000
211;-0.34000
214;-0.33500
217;-0.33000
219;-0.34500
222;-0.35000
225;-0.34500
228;-0.34500
231;-0.33500
233;-0.33000
236;-0.34000
239;-0.33500
242;-0.32500
244;-0.32500
247;-0.32000
250;-0.32500
253;-0.33500
256;-0.33500
258;-0.34000
261;-0.33000
264;-0.32500
267;-0.33500
269;-0.34000
272;-0.35500
275;-0.35000
