time_seconds;ecg_value
0;-0.55500
3;-0.57500
6;-0.50500
8;-0.37000
11;-0.20000
14;-0.03500
17;0.14500
19;0.40500
22;0.71000
25;0.94000
28;1.07500
31;1.06000
33;0.86500
36;0.47000
39;0.02500
42;-0.29000
44;-0.43500
47;-0.45500
50;-0.41000
53;-0.38500
56;-0.35000
58;-0.35000
61;-0.36000
64;-0.37500
67;-0.37500
69;-0.38500
72;-0.38500
75;-0.37500
78;-0.37000
81;-0.38500
83;-0.39500
86;-0.39000
89;-0.38500
92;-0.37000
94;-0.38000
97;-0.37500
100;-0.38000
103;-0.39000
106;-0.38000
108;-0.36500
111;-0.36500
114;-0.37500
117;-0.38000
119;-0.38000
122;-0.38000
125;-0.37000
128;-0.37500
131;-0.38000
133;-0.37500
136;-0.38500
139;-0.38500
142;-0.38000
144;-0.38000
147;-0.39500
150;-0.40000
153;-0.39500
156;-0.40000
158;-0.38500
161;-0.37500
164;-0.38500
167;-0.39000
169;-0.39000
172;-0.39000
175;-0.38500
178;-0.38000
181;-0.38000
183;-0.39000
186;-0.39500
189;-0.38000
192;-0.37500
194;-0.36000
197;-0.37000
200;-0.38000
203;-0.38000
206;-0.37500
208;-0.37000
211;-0.37000
214;-0.38000
217;-0.38000
219;-0.39000
222;-0.38500
225;-0.36500
228;-0.38500
231;-0.38500
233;-0.38500
236;-0.39000
239;-0.38000
242;-0.37500
244;-0.38000
247;-0.39500
250;-0.39500
253;-0.39500
256;-0.39000
258;-0.37500
261;-0.37500
264;-0.37500
267;-0.38500
269;-0.39500
272;-0.38000
275;-0.37000
278;-0.37500
281;-0.38500
283;-0.39500
286;-0.41000
289;-0.41000
292;-0.40000
294;-0.40000
297;-0.41000
300;-0.41000
303;-0.42500
306;-0.41000
308;-0.40000
311;-0.39000
314;-0.38500
317;-0.38000
319;-0.39500
322;-0.37500
325;-0.36500
328;-0.36000
331;-0.35000
333;-0.36000
336;-0.35500
339;-0.34500
342;-0.33500
344;-0.32500
347;-0.32500
350;-0.33000
353;-0.32000
356;-0.31000
358;-0.30000
361;-0.28000
364;-0.29000
367;-0.29000
369;-0.30000
372;-0.30000
375;-0.29000
378;-0.29000
381;-0.29500
383;-0.30000
386;-0.30000
389;-0.29500
392;-0.28000
394;-0.27500
397;-0.27500
400;-0.28500
403;-0.31000
406;-0.30000
408;-0.28500
411;-0.27500
414;-0.27500
417;-0.29000
419;-0.30000
422;-0.28500
425;-0.28500
428;-0.27000
431;-0.27000
433;-0.28000
436;-0.30500
439;-0.30000
442;-0.29500
444;-0.29500
447;-0.30000
450;-0.32000
453;-0.31500
456;-0.31500
458;-0.31000
461;-0.31000
464;-0.31000
467;-0.31500
469;-0.32500
472;-0.32000
475;-0.34000
478;-0.33000
481;-0.34000
483;-0.33500
486;-0.35000
489;-0.34500
492;-0.33500
494;-0.32500
497;-0.32500
500;-0.32500
503;-0.33500
506;-0.33000
508;-0.33000
511;-0.32500
514;-0.33500
517;-0.35500
519;-0.36000
522;-0.35500
525;-0.34000
528;-0.34000
531;-0.33500
533;-0.33500
536;-0.36000
539;-0.34000
542;-0.34500
544;-0.35000
547;-0.35500
550;-0.36000
553;-0.36000
556;-0.35000
558;-0.34000
561;-0.34000
564;-0.34500
567;-0.35500
569;-0.36500
572;-0.37500
575;-0.36000
578;-0.34000
581;-0.34000
583;-0.34500
586;-0.33500
589;-0.34500
592;-0.34000
594;-0.33000
597;-0.33000
600;-0.34000
603;-0.34000
606;-0.34000
608;-0.33000
611;-0.32000
614;-0.33500
617;-0.34000
619;-0.33000
622;-0.31000
625;-0.29000
628;-0.27500
631;-0.27500
633;-0.28500
636;-0.30500
639;-0.30000
642;-0.28500
644;-0.26500
647;-0.25000
650;-0.24500
653;-0.25000
656;-0.23000
658;-0.22500
661;-0.22500
664;-0.22500
667;-0.24000
669;-0.26000
672;-0.25500
675;-0.26000
678;-0.24500
681;-0.24000
683;-0.26000
686;-0.30000
689;-0.28500
692;-0.25000
694;-0.23500
697;-0.25500
700;-0.29000
703;-0.31500
706;-0.32500
708;-0.32500
711;-0.33000
714;-0.34000
717;-0.35000
719;-0.35500
722;-0.36000
725;-0.36000
728;-0.34000
731;-0.34000
733;-0.35000
736;-0.34500
739;-0.34500
742;-0.35000
744;-0.34500
747;-0.35500
750;-0.36500
753;-0.36000
756;-0.36500
758;-0.38000
761;-0.39000
764;-0.38500
767;-0.39500
769;-0.40000
772;-0.38500
775;-0.38000
778;-0.38500
781;-0.39000
783;-0.39000
786;-0.39000
789;-0.37500
792;-0.38000
794;-0.40000
797;-0.45500
800;-0.49000
803;-0.51000
806;-0.54000
808;-0.57500
811;-0.52500
814;-0.43000
817;-0.29000
819;-0.14000
822;0.08000
825;0.37000
828;0.65500
831;0.87000
833;0.96000
836;0.86500
839;0.55500
842;0.13500
844;-0.21500
847;-0.43000
850;-0.49500
853;-0.49500
856;-0.45500
858;-0.41500
861;-0.39000
864;-0.40000
867;-0.40500
869;-0.40000
872;-0.39500
875;-0.37500
878;-0.38500
881;-0.38000
883;-0.39000
886;-0.39000
889;-0.39000
892;-0.38500
894;-0.38000
897;-0.40000
900;-0.41000
903;-0.41500
906;-0.40000
908;-0.40000
911;-0.38000
914;-0.39500
917;-0.40000
919;-0.43500
922;-0.42000
925;-0.41000
928;-0.40000
931;-0.41000
933;-0.42500
936;-0.43000
939;-0.42000
942;-0.40500
944;-0.40500
947;-0.40500
950;-0.42000
953;-0.41000
956;-0.41000
958;-0.40000
961;-0.39500
964;-0.40000
967;-0.41500
969;-0.42500
972;-0.41000
975;-0.40000
978;-0.40500
981;-0.42000
983;-0.43000
986;-0.43500
989;-0.43000
992;-0.43000
994;-0.42500
997;-0.42500
1000;-0.41500
1003;-0.42500
1006;-0.40500
1008;-0.40000
1011;-0.41000
1014;-0.40500
1017;-0.42000
1019;-0.43500
1022;-0.42500
1025;-0.41500
1028;-0.40500
1031;-0.39500
1033;-0.40500
1036;-0.40500
1039;-0.39500
1042;-0.38500
1044;-0.38500
1047;-0.39000
1050;-0.41500
1053;-0.43500
1056;-0.43500
1058;-0.43000
1061;-0.42000
1064;-0.43500
1067;-0.45000
1069;-0.46000
1072;-0.46000
1075;-0.44500
1078;-0.44000
1081;-0.44500
1083;-0.46500
1086;-0.48500
1089;-0.48500
1092;-0.47500
1094;-0.46500
1097;-0.46500
1100;-0.47500
1103;-0.48000
1106;-0.48500
1108;-0.46000
1111;-0.46000
1114;-0.46500
1117;-0.46000
1119;-0.45000
1122;-0.43500
1125;-0.42500
1128;-0.41000
1131;-0.40000
1133;-0.39500
1136;-0.37500
1139;-0.36500
1142;-0.36000
1144;-0.36500
1147;-0.37000
1150;-0.35000
1153;-0.34500
1156;-0.34000
1158;-0.33000
1161;-0.32000
1164;-0.31500
1167;-0.31500
1169;-0.32000
1172;-0.30500
1175;-0.30500
1178;-0.31000
1181;-0.32500
1183;-0.33000
1186;-0.33000
1189;-0.33000
1192;-0.31500
1194;-0.30500
1197;-0.30500
1200;-0.30000
1203;-0.31500
1206;-0.29500
1208;-0.29000
1211;-0.29000
1214;-0.30000
1217;-0.30500
1219;-0.31000
1222;-0.31000
1225;-0.31500
1228;-0.29500
1231;-0.31500
1233;-0.32000
1236;-0.33000
1239;-0.32000
1242;-0.33500
1244;-0.33500
1247;-0.33000
1250;-0.35000
