time_seconds;ecg_value
0;-0.28500
3;-0.27500
6;-0.25500
8;-0.27500
11;-0.30500
14;-0.32000
17;-0.34000
19;-0.35000
22;-0.36500
25;-0.38000
28;-0.39500
31;-0.38500
33;-0.38500
36;-0.38000
39;-0.38500
42;-0.40500
44;-0.40500
47;-0.39000
50;-0.38000
53;-0.39000
56;-0.38500
58;-0.39000
61;-0.39000
64;-0.38000
67;-0.38000
69;-0.38000
72;-0.38500
75;-0.40000
78;-0.39500
81;-0.40500
83;-0.38500
86;-0.39000
89;-0.39000
92;-0.40500
94;-0.41000
97;-0.42000
100;-0.43500
103;-0.47500
106;-0.51000
108;-0.53500
111;-0.58000
114;-0.61000
117;-0.58500
119;-0.48500
122;-0.33500
125;-0.17500
128;0.04000
131;0.34500
133;0.62000
136;0.81500
139;0.88000
142;0.76500
144;0.45000
147;0.03500
150;-0.29500
153;-0.49000
156;-0.52500
158;-0.50000
161;-0.45500
164;-0.42500
167;-0.42500
169;-0.42000
172;-0.42000
175;-0.42500
178;-0.43000
181;-0.42000
183;-0.41000
186;-0.41500
189;-0.42500
192;-0.42500
194;-0.42500
197;-0.42000
200;-0.40500
203;-0.41500
206;-0.42000
208;-0.42000
211;-0.42500
214;-0.41500
217;-0.41000
219;-0.40500
222;-0.40000
225;-0.42000
228;-0.43000
231;-0.40500
233;-0.40500
236;-0.40500
239;-0.40500
242;-0.42000
244;-0.42000
247;-0.41500
250;-0.41500
253;-0.41000
256;-0.40500
258;-0.43000
261;-0.43000
264;-0.42000
267;-0.40000
269;-0.41000
272;-0.40500
275;-0.41000
