time_seconds;ecg_value
0;-0.19000
3;-0.23500
6;-0.26500
8;-0.27000
11;-0.27000
14;-0.28500
17;-0.30000
19;-0.32000
22;-0.33500
25;-0.33000
28;-0.35000
31;-0.33000
33;-0.32500
36;-0.32500
39;-0.33500
42;-0.34000
44;-0.33500
47;-0.32000
50;-0.33000
53;-0.33000
56;-0.34500
58;-0.33500
61;-0.33500
64;-0.32000
67;-0.33500
69;-0.34000
72;-0.35000
75;-0.34000
78;-0.34500
81;-0.33500
83;-0.33500
86;-0.35500
89;-0.38500
92;-0.41000
94;-0.44000
97;-0.46500
100;-0.45500
103;-0.48000
106;-0.52000
108;-0.55500
111;-0.58500
114;-0.56000
117;-0.47000
119;-0.34500
122;-0.18500
125;-0.00500
128;0.22000
131;0.49500
133;0.78000
136;1.01500
139;1.12000
142;1.11500
144;0.92500
147;0.54000
150;0.06000
153;-0.29500
156;-0.44000
158;-0.44000
161;-0.37500
164;-0.32500
167;-0.31500
169;-0.34000
172;-0.36500
175;-0.36500
178;-0.35500
181;-0.35000
183;-0.35000
186;-0.37000
189;-0.37000
192;-0.38000
194;-0.36000
197;-0.35000
200;-0.37000
203;-0.37000
206;-0.38500
208;-0.37500
211;-0.36500
214;-0.35000
217;-0.35000
219;-0.36500
222;-0.38000
225;-0.36000
228;-0.35000
231;-0.34500
233;-0.34500
236;-0.34000
239;-0.35000
242;-0.36000
244;-0.34500
247;-0.34500
250;-0.34000
253;-0.34500
256;-0.36500
258;-0.36000
261;-0.35000
264;-0.34000
267;-0.35500
269;-0.36000
272;-0.37000
275;-0.38000
