time_seconds;ecg_value
0;-0.15000
3;-0.17000
6;-0.20000
8;-0.23000
11;-0.24500
14;-0.24000
17;-0.24000
19;-0.27000
22;-0.28500
25;-0.29000
28;-0.30500
31;-0.29500
33;-0.28500
36;-0.29500
39;-0.29000
42;-0.30000
44;-0.30000
47;-0.30000
50;-0.29500
53;-0.28500
56;-0.30000
58;-0.29500
61;-0.31000
64;-0.30500
67;-0.29000
69;-0.30500
72;-0.29500
75;-0.31500
78;-0.31500
81;-0.30500
83;-0.30500
86;-0.31500
89;-0.35000
92;-0.39500
94;-0.43500
97;-0.44000
100;-0.45000
103;-0.50500
106;-0.55500
108;-0.55000
111;-0.51000
114;-0.42500
117;-0.34000
119;-0.25000
122;-0.17500
125;-0.09000
128;0.07500
131;0.33000
133;0.61000
136;0.83000
139;0.96500
142;0.95000
144;0.75000
147;0.37000
150;-0.02500
153;-0.33000
156;-0.44500
158;-0.44000
161;-0.37500
164;-0.32000
167;-0.30500
169;-0.33500
172;-0.32500
175;-0.33500
178;-0.34000
181;-0.33500
183;-0.30500
186;-0.32000
189;-0.33000
192;-0.33500
194;-0.33500
197;-0.32000
200;-0.32500
203;-0.32000
206;-0.32000
208;-0.33000
211;-0.33000
214;-0.33000
217;-0.32500
219;-0.32000
222;-0.31500
225;-0.32500
228;-0.33000
231;-0.31500
233;-0.33500
236;-0.33000
239;-0.33500
242;-0.34000
244;-0.33000
247;-0.33000
250;-0.33000
253;-0.31000
256;-0.32000
258;-0.32000
261;-0.32500
264;-0.32500
267;-0.31500
269;-0.32500
272;-0.32500
275;-0.32500
