time_seconds;ecg_value
0;-0.40000
3;-0.41500
6;-0.40500
8;-0.40000
11;-0.39000
14;-0.41500
17;-0.41500
19;-0.46000
22;-0.48000
25;-0.50000
28;-0.50500
31;-0.55000
33;-0.60000
36;-0.65000
39;-0.62500
42;-0.56500
44;-0.46500
47;-0.39000
50;-0.32000
53;-0.23500
56;-0.07000
58;0.16500
61;0.42000
64;0.64500
67;0.79500
69;0.84000
72;0.75500
75;0.50500
78;0.15000
81;-0.21000
83;-0.42500
86;-0.52500
89;-0.52500
92;-0.50000
94;-0.44000
97;-0.42000
100;-0.42500
103;-0.44000
106;-0.43000
108;-0.42000
111;-0.39500
114;-0.40000
117;-0.41000
119;-0.42500
122;-0.42000
125;-0.41500
128;-0.40500
131;-0.41000
133;-0.39000
136;-0.41500
139;-0.41500
142;-0.40500
144;-0.40500
147;-0.41000
150;-0.40500
153;-0.41000
156;-0.41500
158;-0.40500
161;-0.40500
164;-0.40500
167;-0.40500
169;-0.43000
172;-0.41500
175;-0.41500
178;-0.40000
181;-0.40000
183;-0.41000
186;-0.42500
189;-0.42000
192;-0.40500
194;-0.39500
197;-0.39500
200;-0.40000
203;-0.41000
206;-0.40500
208;-0.40000
211;-0.38500
214;-0.39000
217;-0.39500
219;-0.40000
222;-0.38500
225;-0.39000
228;-0.38500
231;-0.39000
233;-0.39500
236;-0.41500
239;-0.40500
242;-0.40500
244;-0.40000
247;-0.39000
250;-0.41000
253;-0.42500
256;-0.41000
258;-0.40500
261;-0.39500
264;-0.39500
267;-0.40500
269;-0.41500
272;-0.41500
275;-0.39000
278;-0.38000
281;-0.38500
283;-0.39500
286;-0.41000
289;-0.41500
292;-0.40500
294;-0.40000
297;-0.40500
300;-0.41500
303;-0.42500
306;-0.43000
308;-0.41500
311;-0.42000
314;-0.42500
317;-0.43000
319;-0.43000
322;-0.44500
325;-0.43000
328;-0.43000
331;-0.43000
333;-0.44000
336;-0.45000
339;-0.44500
342;-0.43500
344;-0.42000
347;-0.42000
350;-0.43000
353;-0.44000
356;-0.42000
358;-0.40000
361;-0.38000
364;-0.38000
367;-0.38000
369;-0.38000
372;-0.37000
375;-0.34500
378;-0.34000
381;-0.33500
383;-0.33500
386;-0.34500
389;-0.33500
392;-0.32000
394;-0.30000
397;-0.29500
400;-0.30500
403;-0.30500
406;-0.29500
408;-0.28000
411;-0.28000
414;-0.28000
417;-0.29500
419;-0.30500
422;-0.30000
425;-0.30000
428;-0.28000
431;-0.28500
433;-0.29000
436;-0.30000
439;-0.29500
442;-0.30000
444;-0.28000
447;-0.29000
450;-0.31000
453;-0.31500
456;-0.31000
458;-0.30000
461;-0.31000
464;-0.30500
467;-0.30000
469;-0.31000
472;-0.31000
475;-0.29500
478;-0.30500
481;-0.30500
483;-0.31500
486;-0.31500
489;-0.32000
492;-0.31000
494;-0.31000
497;-0.30500
500;-0.31000
503;-0.32000
506;-0.30000
508;-0.29500
511;-0.30000
514;-0.30500
517;-0.31000
519;-0.33000
522;-0.33000
525;-0.32000
528;-0.32000
531;-0.32000
533;-0.31500
536;-0.33500
539;-0.32500
542;-0.32000
544;-0.32500
547;-0.32500
550;-0.33000
553;-0.33500
556;-0.32500
558;-0.32000
561;-0.31000
564;-0.31000
567;-0.31500
569;-0.33000
572;-0.33500
575;-0.32500
578;-0.32000
581;-0.32000
583;-0.32500
586;-0.33000
589;-0.34000
592;-0.32500
594;-0.33000
597;-0.31000
600;-0.32000
603;-0.32500
606;-0.32500
608;-0.31000
611;-0.30000
614;-0.31000
617;-0.31500
619;-0.32500
622;-0.31500
625;-0.29500
628;-0.28500
631;-0.28000
633;-0.26500
636;-0.26500
639;-0.26500
642;-0.24000
644;-0.22500
647;-0.22000
650;-0.23500
653;-0.24000
656;-0.23000
658;-0.22000
661;-0.19000
664;-0.19000
667;-0.19500
669;-0.20500
672;-0.20000
675;-0.20500
678;-0.22000
681;-0.20000
683;-0.20500
686;-0.21000
689;-0.21500
692;-0.18500
694;-0.17000
697;-0.15500
700;-0.15500
703;-0.20000
706;-0.24000
708;-0.25000
711;-0.25500
714;-0.27000
717;-0.29500
719;-0.32000
722;-0.33000
725;-0.34000
728;-0.33000
731;-0.32000
733;-0.33500
736;-0.33500
739;-0.33000
742;-0.33000
744;-0.32000
747;-0.32500
750;-0.33000
753;-0.33500
756;-0.34000
758;-0.33500
761;-0.33000
764;-0.33500
767;-0.35000
769;-0.34500
772;-0.35500
775;-0.34500
778;-0.33500
781;-0.33500
783;-0.36000
786;-0.36000
789;-0.37000
792;-0.37000
794;-0.39000
797;-0.43000
800;-0.46000
803;-0.50000
806;-0.54000
808;-0.57000
811;-0.56500
814;-0.49500
817;-0.37000
819;-0.23000
822;-0.05000
825;0.20000
828;0.49000
831;0.72500
833;0.86500
836;0.86500
839;0.69500
842;0.34500
844;-0.03500
847;-0.34500
850;-0.48000
853;-0.46500
856;-0.42000
858;-0.37500
861;-0.37000
864;-0.36000
867;-0.38000
869;-0.38000
872;-0.38500
875;-0.37000
878;-0.37500
881;-0.37500
883;-0.39000
886;-0.40000
889;-0.39500
892;-0.38500
894;-0.37000
897;-0.36500
900;-0.38000
903;-0.38500
906;-0.38500
908;-0.37000
911;-0.36000
914;-0.36000
917;-0.37000
919;-0.37500
922;-0.37000
925;-0.35500
928;-0.36000
931;-0.34000
933;-0.34500
936;-0.35500
939;-0.36500
942;-0.35500
944;-0.35000
947;-0.34500
950;-0.36500
953;-0.38000
956;-0.37500
958;-0.37000
961;-0.36000
964;-0.37000
967;-0.38000
969;-0.38500
972;-0.38000
975;-0.37500
978;-0.37000
981;-0.35500
983;-0.36000
986;-0.38000
989;-0.36500
992;-0.37000
994;-0.36000
997;-0.35000
1000;-0.36500
1003;-0.37500
1006;-0.36500
1008;-0.37000
1011;-0.35500
1014;-0.35000
1017;-0.36500
1019;-0.38000
1022;-0.36500
1025;-0.36500
1028;-0.35500
1031;-0.35000
1033;-0.35500
1036;-0.37000
1039;-0.37500
1042;-0.37500
1044;-0.36500
1047;-0.36000
1050;-0.38000
1053;-0.39000
1056;-0.38500
1058;-0.37500
1061;-0.37000
1064;-0.36500
1067;-0.36500
1069;-0.38500
1072;-0.39000
1075;-0.37500
1078;-0.37000
1081;-0.37000
1083;-0.37500
1086;-0.37500
1089;-0.37500
1092;-0.35500
1094;-0.37000
1097;-0.36000
1100;-0.35000
1103;-0.36500
1106;-0.36000
1108;-0.34500
1111;-0.35500
1114;-0.35000
1117;-0.35000
1119;-0.35000
1122;-0.34500
1125;-0.33000
1128;-0.31000
1131;-0.29000
1133;-0.30000
1136;-0.29500
1139;-0.30000
1142;-0.28500
1144;-0.27000
1147;-0.26000
1150;-0.28000
1153;-0.28000
1156;-0.28500
1158;-0.27500
1161;-0.26500
1164;-0.25500
1167;-0.26500
1169;-0.28500
1172;-0.28000
1175;-0.27000
1178;-0.26500
1181;-0.28000
1183;-0.28000
1186;-0.29000
1189;-0.28000
1192;-0.27500
1194;-0.26500
1197;-0.27000
1200;-0.27000
1203;-0.28000
1206;-0.27000
1208;-0.28000
1211;-0.26500
1214;-0.27000
1217;-0.27000
1219;-0.29000
1222;-0.29000
1225;-0.28000
1228;-0.28000
1231;-0.27500
1233;-0.28500
1236;-0.29000
1239;-0.29500
1242;-0.28000
1244;-0.27000
1247;-0.28500
1250;-0.30500
1253;-0.31000
1256;-0.28500
1258;-0.29000
1261;-0.28500
1264;-0.28000
1267;-0.28500
1269;-0.29000
1272;-0.29000
1275;-0.29500
1278;-0.29500
1281;-0.29500
1283;-0.31500
1286;-0.32000
1289;-0.32500
1292;-0.31500
1294;-0.30000
1297;-0.29500
1300;-0.30500
1303;-0.32000
1306;-0.32000
1308;-0.30000
1311;-0.29000
1314;-0.30500
1317;-0.30500
1319;-0.30500
1322;-0.31000
1325;-0.30500
1328;-0.30000
1331;-0.30000
1333;-0.31000
1336;-0.32000
1339;-0.32500
1342;-0.31000
1344;-0.29500
1347;-0.30500
1350;-0.32000
1353;-0.32000
1356;-0.32000
1358;-0.30500
1361;-0.30000
1364;-0.29500
1367;-0.29500
1369;-0.30500
1372;-0.30500
1375;-0.29000
1378;-0.28000
1381;-0.28000
1383;-0.26000
1386;-0.27000
1389;-0.25500
1392;-0.24000
1394;-0.22500
1397;-0.21500
1400;-0.22500
1403;-0.24000
1406;-0.21500
1408;-0.19500
1411;-0.18500
1414;-0.18000
1417;-0.18500
1419;-0.18000
1422;-0.18500
1425;-0.18000
1428;-0.17500
1431;-0.19000
1433;-0.20000
1436;-0.20000
1439;-0.19000
1442;-0.19000
1444;-0.17500
1447;-0.16500
1450;-0.15500
1453;-0.16000
1456;-0.19500
1458;-0.23000
1461;-0.22500
1464;-0.23000
1467;-0.25000
1469;-0.28500
1472;-0.30000
1475;-0.30000
1478;-0.30000
1481;-0.30500
1483;-0.32500
1486;-0.34500
1489;-0.35000
1492;-0.32000
1494;-0.31000
1497;-0.31000
1500;-0.33000
1503;-0.33500
1506;-0.34000
1508;-0.34000
1511;-0.33500
1514;-0.32500
1517;-0.34500
1519;-0.35000
1522;-0.35000
1525;-0.34500
1528;-0.35500
1531;-0.35000
1533;-0.35500
1536;-0.35500
1539;-0.34500
1542;-0.34500
1544;-0.34500
1547;-0.35000
1550;-0.40500
1553;-0.44500
1556;-0.47500
1558;-0.50500
1561;-0.55000
1564;-0.59000
1567;-0.54500
1569;-0.44000
1572;-0.28500
1575;-0.12000
1578;0.09500
1581;0.37500
1583;0.64000
1586;0.82000
1589;0.89000
1592;0.82000
1594;0.56000
1597;0.15500
1600;-0.23000
1603;-0.45500
1606;-0.50500
1608;-0.44000
1611;-0.38500
1614;-0.35500
1617;-0.37500
1619;-0.38500
1622;-0.37000
1625;-0.37000
1628;-0.36500
1631;-0.36000
1633;-0.37500
1636;-0.38500
1639;-0.38500
1642;-0.36500
1644;-0.35500
1647;-0.35500
1650;-0.37500
1653;-0.37500
1656;-0.37500
1658;-0.36500
1661;-0.36000
1664;-0.37500
