time_seconds;ecg_value
0;-0.24500
3;-0.25000
6;-0.24500
8;-0.22000
11;-0.21500
14;-0.22500
17;-0.26000
19;-0.29500
22;-0.31500
25;-0.32500
28;-0.33500
31;-0.33500
33;-0.35000
36;-0.36000
39;-0.36500
42;-0.36000
44;-0.35500
47;-0.33500
50;-0.33500
53;-0.35000
56;-0.35500
58;-0.36000
61;-0.35000
64;-0.35000
67;-0.34000
69;-0.36000
72;-0.37000
75;-0.37000
78;-0.35500
81;-0.36000
83;-0.36000
86;-0.37000
89;-0.37500
92;-0.38500
94;-0.38500
97;-0.43000
100;-0.47500
103;-0.50000
106;-0.50000
108;-0.50500
111;-0.53500
114;-0.55500
117;-0.53000
119;-0.41500
122;-0.25500
125;-0.05000
128;0.17000
131;0.44000
133;0.73000
136;0.96000
139;1.08000
142;1.08000
144;0.87500
147;0.43500
150;-0.07000
153;-0.42000
156;-0.51500
158;-0.47000
161;-0.39000
164;-0.35500
167;-0.37000
169;-0.38000
172;-0.40000
175;-0.40000
178;-0.39000
181;-0.37000
183;-0.37500
186;-0.39500
189;-0.41000
192;-0.40000
194;-0.40000
197;-0.38500
200;-0.38000
203;-0.39000
206;-0.41000
208;-0.40500
211;-0.39500
214;-0.38500
217;-0.39000
219;-0.41000
222;-0.42000
225;-0.40500
228;-0.41500
231;-0.42000
233;-0.41000
236;-0.41500
239;-0.42000
242;-0.42500
244;-0.41000
247;-0.42000
250;-0.42500
253;-0.41500
256;-0.43000
258;-0.43500
261;-0.41500
264;-0.40500
267;-0.41000
269;-0.42500
272;-0.43000
275;-0.42000
