time_seconds;ecg_value
0;-0.31000
3;-0.29500
6;-0.31000
8;-0.30500
11;-0.31500
14;-0.31000
17;-0.30000
19;-0.28500
22;-0.29000
25;-0.31000
28;-0.31500
31;-0.32500
33;-0.36000
36;-0.38000
39;-0.41000
42;-0.43000
44;-0.47000
47;-0.51500
50;-0.49000
53;-0.39500
56;-0.26500
58;-0.12500
61;0.03000
64;0.28000
67;0.56500
69;0.79000
72;0.91500
75;0.91000
78;0.74000
81;0.37000
83;-0.05000
86;-0.36500
89;-0.49500
92;-0.49000
94;-0.44000
97;-0.38000
100;-0.35000
103;-0.34500
106;-0.35000
108;-0.36000
111;-0.35500
114;-0.35000
117;-0.34500
119;-0.33500
122;-0.34000
125;-0.35000
128;-0.36000
131;-0.36500
133;-0.35500
136;-0.35500
139;-0.36000
142;-0.36000
144;-0.37000
147;-0.37500
150;-0.37500
153;-0.35500
156;-0.35500
158;-0.36000
161;-0.36500
164;-0.35500
167;-0.34500
169;-0.32500
172;-0.34000
175;-0.34000
178;-0.34500
181;-0.35500
183;-0.34000
186;-0.34000
189;-0.34500
192;-0.35000
194;-0.36000
197;-0.36500
200;-0.35000
203;-0.33500
206;-0.34500
208;-0.34500
211;-0.35500
214;-0.36500
217;-0.35000
219;-0.33500
222;-0.33500
225;-0.35000
228;-0.35000
231;-0.35000
233;-0.34500
236;-0.34000
239;-0.33500
242;-0.34000
244;-0.34500
247;-0.34500
250;-0.33000
253;-0.32500
256;-0.32000
258;-0.33500
261;-0.33500
264;-0.34000
267;-0.32500
269;-0.31500
272;-0.31500
275;-0.32500
278;-0.33500
281;-0.34500
283;-0.33500
286;-0.31500
289;-0.31500
292;-0.33500
294;-0.33000
297;-0.33500
300;-0.33000
303;-0.31500
306;-0.32000
308;-0.32000
311;-0.33000
314;-0.33500
317;-0.33500
319;-0.32000
322;-0.32000
325;-0.32500
328;-0.34000
331;-0.33000
333;-0.33000
336;-0.32000
339;-0.31500
342;-0.32000
344;-0.32500
347;-0.33000
350;-0.32500
