time_ms;ecg_value
0;-0.20500
2778;-0.20500
5556;-0.17500
8333;-0.15000
11111;-0.14500
13889;-0.17000
16667;-0.20500
19444;-0.23500
22222;-0.23500
25000;-0.24000
27778;-0.26500
30556;-0.28500
33333;-0.30000
36111;-0.32000
38889;-0.32000
41667;-0.29500
44444;-0.30500
47222;-0.31000
50000;-0.30500
52778;-0.31000
55556;-0.31500
58333;-0.29500
61111;-0.29500
63889;-0.30500
66667;-0.31000
69444;-0.31000
72222;-0.30500
75000;-0.29500
77778;-0.30000
80556;-0.30000
83333;-0.31000
86111;-0.31000
88889;-0.31000
91667;-0.30500
94444;-0.31000
97222;-0.34000
100000;-0.38000
102778;-0.42500
105556;-0.44000
108333;-0.46500
111111;-0.50000
113889;-0.53000
116667;-0.48000
119444;-0.33500
122222;-0.15000
125000;0.03500
127778;0.27000
130556;0.54500
133333;0.83500
136111;1.06000
138889;1.18000
141667;1.15000
144444;0.87500
147222;0.44500
150000;0.00500
152778;-0.29000
155556;-0.42500
158333;-0.47500
161111;-0.48500
163889;-0.47500
166667;-0.46000
169444;-0.41500
172222;-0.35000
175000;-0.33500
177778;-0.34500
180556;-0.35000
183333;-0.35500
186111;-0.35500
188889;-0.35000
191667;-0.33500
194444;-0.33500
197222;-0.34500
200000;-0.34500
202778;-0.36000
205555;-0.34500
208333;-0.33000
211111;-0.32500
213889;-0.33000
216667;-0.34000
219444;-0.34000
222222;-0.34000
225000;-0.32500
227778;-0.33000
230555;-0.33500
233333;-0.34000
236111;-0.34500
238889;-0.33000
241667;-0.32500
244444;-0.33500
247222;-0.33000
250000;-0.34000
252778;-0.35000
255555;-0.34500
258333;-0.34000
261111;-0.35000
263889;-0.35500
266667;-0.35500
269444;-0.36000
272222;-0.34000
275000;-0.32500
277778;-0.32500
280555;-0.33500
283333;-0.33500
286111;-0.34000
288889;-0.33000
291667;-0.31500
294444;-0.31500
297222;-0.31500
300000;-0.32000
302778;-0.32500
305555;-0.30500
308333;-0.30500
311111;-0.32000
313889;-0.32000
316667;-0.34000
319444;-0.33500
322222;-0.33500
325000;-0.32500
327778;-0.32500
330555;-0.33000
333333;-0.34500
336111;-0.33500
338889;-0.33000
341667;-0.33000
344444;-0.33500
347222;-0.33500
350000;-0.35500
352778;-0.35500
355555;-0.35000
358333;-0.33000
361111;-0.34000
363889;-0.35000
366667;-0.35000
369444;-0.35000
372222;-0.34500
375000;-0.33500
377778;-0.35500
380555;-0.36000
383333;-0.37000
386111;-0.36000
388889;-0.35000
391667;-0.35500
394444;-0.36500
397222;-0.37000
400000;-0.37000
402778;-0.37500
405555;-0.36000
408333;-0.35500
411111;-0.36000
413889;-0.37000
416667;-0.37500
419444;-0.36500
422222;-0.35000
425000;-0.33000
427778;-0.32500
430555;-0.31500
433333;-0.31500
436111;-0.30000
438889;-0.29500
441667;-0.25500
444444;-0.26000
447222;-0.25500
450000;-0.24000
452778;-0.23500
455555;-0.22000
458333;-0.21500
461111;-0.22000
463889;-0.22500
466667;-0.22500
469444;-0.23500
472222;-0.21500
475000;-0.20000
477778;-0.19500
480555;-0.19500
483333;-0.20000
486111;-0.21500
488889;-0.20500
491667;-0.19000
494444;-0.19000
497222;-0.20000
500000;-0.20000
502778;-0.20000
505555;-0.20000
508333;-0.20000
511111;-0.20000
513889;-0.20500
516667;-0.22000
519444;-0.22000
522222;-0.21000
525000;-0.20000
527778;-0.21000
530555;-0.21000
533333;-0.21500
536111;-0.22000
538889;-0.20500
541667;-0.20000
544444;-0.20500
547222;-0.21000
550000;-0.21000
552778;-0.22000
555555;-0.20500
558333;-0.20000
561111;-0.21000
563889;-0.21000
566667;-0.21500
569444;-0.22000
572222;-0.22000
575000;-0.21500
577778;-0.22500
580555;-0.23000
583333;-0.23000
586111;-0.23500
588889;-0.23500
591667;-0.23000
594444;-0.22500
597222;-0.24000
600000;-0.24500
602778;-0.25000
605555;-0.24000
608333;-0.24500
611111;-0.24500
613889;-0.23500
616666;-0.25000
619444;-0.25500
622222;-0.24000
625000;-0.21500
627778;-0.23000
630555;-0.24500
633333;-0.25000
636111;-0.24500
638889;-0.24000
641666;-0.23500
644444;-0.23500
647222;-0.24500
650000;-0.26000
652778;-0.25500
655555;-0.24500
658333;-0.24000
661111;-0.24000
663889;-0.25000
666666;-0.26500
669444;-0.26500
672222;-0.26000
675000;-0.25500
677778;-0.26500
680555;-0.27000
683333;-0.27500
686111;-0.26500
688889;-0.25500
691666;-0.24000
694444;-0.25000
697222;-0.25500
700000;-0.25000
702778;-0.26000
705555;-0.24000
708333;-0.23500
711111;-0.23500
713889;-0.24000
716666;-0.24000
719444;-0.25000
722222;-0.23500
725000;-0.23500
727778;-0.23000
730555;-0.23000
733333;-0.24000
736111;-0.24000
738889;-0.23000
741666;-0.21500
744444;-0.21500
747222;-0.20000
750000;-0.20000
752778;-0.19500
755555;-0.18500
758333;-0.17500
761111;-0.16500
763889;-0.17500
766666;-0.18000
769444;-0.16500
772222;-0.15000
775000;-0.13000
777778;-0.12500
780555;-0.12500
783333;-0.13000
786111;-0.13500
788889;-0.13000
791666;-0.13000
794444;-0.13500
797222;-0.14500
800000;-0.16500
802778;-0.17000
805555;-0.15500
808333;-0.13500
811111;-0.13000
813889;-0.13500
816666;-0.15000
819444;-0.17500
822222;-0.18000
825000;-0.15500
827778;-0.14500
830555;-0.12500
833333;-0.13500
836111;-0.15500
838889;-0.18000
841666;-0.19000
844444;-0.20000
847222;-0.22500
850000;-0.23000
852778;-0.25000
855555;-0.25000
858333;-0.24500
861111;-0.26000
863889;-0.25000
866666;-0.25500
869444;-0.26000
872222;-0.24500
875000;-0.24000
877778;-0.25500
880555;-0.26000
883333;-0.27000
886111;-0.28000
888889;-0.28000
891666;-0.26500
894444;-0.28000
897222;-0.28000
900000;-0.28500
902778;-0.29500
905555;-0.29000
908333;-0.26500
911111;-0.27500
913889;-0.29000
916666;-0.28500
919444;-0.29000
922222;-0.28500
925000;-0.29500
927778;-0.31500
930555;-0.38500
933333;-0.41000
936111;-0.44000
938889;-0.45500
941666;-0.48500
944444;-0.53000
947222;-0.53000
950000;-0.48000
952778;-0.39000
955555;-0.26000
958333;-0.14000
961111;-0.00500
963889;0.14500
966666;0.32500
969444;0.59500
972222;0.88500
975000;1.09500
977778;1.21500
980555;1.23000
983333;1.08500
986111;0.75500
988889;0.32000
991666;-0.06500
994444;-0.29000
997222;-0.38000
1000000;-0.35500
1002777;-0.32500
1005555;-0.28500
1008333;-0.26500
1011111;-0.28500
1013889;-0.28500
1016666;-0.30500
1019444;-0.30500
1022222;-0.30500
1025000;-0.30000
1027777;-0.30500
1030555;-0.32000
1033333;-0.32000
1036111;-0.32500
1038889;-0.31500
1041666;-0.31500
1044444;-0.31000
1047222;-0.31500
1050000;-0.32000
1052777;-0.31500
1055555;-0.31000
1058333;-0.30500
1061111;-0.31000
1063889;-0.30500
1066666;-0.32000
1069444;-0.33000
1072222;-0.32000
1075000;-0.30500
1077777;-0.31000
1080555;-0.32000
1083333;-0.32500
1086111;-0.32000
1088889;-0.31500
1091666;-0.29500
1094444;-0.30500
1097222;-0.32000
1100000;-0.31500
1102777;-0.33000
1105555;-0.33000
1108333;-0.31500
1111111;-0.32000
1113889;-0.32500
1116666;-0.32000
1119444;-0.32500
1122222;-0.31500
1125000;-0.30000
1127777;-0.31500
1130555;-0.31000
1133333;-0.32500
1136111;-0.33000
1138889;-0.31500
1141666;-0.30000
1144444;-0.30000
1147222;-0.31000
1150000;-0.32000
1152777;-0.32500
1155555;-0.31500
1158333;-0.30000
1161111;-0.30500
1163889;-0.31000
1166666;-0.31500
1169444;-0.32000
1172222;-0.31000
1175000;-0.32000
1177777;-0.32000
1180555;-0.32500
1183333;-0.33500
1186111;-0.34000
1188889;-0.33000
1191666;-0.32000
1194444;-0.32000
1197222;-0.32000
1200000;-0.32000
1202777;-0.32500
1205555;-0.32000
1208333;-0.31500
1211111;-0.31500
1213889;-0.33000
1216666;-0.33500
1219444;-0.33000
1222222;-0.33500
1225000;-0.33000
1227777;-0.31500
1230555;-0.33000
1233333;-0.33500
1236111;-0.33500
1238889;-0.32000
1241666;-0.31500
1244444;-0.32000
1247222;-0.32000
1250000;-0.34500
1252777;-0.33500
1255555;-0.33500
1258333;-0.32000
1261111;-0.32500
1263889;-0.33000
1266666;-0.33000
1269444;-0.33000
1272222;-0.31500
1275000;-0.30000
1277777;-0.30500
1280555;-0.30000
1283333;-0.30500
1286111;-0.30500
1288889;-0.29000
1291666;-0.27000
1294444;-0.28000
1297222;-0.27000
1300000;-0.27500
1302777;-0.26500
1305555;-0.26000
1308333;-0.23500
1311111;-0.23000
1313889;-0.22500
1316666;-0.21000
1319444;-0.22000
1322222;-0.20500
1325000;-0.19500
1327777;-0.18500
1330555;-0.19000
1333333;-0.19500
1336111;-0.19500
1338889;-0.19000
1341666;-0.17500
1344444;-0.17500
1347222;-0.18500
1350000;-0.18000
1352777;-0.19000
1355555;-0.18500
1358333;-0.18000
1361111;-0.17000
1363889;-0.19000
1366666;-0.19500
1369444;-0.19500
1372222;-0.17500
1375000;-0.17500
1377777;-0.18500
1380555;-0.17500
1383333;-0.18500
1386111;-0.18500
1388888;-0.18000
1391666;-0.16000
1394444;-0.18000
1397222;-0.18000
1400000;-0.19000
1402777;-0.20500
1405555;-0.19500
1408333;-0.19000
1411111;-0.18000
1413888;-0.20000
1416666;-0.20500
1419444;-0.21500
1422222;-0.21000
1425000;-0.21500
1427777;-0.22000
1430555;-0.22000
1433333;-0.23000
1436111;-0.23500
1438888;-0.22500
1441666;-0.21500
1444444;-0.22500
1447222;-0.21500
1450000;-0.22000
1452777;-0.23000
1455555;-0.22500
1458333;-0.22500
1461111;-0.22500
1463888;-0.22500
1466666;-0.23500
1469444;-0.23500
1472222;-0.22500
1475000;-0.21000
1477777;-0.21000
1480555;-0.21500
1483333;-0.24000
1486111;-0.23500
1488888;-0.22000
1491666;-0.22000
1494444;-0.22000
1497222;-0.23500
1500000;-0.23500
1502777;-0.25500
1505555;-0.24000
1508333;-0.23500
1511111;-0.24000
1513888;-0.24500
1516666;-0.26000
1519444;-0.25500
1522222;-0.25500
1525000;-0.25000
1527777;-0.24000
1530555;-0.24500
1533333;-0.25000
1536111;-0.25000
1538888;-0.23000
1541666;-0.23000
1544444;-0.24000
1547222;-0.23000
1550000;-0.23500
1552777;-0.24000
1555555;-0.23000
1558333;-0.22500
1561111;-0.23500
1563888;-0.22500
1566666;-0.23500
1569444;-0.24000
1572222;-0.23500
1575000;-0.22500
1577777;-0.23000
1580555;-0.24000
1583333;-0.24000
1586111;-0.25500
1588888;-0.24000
1591666;-0.23500
1594444;-0.24000
1597222;-0.24500
1600000;-0.24000
1602777;-0.24500
1605555;-0.24500
1608333;-0.23000
1611111;-0.21500
1613888;-0.21000
1616666;-0.20500
1619444;-0.19000
1622222;-0.16500
1625000;-0.15000
1627777;-0.15000
1630555;-0.15500
1633333;-0.17000
1636111;-0.17000
1638888;-0.15000
1641666;-0.14500
1644444;-0.13000
1647222;-0.13000
1650000;-0.13000
1652777;-0.13500
1655555;-0.11500
1658333;-0.09500
1661111;-0.11000
1663888;-0.11000
1666666;-0.14000
1669444;-0.14000
1672222;-0.12500
1675000;-0.13000
1677777;-0.14000
1680555;-0.15000
1683333;-0.15500
1686111;-0.15500
1688888;-0.15000
