time_ms;ecg_value
0;-0.52500
2778;-0.52000
5556;-0.51000
8333;-0.53000
11111;-0.55000
13889;-0.55000
16667;-0.53000
19444;-0.52500
22222;-0.52000
25000;-0.54500
27778;-0.54500
30556;-0.54500
33333;-0.55000
36111;-0.54000
38889;-0.54500
41667;-0.54000
44444;-0.55000
47222;-0.55000
50000;-0.54000
52778;-0.54500
55556;-0.53500
58333;-0.54500
61111;-0.55000
63889;-0.55500
66667;-0.54500
69444;-0.55000
72222;-0.55500
75000;-0.57000
77778;-0.58000
80556;-0.57000
83333;-0.56000
86111;-0.55500
88889;-0.57500
91667;-0.57000
94444;-0.59000
97222;-0.59000
100000;-0.57500
102778;-0.56000
105556;-0.54500
108333;-0.54500
111111;-0.54500
113889;-0.54000
116667;-0.52000
119444;-0.51000
122222;-0.48500
125000;-0.48000
127778;-0.48000
130556;-0.47500
133333;-0.46000
136111;-0.45000
138889;-0.44500
141667;-0.45000
144444;-0.46000
147222;-0.45500
150000;-0.44500
152778;-0.43500
155556;-0.42500
158333;-0.43500
161111;-0.44500
163889;-0.45000
166667;-0.44500
169444;-0.44500
172222;-0.44000
175000;-0.43500
177778;-0.45500
180556;-0.46000
183333;-0.45500
186111;-0.45500
188889;-0.45000
191667;-0.44500
194444;-0.45500
197222;-0.44500
200000;-0.42500
202778;-0.42000
205555;-0.43000
208333;-0.43500
211111;-0.45000
213889;-0.44500
216667;-0.44500
219444;-0.44500
222222;-0.44500
225000;-0.46000
227778;-0.46500
230555;-0.45500
233333;-0.45000
236111;-0.43500
238889;-0.44000
241667;-0.44500
244444;-0.46000
247222;-0.46000
250000;-0.44000
252778;-0.43500
255555;-0.43500
258333;-0.45000
261111;-0.47000
263889;-0.47500
266667;-0.46500
269444;-0.46000
272222;-0.47000
275000;-0.47000
277778;-0.48500
280555;-0.49500
283333;-0.49500
286111;-0.48000
288889;-0.48000
291667;-0.48500
294444;-0.50000
297222;-0.49000
300000;-0.47500
302778;-0.47500
305555;-0.47500
308333;-0.48500
311111;-0.48500
313889;-0.49500
316667;-0.47500
319444;-0.46500
322222;-0.47000
325000;-0.47500
327778;-0.49500
330555;-0.49500
333333;-0.46500
336111;-0.46000
338889;-0.46500
341667;-0.48000
344444;-0.49500
347222;-0.48000
350000;-0.47500
352778;-0.46000
355555;-0.47000
358333;-0.48500
361111;-0.49500
363889;-0.50000
366667;-0.49500
369444;-0.48500
372222;-0.48000
375000;-0.48500
377778;-0.49000
380555;-0.48500
383333;-0.49000
386111;-0.48500
388889;-0.48500
391667;-0.48500
394444;-0.49000
397222;-0.50000
400000;-0.47500
402778;-0.46500
405555;-0.47500
408333;-0.48000
411111;-0.47500
413889;-0.47000
416667;-0.45000
419444;-0.42500
422222;-0.42000
425000;-0.42000
427778;-0.43000
430555;-0.42000
433333;-0.42000
436111;-0.40500
438889;-0.39500
441667;-0.40000
444444;-0.39500
447222;-0.38500
450000;-0.37500
452778;-0.36500
455555;-0.36500
458333;-0.39000
461111;-0.40000
463889;-0.40000
466667;-0.39000
469444;-0.39500
472222;-0.38000
475000;-0.39500
477778;-0.41000
480555;-0.43500
483333;-0.41500
486111;-0.38000
488889;-0.36000
491667;-0.38000
494444;-0.43000
497222;-0.43000
500000;-0.43000
502778;-0.44500
505555;-0.44000
508333;-0.47000
511111;-0.47500
513889;-0.48000
516667;-0.47500
519444;-0.47000
522222;-0.47500
525000;-0.50500
527778;-0.52000
530555;-0.52000
533333;-0.51500
536111;-0.49500
538889;-0.50000
541667;-0.49500
544444;-0.51500
547222;-0.51000
550000;-0.50500
552778;-0.50000
555555;-0.49500
558333;-0.51000
561111;-0.51000
563889;-0.51000
566667;-0.51000
569444;-0.48000
572222;-0.48500
575000;-0.49500
577778;-0.51500
580555;-0.52500
583333;-0.51500
586111;-0.51500
588889;-0.54500
591667;-0.59000
594444;-0.62000
597222;-0.64000
600000;-0.66500
602778;-0.69000
605555;-0.67000
608333;-0.62000
611111;-0.49500
613889;-0.35000
616666;-0.18000
619444;0.02500
622222;0.30000
625000;0.54000
627778;0.70500
630555;0.79000
