time_ms;ecg_value
0;0.71500
2778;0.81000
5556;0.77000
8333;0.57500
11111;0.24000
13889;-0.12000
16667;-0.38000
19444;-0.51000
22222;-0.52500
25000;-0.49000
27778;-0.43000
30556;-0.40000
33333;-0.40500
36111;-0.40500
38889;-0.41000
41667;-0.38000
44444;-0.38000
47222;-0.36500
50000;-0.38500
52778;-0.40000
55556;-0.41500
58333;-0.40500
61111;-0.39000
63889;-0.39500
66667;-0.39500
69444;-0.40000
72222;-0.41500
75000;-0.42000
77778;-0.40500
80556;-0.40000
83333;-0.39000
86111;-0.40000
88889;-0.41500
91667;-0.40000
94444;-0.40000
97222;-0.40000
100000;-0.40500
102778;-0.40000
105556;-0.40500
108333;-0.40000
111111;-0.39000
113889;-0.39500
116667;-0.40500
119444;-0.41500
122222;-0.42000
125000;-0.40500
127778;-0.39500
130556;-0.37000
133333;-0.39500
136111;-0.39500
138889;-0.41500
141667;-0.40500
144444;-0.41000
147222;-0.39500
150000;-0.40500
152778;-0.40500
155556;-0.42000
158333;-0.40500
161111;-0.39500
163889;-0.39500
166667;-0.40500
169444;-0.40500
172222;-0.40500
175000;-0.40000
177778;-0.39500
180556;-0.39000
183333;-0.39000
186111;-0.41500
188889;-0.44000
191667;-0.41000
194444;-0.40500
197222;-0.40000
200000;-0.40500
202778;-0.41500
205555;-0.42000
208333;-0.42000
211111;-0.39500
213889;-0.39500
216667;-0.40000
219444;-0.40000
222222;-0.40500
225000;-0.40500
227778;-0.40000
230555;-0.40500
233333;-0.41000
236111;-0.42000
238889;-0.43000
241667;-0.42000
244444;-0.42000
247222;-0.42500
250000;-0.42500
252778;-0.43500
255555;-0.45000
258333;-0.44000
261111;-0.43500
263889;-0.43000
266667;-0.43000
269444;-0.43000
272222;-0.43500
275000;-0.43500
277778;-0.42500
280555;-0.43000
283333;-0.42500
286111;-0.42500
288889;-0.41000
291667;-0.40000
294444;-0.38500
297222;-0.38500
300000;-0.37000
302778;-0.37000
305555;-0.36500
308333;-0.35500
311111;-0.35500
313889;-0.32000
316667;-0.32500
319444;-0.32000
322222;-0.33500
325000;-0.32000
327778;-0.30000
330555;-0.29500
333333;-0.28500
336111;-0.29500
338889;-0.31500
341667;-0.30500
344444;-0.30000
347222;-0.30500
350000;-0.30000
352778;-0.30500
355555;-0.30500
358333;-0.29500
361111;-0.28000
363889;-0.29000
366667;-0.29500
369444;-0.30500
372222;-0.32500
375000;-0.32000
377778;-0.31000
380555;-0.30000
383333;-0.30500
386111;-0.31500
388889;-0.32000
391667;-0.31000
394444;-0.30000
397222;-0.30500
400000;-0.29000
402778;-0.30000
405555;-0.31500
408333;-0.29500
411111;-0.28500
413889;-0.28500
416667;-0.30000
419444;-0.31000
422222;-0.33000
425000;-0.32000
427778;-0.32000
430555;-0.32000
433333;-0.33000
436111;-0.34000
438889;-0.34500
441667;-0.33500
444444;-0.33500
447222;-0.32000
450000;-0.32000
452778;-0.32500
455555;-0.34000
458333;-0.33500
461111;-0.33500
463889;-0.32000
466667;-0.33000
469444;-0.34500
472222;-0.34500
475000;-0.35000
477778;-0.33000
480555;-0.32500
483333;-0.34000
486111;-0.35000
488889;-0.36500
491667;-0.34500
494444;-0.34500
497222;-0.34000
500000;-0.33000
502778;-0.35500
505555;-0.35500
508333;-0.36000
511111;-0.34500
513889;-0.34000
516667;-0.33500
519444;-0.34500
522222;-0.34500
525000;-0.34000
527778;-0.32000
530555;-0.32000
533333;-0.32000
536111;-0.32000
538889;-0.33500
541667;-0.34000
544444;-0.33000
547222;-0.32500
550000;-0.33000
552778;-0.34000
555555;-0.35000
558333;-0.34500
561111;-0.34000
563889;-0.32000
566667;-0.33500
569444;-0.33500
572222;-0.34000
575000;-0.33500
577778;-0.33000
580555;-0.32500
583333;-0.33000
586111;-0.32500
588889;-0.33000
591667;-0.32500
594444;-0.31500
597222;-0.31000
600000;-0.29500
602778;-0.29500
605555;-0.31000
608333;-0.28500
611111;-0.26000
613889;-0.24500
616666;-0.24500
619444;-0.24500
622222;-0.25500
625000;-0.25000
627778;-0.22500
630555;-0.23500
633333;-0.23500
636111;-0.23500
638889;-0.23500
641666;-0.23000
644444;-0.21000
647222;-0.21000
650000;-0.21000
652778;-0.22000
655555;-0.24000
658333;-0.23000
661111;-0.21500
663889;-0.21500
666666;-0.21000
669444;-0.22000
672222;-0.22500
675000;-0.21000
677778;-0.19000
680555;-0.19000
683333;-0.22000
686111;-0.24500
688889;-0.27000
691666;-0.27500
694444;-0.29000
697222;-0.31000
700000;-0.31500
702778;-0.33000
705555;-0.34000
708333;-0.33500
711111;-0.33500
713889;-0.32500
716666;-0.33000
719444;-0.35500
722222;-0.36500
725000;-0.36000
727778;-0.35500
730555;-0.34500
733333;-0.36000
736111;-0.37000
738889;-0.37500
741666;-0.37000
744444;-0.35500
747222;-0.35000
750000;-0.35500
752778;-0.36000
755555;-0.36500
758333;-0.36000
761111;-0.36000
763889;-0.35500
766666;-0.36500
769444;-0.37000
772222;-0.38500
775000;-0.38500
777778;-0.39500
780555;-0.43000
783333;-0.46500
786111;-0.48000
788889;-0.51500
791666;-0.54500
794444;-0.58000
797222;-0.57000
800000;-0.51000
802778;-0.42500
805555;-0.32500
808333;-0.24500
811111;-0.15500
813889;-0.05000
816666;0.09000
819444;0.26000
822222;0.47500
825000;0.69500
827778;0.86000
830555;0.94500
833333;0.93000
836111;0.71500
838889;0.33000
841666;-0.06500
844444;-0.33500
847222;-0.47000
850000;-0.49500
852778;-0.47000
855555;-0.45000
858333;-0.40500
861111;-0.39500
863889;-0.39500
866666;-0.39000
869444;-0.40000
872222;-0.40500
875000;-0.40500
877778;-0.40000
880555;-0.40500
883333;-0.41500
886111;-0.41500
888889;-0.42500
891666;-0.42500
894444;-0.41000
897222;-0.40000
900000;-0.40500
902778;-0.40500
905555;-0.42500
908333;-0.40500
911111;-0.42000
913889;-0.41000
916666;-0.40000
919444;-0.42000
922222;-0.42500
925000;-0.42500
927778;-0.42500
930555;-0.41000
933333;-0.41500
936111;-0.42500
938889;-0.42500
941666;-0.42000
944444;-0.41000
947222;-0.40500
950000;-0.42000
952778;-0.42000
955555;-0.42500
958333;-0.42500
961111;-0.41500
963889;-0.39500
966666;-0.41500
969444;-0.41500
972222;-0.41500
975000;-0.41000
977778;-0.40500
980555;-0.39500
983333;-0.41000
986111;-0.42500
988889;-0.43000
991666;-0.41000
994444;-0.40000
997222;-0.41000
1000000;-0.41000
1002777;-0.42000
1005555;-0.44000
1008333;-0.42500
1011111;-0.41500
1013889;-0.40500
1016666;-0.42500
1019444;-0.42500
1022222;-0.42000
1025000;-0.42000
1027777;-0.40500
1030555;-0.40000
1033333;-0.40000
1036111;-0.41000
1038889;-0.42000
1041666;-0.41500
1044444;-0.40000
1047222;-0.40500
1050000;-0.41000
1052777;-0.42000
1055555;-0.43500
1058333;-0.42000
1061111;-0.40000
1063889;-0.41000
1066666;-0.42000
1069444;-0.44000
1072222;-0.43500
1075000;-0.44000
1077777;-0.44000
1080555;-0.44500
1083333;-0.44500
1086111;-0.45500
1088889;-0.46500
1091666;-0.46500
1094444;-0.46000
1097222;-0.43500
1100000;-0.44000
1102777;-0.43500
1105555;-0.45500
1108333;-0.44500
1111111;-0.43000
