time_ms;ecg_value
0;1.00500
2778;1.04000
5556;0.88500
8333;0.50500
11111;0.05500
13889;-0.31000
16667;-0.50000
19444;-0.52500
22222;-0.48500
25000;-0.43500
27778;-0.40500
30556;-0.40500
33333;-0.41000
36111;-0.41000
38889;-0.40500
41667;-0.40000
44444;-0.39500
47222;-0.40500
50000;-0.42000
52778;-0.41000
55556;-0.41000
58333;-0.42000
61111;-0.42500
63889;-0.43500
66667;-0.43500
69444;-0.42500
72222;-0.40500
75000;-0.41000
77778;-0.42000
80556;-0.43000
83333;-0.44000
86111;-0.42000
88889;-0.42000
91667;-0.41500
94444;-0.43000
97222;-0.45000
100000;-0.44000
102778;-0.42500
105556;-0.42000
108333;-0.42000
111111;-0.42500
113889;-0.43000
116667;-0.43000
119444;-0.43000
122222;-0.42000
125000;-0.42500
127778;-0.42000
130556;-0.43500
133333;-0.43000
136111;-0.42000
138889;-0.40500
141667;-0.41500
144444;-0.41500
147222;-0.42500
150000;-0.43000
152778;-0.41500
155556;-0.40500
158333;-0.42500
161111;-0.43500
163889;-0.45000
166667;-0.44000
169444;-0.43500
172222;-0.41500
175000;-0.42000
177778;-0.42000
180556;-0.44000
183333;-0.43000
186111;-0.42000
188889;-0.41000
191667;-0.43000
194444;-0.42000
197222;-0.42000
200000;-0.42000
202778;-0.41500
205555;-0.41500
208333;-0.42500
211111;-0.41500
213889;-0.42500
216667;-0.43000
219444;-0.42500
222222;-0.41500
225000;-0.42000
227778;-0.43000
230555;-0.44500
233333;-0.44500
236111;-0.45000
238889;-0.44500
241667;-0.44000
244444;-0.46000
247222;-0.47000
250000;-0.46000
252778;-0.45000
255555;-0.45000
258333;-0.44000
261111;-0.44000
263889;-0.45000
266667;-0.43500
269444;-0.42500
272222;-0.40000
275000;-0.41000
277778;-0.40000
280555;-0.39000
283333;-0.37500
286111;-0.35000
288889;-0.33500
291667;-0.32500
294444;-0.33500
297222;-0.32500
300000;-0.33500
302778;-0.31500
305555;-0.31000
308333;-0.30500
311111;-0.32000
313889;-0.31500
316667;-0.32000
319444;-0.30500
322222;-0.29500
325000;-0.30000
327778;-0.30500
330555;-0.30500
333333;-0.30000
336111;-0.28000
338889;-0.27500
341667;-0.28000
344444;-0.29500
347222;-0.29500
350000;-0.30000
352778;-0.30500
355555;-0.29500
358333;-0.29500
361111;-0.30500
363889;-0.31000
366667;-0.32500
369444;-0.31000
372222;-0.30500
375000;-0.31000
377778;-0.32000
380555;-0.32000
383333;-0.32500
386111;-0.30500
388889;-0.30500
391667;-0.31000
394444;-0.30000
397222;-0.31500
400000;-0.30500
402778;-0.29500
405555;-0.29500
408333;-0.30500
411111;-0.32000
413889;-0.32500
416667;-0.32500
419444;-0.31500
422222;-0.32500
425000;-0.32000
427778;-0.32500
430555;-0.34000
433333;-0.35000
436111;-0.34500
438889;-0.33500
441667;-0.35000
444444;-0.34500
447222;-0.35000
450000;-0.35500
452778;-0.34000
455555;-0.34000
458333;-0.34500
461111;-0.36500
463889;-0.36000
466667;-0.36500
469444;-0.35500
472222;-0.33000
475000;-0.35000
477778;-0.35000
480555;-0.35500
483333;-0.35000
486111;-0.33000
488889;-0.33500
491667;-0.33000
494444;-0.34000
497222;-0.34500
500000;-0.35000
502778;-0.34500
505555;-0.34000
508333;-0.35000
511111;-0.35000
513889;-0.35500
516667;-0.36000
519444;-0.35000
522222;-0.34000
525000;-0.34500
527778;-0.34000
530555;-0.35000
533333;-0.35500
536111;-0.34000
538889;-0.33000
541667;-0.32500
544444;-0.33500
547222;-0.34000
550000;-0.33500
552778;-0.33000
555555;-0.33500
558333;-0.33000
561111;-0.32500
563889;-0.33500
566667;-0.33500
569444;-0.31500
572222;-0.29500
575000;-0.27000
577778;-0.26500
580555;-0.25500
583333;-0.26500
586111;-0.24500
588889;-0.23500
591667;-0.22500
594444;-0.22500
597222;-0.23000
600000;-0.22500
602778;-0.21500
605555;-0.21000
608333;-0.21500
611111;-0.22000
613889;-0.23000
616666;-0.24500
619444;-0.23000
622222;-0.22000
625000;-0.22000
627778;-0.23500
630555;-0.25000
633333;-0.24500
636111;-0.21500
638889;-0.18000
641666;-0.18500
644444;-0.22500
647222;-0.26000
650000;-0.27500
652778;-0.29000
655555;-0.29500
658333;-0.32000
661111;-0.34000
663889;-0.34500
666666;-0.36000
669444;-0.34000
672222;-0.33000
675000;-0.33000
677778;-0.34000
680555;-0.34000
683333;-0.34500
686111;-0.33500
688889;-0.32500
691666;-0.32000
694444;-0.33500
697222;-0.34500
700000;-0.34500
702778;-0.33500
705555;-0.33000
708333;-0.34000
711111;-0.36000
713889;-0.35500
716666;-0.36000
719444;-0.36000
722222;-0.34500
725000;-0.36000
727778;-0.38000
730555;-0.44000
733333;-0.48000
736111;-0.49500
738889;-0.51500
741666;-0.54500
744444;-0.53500
747222;-0.45500
750000;-0.28000
752778;-0.08000
755555;0.14000
758333;0.41000
761111;0.73000
763889;1.00000
766666;1.19000
769444;1.25500
772222;1.14500
775000;0.78500
777778;0.28000
780555;-0.17000
783333;-0.43500
786111;-0.50500
788889;-0.49500
791666;-0.46000
794444;-0.43500
797222;-0.41000
800000;-0.39500
802778;-0.37000
805555;-0.38000
808333;-0.37500
811111;-0.38000
813889;-0.39500
816666;-0.39000
819444;-0.37500
822222;-0.37500
825000;-0.37000
827778;-0.38000
830555;-0.38000
833333;-0.39500
836111;-0.39000
838889;-0.37000
841666;-0.38500
844444;-0.39500
847222;-0.39500
850000;-0.39000
852778;-0.39000
855555;-0.38000
858333;-0.37500
861111;-0.38500
863889;-0.40000
866666;-0.39500
869444;-0.38000
872222;-0.37000
875000;-0.37000
877778;-0.38000
880555;-0.38000
883333;-0.37500
886111;-0.37000
888889;-0.35500
891666;-0.35000
894444;-0.35500
897222;-0.37000
900000;-0.38000
902778;-0.37000
905555;-0.36000
908333;-0.37000
911111;-0.36500
913889;-0.37000
916666;-0.39000
919444;-0.37500
922222;-0.36000
925000;-0.36500
927778;-0.36500
930555;-0.38500
933333;-0.38500
936111;-0.36500
938889;-0.36000
941666;-0.36500
944444;-0.36000
947222;-0.37000
950000;-0.37500
952778;-0.36500
955555;-0.34500
958333;-0.35000
961111;-0.35000
963889;-0.36000
966666;-0.35000
969444;-0.34500
972222;-0.34500
975000;-0.34500
977778;-0.34500
980555;-0.35000
983333;-0.36500
986111;-0.36000
988889;-0.35000
991666;-0.35500
994444;-0.36000
997222;-0.37000
1000000;-0.36500
1002777;-0.35500
1005555;-0.34500
1008333;-0.34000
1011111;-0.34500
1013889;-0.35500
1016666;-0.35000
1019444;-0.34000
1022222;-0.33500
1025000;-0.34000
1027777;-0.34000
1030555;-0.34500
1033333;-0.34000
1036111;-0.34000
1038889;-0.32500
1041666;-0.32000
1044444;-0.31500
1047222;-0.31500
1050000;-0.30500
1052777;-0.29500
1055555;-0.27500
