time_ms;ecg_value
0;-0.14500
2778;-0.14500
5556;-0.14500
8333;-0.14500
11111;-0.14500
13889;-0.14500
16667;-0.14500
19444;-0.14500
22222;-0.12000
25000;-0.13500
27778;-0.14500
30556;-0.15000
33333;-0.16000
36111;-0.15500
38889;-0.16000
41667;-0.17500
44444;-0.18000
47222;-0.18500
50000;-0.17000
52778;-0.15500
55556;-0.17500
58333;-0.18000
61111;-0.19000
63889;-0.18000
66667;-0.15500
69444;-0.13500
72222;-0.15500
75000;-0.19000
77778;-0.20500
80556;-0.23500
83333;-0.22500
86111;-0.24500
88889;-0.25000
91667;-0.26000
94444;-0.27500
97222;-0.27500
100000;-0.27500
102778;-0.26500
105556;-0.25500
108333;-0.26500
111111;-0.27500
113889;-0.29000
116667;-0.29000
119444;-0.29000
122222;-0.29000
125000;-0.28500
127778;-0.29500
130556;-0.30500
133333;-0.28500
136111;-0.27500
138889;-0.27500
141667;-0.28000
144444;-0.28500
147222;-0.30500
150000;-0.29000
152778;-0.30000
155556;-0.28000
158333;-0.29000
161111;-0.30000
163889;-0.31500
166667;-0.32000
169444;-0.33500
172222;-0.36000
175000;-0.38500
177778;-0.38500
180556;-0.40500
183333;-0.45500
186111;-0.48500
188889;-0.48500
191667;-0.42500
194444;-0.33000
197222;-0.22000
200000;-0.07000
202778;0.12000
205555;0.37500
208333;0.62000
211111;0.78000
213889;0.84000
216667;0.76500
219444;0.52000
222222;0.17000
225000;-0.16500
227778;-0.36500
230555;-0.43500
233333;-0.42500
236111;-0.37000
238889;-0.33000
241667;-0.32500
244444;-0.33500
247222;-0.34500
250000;-0.33000
252778;-0.32500
255555;-0.31500
258333;-0.31000
261111;-0.32000
263889;-0.33500
266667;-0.34000
269444;-0.32500
272222;-0.34500
275000;-0.33500
