time_ms;ecg_value
0;0.91500
2778;1.00000
5556;0.97500
8333;0.77000
11111;0.38000
13889;-0.03000
16667;-0.34500
19444;-0.49500
22222;-0.52500
25000;-0.49500
27778;-0.44500
30556;-0.39000
33333;-0.36000
36111;-0.36000
38889;-0.38000
41667;-0.37500
44444;-0.39000
47222;-0.37000
50000;-0.37000
52778;-0.36000
55556;-0.38000
58333;-0.38000
61111;-0.38500
63889;-0.38000
66667;-0.38500
69444;-0.37000
72222;-0.37000
75000;-0.37500
77778;-0.38500
80556;-0.38000
83333;-0.38000
86111;-0.37000
88889;-0.38500
91667;-0.39500
94444;-0.40000
97222;-0.39500
100000;-0.38000
102778;-0.37000
105556;-0.38000
108333;-0.39500
111111;-0.39000
113889;-0.38000
116667;-0.38000
119444;-0.38000
122222;-0.37500
125000;-0.39000
127778;-0.40000
130556;-0.39000
133333;-0.37500
136111;-0.38000
138889;-0.38500
141667;-0.40000
144444;-0.40000
147222;-0.39000
150000;-0.39500
152778;-0.39500
155556;-0.41000
158333;-0.40500
161111;-0.40500
163889;-0.39500
166667;-0.39000
169444;-0.38000
172222;-0.39000
175000;-0.39500
177778;-0.42000
180556;-0.40000
183333;-0.38500
186111;-0.39000
188889;-0.39500
191667;-0.40500
194444;-0.40000
197222;-0.37500
200000;-0.37000
202778;-0.38500
205555;-0.39000
208333;-0.39500
211111;-0.40500
213889;-0.41000
216667;-0.40500
219444;-0.40500
222222;-0.41500
225000;-0.42000
227778;-0.42000
230555;-0.41000
233333;-0.41500
236111;-0.42500
238889;-0.41000
241667;-0.43000
244444;-0.43000
247222;-0.42500
250000;-0.41000
252778;-0.42000
255555;-0.42500
258333;-0.44500
261111;-0.45000
263889;-0.43500
266667;-0.42500
269444;-0.41500
272222;-0.40000
275000;-0.40500
277778;-0.41000
280555;-0.40000
283333;-0.38500
286111;-0.37000
288889;-0.36000
291667;-0.37000
294444;-0.37000
297222;-0.36000
300000;-0.34500
302778;-0.33000
305555;-0.33000
308333;-0.33000
311111;-0.34000
313889;-0.32000
316667;-0.30000
319444;-0.29500
322222;-0.29500
325000;-0.29500
327778;-0.30000
330555;-0.28500
333333;-0.28500
336111;-0.28000
338889;-0.28500
341667;-0.29500
344444;-0.30000
347222;-0.30000
350000;-0.28500
352778;-0.27500
355555;-0.29000
358333;-0.30500
361111;-0.29000
363889;-0.30000
366667;-0.29000
369444;-0.29500
372222;-0.30000
375000;-0.29500
377778;-0.31500
380555;-0.31000
383333;-0.30000
386111;-0.30500
388889;-0.32000
391667;-0.32500
394444;-0.32500
397222;-0.31000
400000;-0.30500
402778;-0.31000
405555;-0.30500
408333;-0.31000
411111;-0.32000
413889;-0.30500
416667;-0.31500
419444;-0.32500
422222;-0.33500
425000;-0.33500
427778;-0.34000
430555;-0.33000
433333;-0.33000
436111;-0.31500
438889;-0.32000
441667;-0.33000
444444;-0.33500
447222;-0.32000
450000;-0.32000
452778;-0.33000
455555;-0.35500
458333;-0.35500
461111;-0.36500
463889;-0.35000
466667;-0.33500
469444;-0.34000
472222;-0.34500
475000;-0.36000
477778;-0.36000
480555;-0.34000
483333;-0.34500
486111;-0.34000
488889;-0.35000
491667;-0.35500
494444;-0.36000
497222;-0.33000
500000;-0.34500
502778;-0.33500
505555;-0.33500
508333;-0.33500
511111;-0.33500
513889;-0.33000
516667;-0.32500
519444;-0.32000
522222;-0.32500
525000;-0.34000
527778;-0.35000
530555;-0.33500
533333;-0.33000
536111;-0.33000
538889;-0.32000
541667;-0.33500
544444;-0.33500
547222;-0.31500
550000;-0.31000
552778;-0.30000
555555;-0.28500
558333;-0.28000
561111;-0.29000
563889;-0.27000
566667;-0.25500
569444;-0.26000
