time_ms;ecg_value
0;-0.51000
2778;-0.51000
5556;-0.51000
8333;-0.49500
11111;-0.49500
13889;-0.51500
16667;-0.50000
19444;-0.49000
22222;-0.47500
25000;-0.47500
27778;-0.47000
30556;-0.45000
33333;-0.43000
36111;-0.41000
38889;-0.41000
41667;-0.40500
44444;-0.40000
47222;-0.38000
50000;-0.36500
52778;-0.34500
55556;-0.33500
58333;-0.34000
61111;-0.35500
63889;-0.35500
66667;-0.34500
69444;-0.32000
72222;-0.33500
75000;-0.33000
77778;-0.33000
80556;-0.32500
83333;-0.32000
86111;-0.30500
88889;-0.31500
91667;-0.32000
94444;-0.33000
97222;-0.33000
100000;-0.31500
102778;-0.31500
105556;-0.30500
108333;-0.30500
111111;-0.32500
113889;-0.32500
116667;-0.31500
119444;-0.29500
122222;-0.30500
125000;-0.30500
127778;-0.32000
130556;-0.33500
133333;-0.33000
136111;-0.33500
138889;-0.34000
141667;-0.35000
144444;-0.35500
147222;-0.35500
150000;-0.34000
152778;-0.32500
155556;-0.33000
158333;-0.34000
161111;-0.34500
163889;-0.35000
166667;-0.33500
169444;-0.33000
172222;-0.33500
175000;-0.34500
177778;-0.35000
180556;-0.35500
183333;-0.36000
186111;-0.33500
188889;-0.34500
191667;-0.35500
194444;-0.37000
197222;-0.36500
200000;-0.36000
202778;-0.34000
205555;-0.35500
208333;-0.36500
211111;-0.37500
213889;-0.37500
216667;-0.37000
219444;-0.35500
222222;-0.36000
225000;-0.36500
227778;-0.38000
230555;-0.37000
233333;-0.37000
236111;-0.36500
238889;-0.36500
241667;-0.36500
244444;-0.37000
247222;-0.36500
250000;-0.35500
252778;-0.34500
255555;-0.35000
258333;-0.35000
261111;-0.36000
263889;-0.35000
266667;-0.34000
269444;-0.34500
272222;-0.34000
275000;-0.35500
277778;-0.36500
280555;-0.38000
283333;-0.35000
286111;-0.35000
288889;-0.35500
291667;-0.35500
294444;-0.37000
297222;-0.36000
300000;-0.35000
302778;-0.34000
305555;-0.34000
308333;-0.35000
311111;-0.33500
313889;-0.33000
316667;-0.31000
319444;-0.28500
322222;-0.28500
325000;-0.28500
327778;-0.29000
330555;-0.28000
333333;-0.27000
336111;-0.25000
338889;-0.23500
341667;-0.24000
344444;-0.24000
347222;-0.25000
350000;-0.24500
352778;-0.23500
355555;-0.24500
358333;-0.25500
361111;-0.27000
363889;-0.28000
366667;-0.25500
369444;-0.23000
372222;-0.24500
375000;-0.25500
377778;-0.26500
380555;-0.25500
383333;-0.22000
386111;-0.19000
388889;-0.18500
391667;-0.21500
394444;-0.25000
397222;-0.27500
400000;-0.28000
402778;-0.29000
405555;-0.31000
408333;-0.32500
411111;-0.36500
413889;-0.36500
416667;-0.36000
419444;-0.35500
422222;-0.36000
425000;-0.36000
427778;-0.36000
430555;-0.37500
433333;-0.36000
436111;-0.36000
438889;-0.36000
441667;-0.37000
444444;-0.37000
447222;-0.37000
450000;-0.36000
452778;-0.35000
455555;-0.36000
458333;-0.35500
461111;-0.37000
463889;-0.37500
466667;-0.36000
469444;-0.35500
472222;-0.37500
475000;-0.39500
477778;-0.45500
480555;-0.49000
483333;-0.51000
486111;-0.51000
488889;-0.55000
491667;-0.56500
494444;-0.49000
497222;-0.35500
500000;-0.17000
502778;0.01500
505555;0.24000
508333;0.51500
511111;0.77500
513889;0.97500
516667;1.08000
519444;1.02000
522222;0.72000
525000;0.25500
527778;-0.19500
530555;-0.46500
533333;-0.53000
536111;-0.50500
538889;-0.48500
541667;-0.48500
544444;-0.46500
547222;-0.43000
550000;-0.38500
552778;-0.38000
555555;-0.39500
558333;-0.41500
561111;-0.41000
563889;-0.40500
566667;-0.40500
569444;-0.39500
572222;-0.40000
575000;-0.40500
577778;-0.40500
580555;-0.41000
583333;-0.40500
586111;-0.38000
588889;-0.39500
591667;-0.40000
594444;-0.40000
597222;-0.40500
600000;-0.41000
602778;-0.39000
605555;-0.39500
608333;-0.40000
611111;-0.41000
613889;-0.40000
616666;-0.39500
619444;-0.38500
622222;-0.39000
625000;-0.40500
627778;-0.41500
630555;-0.41500
633333;-0.41500
636111;-0.39500
638889;-0.40000
641666;-0.42000
644444;-0.42500
647222;-0.40500
650000;-0.40500
652778;-0.38500
655555;-0.39000
658333;-0.38000
661111;-0.39500
663889;-0.40500
666666;-0.38500
669444;-0.38000
672222;-0.39500
675000;-0.38500
677778;-0.41500
680555;-0.42000
683333;-0.40000
