time_ms;ecg_value
0;0.88500
2778;1.06000
5556;1.11000
8333;0.99000
11111;0.63500
13889;0.11000
16667;-0.31000
19444;-0.49500
22222;-0.49500
25000;-0.43500
27778;-0.40000
30556;-0.39500
33333;-0.40000
36111;-0.40500
38889;-0.41000
41667;-0.42000
44444;-0.42500
47222;-0.44500
50000;-0.43500
52778;-0.42500
55556;-0.43000
58333;-0.45000
61111;-0.46000
63889;-0.45000
66667;-0.44000
69444;-0.42500
72222;-0.43500
75000;-0.44500
77778;-0.44500
80556;-0.44500
83333;-0.44000
86111;-0.43000
88889;-0.44500
91667;-0.45000
94444;-0.45500
97222;-0.45000
100000;-0.44500
102778;-0.43000
105556;-0.43500
108333;-0.44500
111111;-0.45500
113889;-0.45000
116667;-0.44000
119444;-0.42500
122222;-0.42500
125000;-0.43500
127778;-0.46000
130556;-0.45500
133333;-0.44500
136111;-0.43000
138889;-0.43000
141667;-0.45000
144444;-0.43500
147222;-0.46000
150000;-0.45000
152778;-0.44000
155556;-0.44500
158333;-0.45000
161111;-0.45500
163889;-0.45000
166667;-0.45000
169444;-0.44000
172222;-0.44500
175000;-0.45500
177778;-0.46000
180556;-0.46500
183333;-0.45500
186111;-0.43000
188889;-0.45500
191667;-0.46000
194444;-0.46500
197222;-0.47500
200000;-0.45500
202778;-0.46000
205555;-0.46000
208333;-0.45500
211111;-0.46500
213889;-0.46500
216667;-0.45500
219444;-0.46500
222222;-0.45500
225000;-0.46000
227778;-0.47500
230555;-0.48000
233333;-0.47000
236111;-0.47500
238889;-0.47500
241667;-0.48000
244444;-0.48000
247222;-0.48500
250000;-0.47000
252778;-0.47000
255555;-0.47500
258333;-0.48000
261111;-0.48000
263889;-0.48500
266667;-0.47500
269444;-0.46500
272222;-0.46500
275000;-0.46500
277778;-0.46000
280555;-0.44500
283333;-0.43500
286111;-0.41500
288889;-0.39000
291667;-0.39000
294444;-0.39000
297222;-0.39500
300000;-0.37000
302778;-0.35500
305555;-0.36000
308333;-0.35000
311111;-0.35500
313889;-0.35000
316667;-0.34500
319444;-0.33500
322222;-0.33500
325000;-0.34000
327778;-0.34500
330555;-0.34000
333333;-0.33000
336111;-0.33500
338889;-0.33000
341667;-0.33500
344444;-0.34000
347222;-0.34500
350000;-0.33000
352778;-0.32500
355555;-0.32500
358333;-0.35000
361111;-0.34500
363889;-0.35500
366667;-0.34500
369444;-0.33500
372222;-0.34500
375000;-0.34500
377778;-0.35000
380555;-0.35000
383333;-0.34500
386111;-0.34000
388889;-0.34000
391667;-0.34500
394444;-0.35500
397222;-0.36000
400000;-0.34500
402778;-0.34500
405555;-0.35000
408333;-0.35500
411111;-0.36000
413889;-0.36500
416667;-0.36000
419444;-0.35500
422222;-0.35500
425000;-0.37000
427778;-0.37000
430555;-0.39000
433333;-0.37500
436111;-0.37000
438889;-0.36000
441667;-0.38000
444444;-0.38500
447222;-0.38500
450000;-0.38000
452778;-0.37000
455555;-0.38500
458333;-0.39000
461111;-0.40000
463889;-0.40000
466667;-0.40500
469444;-0.38000
472222;-0.38500
475000;-0.38000
477778;-0.39500
480555;-0.39500
483333;-0.39500
486111;-0.38000
488889;-0.38500
491667;-0.38000
494444;-0.38500
497222;-0.40000
500000;-0.39000
502778;-0.39000
505555;-0.38000
508333;-0.39000
511111;-0.38500
513889;-0.39500
516667;-0.39500
519444;-0.38500
522222;-0.38000
525000;-0.39000
527778;-0.39500
530555;-0.39000
533333;-0.40000
536111;-0.36500
538889;-0.38000
541667;-0.39500
544444;-0.39500
547222;-0.40000
550000;-0.38000
552778;-0.37500
555555;-0.37500
558333;-0.38500
561111;-0.39000
563889;-0.39000
566667;-0.37000
569444;-0.37000
572222;-0.36500
575000;-0.38000
577778;-0.37500
580555;-0.38000
583333;-0.36500
586111;-0.36000
588889;-0.35000
591667;-0.34000
594444;-0.33000
597222;-0.31500
600000;-0.30500
602778;-0.30000
605555;-0.29500
608333;-0.30500
611111;-0.29500
613889;-0.29000
616666;-0.27500
619444;-0.26000
622222;-0.26000
625000;-0.27500
627778;-0.29000
630555;-0.29000
633333;-0.28000
636111;-0.27000
638889;-0.29000
641666;-0.30000
644444;-0.30000
647222;-0.30500
650000;-0.29500
652778;-0.29000
655555;-0.30000
658333;-0.28500
661111;-0.26500
663889;-0.25000
666666;-0.25500
669444;-0.28000
672222;-0.29000
675000;-0.31500
677778;-0.33000
680555;-0.33500
683333;-0.32000
686111;-0.31500
688889;-0.35000
