time_ms;ecg_value
0;-0.51000
2778;-0.48500
5556;-0.47500
8333;-0.46500
11111;-0.47500
13889;-0.48500
16667;-0.46500
19444;-0.45500
22222;-0.44000
25000;-0.44500
27778;-0.44500
30556;-0.44000
33333;-0.41500
36111;-0.41500
38889;-0.40000
41667;-0.40500
44444;-0.41000
47222;-0.40000
50000;-0.38500
52778;-0.36500
55556;-0.35500
58333;-0.33500
61111;-0.34500
63889;-0.33500
66667;-0.32500
69444;-0.30500
72222;-0.29500
75000;-0.28500
77778;-0.30000
80556;-0.28500
83333;-0.27500
86111;-0.26500
88889;-0.27000
91667;-0.28000
94444;-0.28500
97222;-0.29000
100000;-0.28500
102778;-0.28500
105556;-0.28000
108333;-0.29000
111111;-0.29000
113889;-0.29500
116667;-0.28500
119444;-0.28000
122222;-0.26000
125000;-0.28000
127778;-0.28000
130556;-0.29500
133333;-0.30000
136111;-0.28500
138889;-0.28500
141667;-0.29000
144444;-0.30000
147222;-0.30500
150000;-0.28500
152778;-0.29000
155556;-0.29500
158333;-0.29500
161111;-0.30500
163889;-0.31000
166667;-0.30500
169444;-0.30000
172222;-0.30500
175000;-0.30000
177778;-0.30500
180556;-0.31500
183333;-0.31500
186111;-0.31000
188889;-0.32500
191667;-0.31000
194444;-0.33000
197222;-0.33000
200000;-0.33000
202778;-0.32500
205555;-0.33000
208333;-0.33500
211111;-0.34500
213889;-0.34000
216667;-0.33000
219444;-0.32000
222222;-0.33000
225000;-0.33000
227778;-0.34500
230555;-0.35000
233333;-0.34500
236111;-0.33000
238889;-0.33000
241667;-0.34500
244444;-0.35000
247222;-0.34000
250000;-0.33500
252778;-0.33000
255555;-0.34000
258333;-0.33500
261111;-0.34500
263889;-0.35500
266667;-0.34500
269444;-0.34000
272222;-0.33500
275000;-0.35000
277778;-0.35500
280555;-0.35000
283333;-0.34500
286111;-0.32500
288889;-0.32500
291667;-0.33500
294444;-0.33500
297222;-0.33500
300000;-0.34500
302778;-0.32500
305555;-0.33500
308333;-0.35000
311111;-0.35000
313889;-0.34500
316667;-0.33500
319444;-0.33000
322222;-0.33000
325000;-0.32500
327778;-0.34500
330555;-0.33500
333333;-0.33000
336111;-0.31500
338889;-0.31000
341667;-0.30000
344444;-0.30000
347222;-0.30000
350000;-0.28000
352778;-0.26500
355555;-0.27000
358333;-0.27000
361111;-0.26500
363889;-0.26500
366667;-0.26000
369444;-0.23500
372222;-0.23500
375000;-0.25000
377778;-0.26500
380555;-0.25500
383333;-0.24000
386111;-0.22500
388889;-0.22500
391667;-0.23500
394444;-0.24000
397222;-0.25500
400000;-0.24500
402778;-0.24000
405555;-0.24000
408333;-0.25000
411111;-0.24500
413889;-0.27500
416667;-0.26500
419444;-0.26500
422222;-0.25000
425000;-0.24500
427778;-0.23000
430555;-0.24500
433333;-0.25000
436111;-0.26500
438889;-0.28500
441667;-0.30500
444444;-0.33000
447222;-0.32500
450000;-0.34000
452778;-0.33500
455555;-0.34500
458333;-0.36500
461111;-0.37500
463889;-0.37000
466667;-0.35500
469444;-0.35000
472222;-0.35500
475000;-0.36500
477778;-0.37500
480555;-0.37000
483333;-0.36000
486111;-0.36000
488889;-0.36000
491667;-0.36500
494444;-0.37000
497222;-0.37000
500000;-0.36000
502778;-0.35000
505555;-0.35500
508333;-0.36000
511111;-0.36500
513889;-0.37500
516667;-0.36500
