time_ms;ecg_value
0;-0.54000
2778;-0.49500
5556;-0.46000
8333;-0.44000
11111;-0.44500
13889;-0.44000
16667;-0.44500
19444;-0.44500
22222;-0.43000
25000;-0.43000
27778;-0.41500
30556;-0.43000
33333;-0.46000
36111;-0.44500
38889;-0.43500
41667;-0.42500
44444;-0.42500
47222;-0.43000
50000;-0.44500
52778;-0.44500
55556;-0.46000
58333;-0.43500
61111;-0.43000
63889;-0.44500
66667;-0.46000
69444;-0.45500
72222;-0.45000
75000;-0.43500
77778;-0.43500
80556;-0.44000
83333;-0.46000
86111;-0.44500
88889;-0.43500
91667;-0.43000
94444;-0.44500
97222;-0.45500
100000;-0.46500
102778;-0.46000
105556;-0.44500
108333;-0.44000
111111;-0.44500
113889;-0.44500
116667;-0.46000
119444;-0.46000
122222;-0.45000
125000;-0.44500
127778;-0.44000
130556;-0.44500
133333;-0.44500
136111;-0.45000
138889;-0.46000
141667;-0.44500
144444;-0.44500
147222;-0.45000
150000;-0.46000
152778;-0.45000
155556;-0.45000
158333;-0.44500
161111;-0.45000
163889;-0.44500
166667;-0.45500
169444;-0.45500
172222;-0.43000
175000;-0.43500
177778;-0.44000
180556;-0.45500
183333;-0.45000
186111;-0.45000
188889;-0.44500
191667;-0.43500
194444;-0.44500
197222;-0.43500
200000;-0.45000
202778;-0.46500
205555;-0.46000
208333;-0.45000
211111;-0.47000
213889;-0.48000
216667;-0.49500
219444;-0.50500
222222;-0.48500
225000;-0.47000
227778;-0.47500
230555;-0.48500
233333;-0.48500
236111;-0.49500
238889;-0.48500
241667;-0.48000
244444;-0.48500
247222;-0.48500
250000;-0.49500
252778;-0.49000
255555;-0.48500
258333;-0.46500
261111;-0.46000
263889;-0.44000
266667;-0.43000
269444;-0.42000
272222;-0.39500
275000;-0.37500
277778;-0.37000
280555;-0.37500
283333;-0.37000
286111;-0.36500
288889;-0.34500
291667;-0.33000
294444;-0.33000
297222;-0.33000
300000;-0.32000
302778;-0.32000
305555;-0.31000
308333;-0.29500
311111;-0.30500
313889;-0.30000
316667;-0.31000
319444;-0.31000
322222;-0.31000
325000;-0.29000
327778;-0.29000
330555;-0.29500
333333;-0.30000
336111;-0.30000
338889;-0.30500
341667;-0.29000
344444;-0.29500
347222;-0.31500
350000;-0.32000
352778;-0.32500
355555;-0.32000
358333;-0.31500
361111;-0.31000
363889;-0.32000
366667;-0.31500
369444;-0.32000
372222;-0.30500
375000;-0.30500
377778;-0.30500
380555;-0.31000
383333;-0.32500
386111;-0.32500
388889;-0.32500
391667;-0.31000
394444;-0.30500
397222;-0.31500
400000;-0.32000
402778;-0.33000
405555;-0.32000
408333;-0.31500
411111;-0.31500
413889;-0.32000
416667;-0.34000
